,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Dock4,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.014281731956223778,KO_DM
Pdlim3,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.018229235072934162,KO_DM
Lmo7,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.028908378469894504,KO_DM
Rpl37a,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.05171040843063423,KO_DM
Acap1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.04571874027951993,KO_DM
Mex3c,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.03800103765832244,KO_DM
Itgb7,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.10245239520248342,KO_DM
Satb1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.0274016991438618,KO_DM
Klf15,3,0.004464285714285714,0,0.0,3,0.004464285714285714,0.0,0.0038876705947553086,KO_DM
Epha7,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.09535420358684595,KO_DM
Rbms3,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.039960918611269027,KO_DM
Slco2a1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.0298314832142116,KO_DM
Cacna1c,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.013847315380983575,KO_DM
Scd1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.09435522052297492,KO_DM
Gpm6b,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.06179318652104314,KO_DM
Cd226,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.05952759938155188,KO_DM
Tspan5,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.023287863910795775,KO_DM
Wdfy4,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.0353901258396481,KO_DM
Slc41a2,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.033766235517235475,KO_DM
Ptprk,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.12005535698112871,KO_DM
Sirt6,3,0.004464285714285714,0,0.0,3,0.004464285714285714,0.0,0.0040309086406810374,KO_DM
Itgal,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.04386438473836621,KO_DM
Vgll4,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.02956925086945077,KO_DM
Thbs1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.02325910707687483,KO_DM
Itga4,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.06283058653637176,KO_DM
Lcn2,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.07429609028055918,KO_DM
Hoxa9,3,0.004464285714285714,0,0.0,3,0.004464285714285714,0.0,0.015455333797485397,KO_DM
Abcb7,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.03356383940809123,KO_DM
Sh3kbp1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.017877805620908474,KO_DM
Apobec1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.01871022345310865,KO_DM
Ly86,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.02474373704011012,KO_DM
Ablim1,3,0.004464285714285714,3,0.004464285714285714,0,0.0,0.0,0.06669939709473835,KO_DM
Tbx21,3,0.004464285714285714,0,0.0,3,0.004464285714285714,0.0,0.004979295527981405,KO_DM
Samd12,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.026963092189547594,KO_DM
Inpp1,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.02884025066516468,KO_DM
Plekhg1,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.022338135415551318,KO_DM
Tanc1,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.0399440277001303,KO_DM
Zdhhc7,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.03203273143908744,KO_DM
Sparc,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.013343442661209813,KO_DM
G0s2,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.03998474116014002,KO_DM
Akap13,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.013019505570297676,KO_DM
Acsl1,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.03864989368332956,KO_DM
Uvrag,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.010198689157249991,KO_DM
Gas6,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.035829175408118995,KO_DM
Pof1b,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.00938762172274242,KO_DM
Dync2h1,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.006423118143210012,KO_DM
Pdzd2,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.001399344958157261,KO_DM
H3f3a,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.012966725609604438,KO_DM
Rasgrp3,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.015394335650410797,KO_DM
Shroom4,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.006880987639625838,KO_DM
Jazf1,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.0016851504882437103,KO_DM
Plxnc1,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.0024378038272268505,KO_DM
Nsmaf,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.005787519703281474,KO_DM
Rpl4,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.03093539886863003,KO_DM
Pik3c2b,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.015707757039623856,KO_DM
Sh3bgrl,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.034479489752388535,KO_DM
Dcaf8,2,0.002976190476190476,2,0.002976190476190476,0,0.0,0.0,0.01460389179448623,KO_DM
