source,target,coef_mean,coef_abs,p,-logp
Foxa1,9530059O14Rik,4.024499e-05,4.024499e-05,0.9611297944113301,0.017217959688046167
Erg,9530059O14Rik,-0.00023989934,0.00023989934,0.9070824460561341,0.04235323748239595
Ebf3,9530059O14Rik,-0.017880162,0.017880162,1.7132331541727989e-09,8.766183529807234
Tfap2b,9530059O14Rik,0.0019912955,0.0019912955,0.14518809782359973,0.8380689846097592
Nr4a3,9530059O14Rik,0.014496464,0.014496464,0.00011264496347273176,3.9482882214714365
Mbd1,9530059O14Rik,0.03825965,0.03825965,0.0009182554015922285,3.037036508259229
Plagl1,9530059O14Rik,-0.006780167,0.006780167,0.0023398611327628913,2.630809916548998
Egr1,9530059O14Rik,-0.014325224,0.014325224,0.00039028434420773075,3.408618869575943
Tfcp2l1,9530059O14Rik,-0.010458531,0.010458531,0.003973131480971313,2.400867062803814
Fos,9530059O14Rik,0.021900782,0.021900782,0.0003450353032308804,3.462136466625363
Mlxipl,9530059O14Rik,-0.014861971,0.014861971,1.4483200727072936e-09,8.839135450259313
Mitf,9530059O14Rik,0.10089664,0.10089664,1.2777031497609323e-21,20.893570034593687
Ikzf3,9530059O14Rik,-0.04216347,0.04216347,0.002961054907918149,2.528553539255493
Mef2c,9530059O14Rik,-0.005896841,0.005896841,0.4102477705921955,0.3869537703532072
Foxn1,9530059O14Rik,-0.004931504,0.004931504,0.0003462622023653191,3.4605949130132805
Hes1,9530059O14Rik,-0.006730876,0.006730876,0.023588757609943962,1.6272949322536379
Rbpj,9530059O14Rik,-0.02311225,0.02311225,2.364084458724284e-11,10.626337012011303
Pax5,9530059O14Rik,0.007172384,0.007172384,0.292994442257306,0.5331406175976862
Npas3,9530059O14Rik,0.0045497636,0.0045497636,0.027113991088866765,1.5668065510179356
Fli1,9530059O14Rik,0.02537608,0.02537608,0.03310179448133563,1.4801484620485308
Pou2f2,9530059O14Rik,0.021108054,0.021108054,0.0005506910219108165,3.2590920039007307
Zbtb7c,9530059O14Rik,-0.011044806,0.011044806,0.0006571002618948659,3.1823683597163903
Erg,9630014M24Rik,0.0011762346,0.0011762346,0.00011921256358413515,3.923677972718782
Tfap2b,9630014M24Rik,0.008453262,0.008453262,5.99249643451264e-05,4.222392215695969
Ppara,9630014M24Rik,-0.0017465404,0.0017465404,0.00019443041654011245,3.7112357934106943
Nr4a3,9630014M24Rik,-0.0008112156,0.0008112156,0.0005259396543204086,3.27906408341113
Mbd1,9630014M24Rik,0.0108986795,0.0108986795,1.4634373078991845e-06,5.834625877546294
Plagl1,9630014M24Rik,-0.0014426924,0.0014426924,0.0028575227877839183,2.544010297566329
Esr1,9630014M24Rik,0.008973367,0.008973367,7.618483205081396e-05,4.118131485515277
Maf,9630014M24Rik,0.00059443817,0.00059443817,0.05981372025202653,1.2231991848027441
Ehf,9630014M24Rik,0.0017928387,0.0017928387,0.08224179468553215,1.0849074210443368
Egr1,9630014M24Rik,-0.00047129882,0.00047129882,0.23776471811320354,0.6238525898584535
Fos,9630014M24Rik,-0.00015955527,0.00015955527,0.6525915067140448,0.18535858272593492
Stat4,9630014M24Rik,-0.0014861688,0.0014861688,1.2057178028124979e-05,4.91875432654277
Lef1,9630014M24Rik,0.00025883253,0.00025883253,0.3120209238502569,0.5058162815969001
Pou2f2,9630014M24Rik,0.0020530473,0.0020530473,1.67298900299464e-06,5.776506913762317
Foxp3,9630014M24Rik,-0.0023259881,0.0023259881,4.668488570646914e-09,8.330823700091795
Foxn1,9630014M24Rik,0.015231158,0.015231158,1.914763792745373e-05,4.717884793410457
Gata3,9630014M24Rik,0.010314369,0.010314369,5.538001935089416e-06,5.256646896839179
Prdm16,9630014M24Rik,0.00029614067,0.00029614067,0.3366368080715506,0.4728383997434461
Rbpj,9630014M24Rik,-0.001454813,0.001454813,3.465161366640749e-09,8.460276536229708
Pax5,9630014M24Rik,-0.0016884839,0.0016884839,0.0001936902665483558,3.7128922031866756
Irf4,9630014M24Rik,-0.0020055447,0.0020055447,0.0016847669851299013,2.7734601565553065
Ikzf2,9630014M24Rik,0.0019791087,0.0019791087,1.4275442573089299e-06,5.845410418698854
Fli1,9630014M24Rik,0.001930599,0.001930599,0.00044035233880938097,3.356199692679886
Bcl11a,9630014M24Rik,-0.00017841383,0.00017841383,0.7127985980242024,0.14703316316724144
Ppargc1a,9630014M24Rik,2.468292e-05,2.468292e-05,0.9265131077582115,0.03314843216074124
Ebf3,9630014M24Rik,-0.001084641,0.001084641,0.01900213344650455,1.7211976363088033
Zbtb7c,9630014M24Rik,0.0064756772,0.0064756772,3.0155920432704246e-06,5.520627411257235
Mef2c,A230028O05Rik,-6.7634435e-05,6.7634435e-05,0.06662824392502135,1.1763416329831515
Meis1,A230028O05Rik,0.0001954254,0.0001954254,0.000660537634434196,3.1801024332175443
Tfap2b,A230028O05Rik,9.453209e-05,9.453209e-05,0.007725143177923533,2.112093462607868
Pax5,A230028O05Rik,1.51602935e-05,1.51602935e-05,0.54467971732085,0.26385879660063066
Egr1,A230028O05Rik,2.8279044e-05,2.8279044e-05,0.268393499100508,0.5712280076497254
Nr4a3,A230028O05Rik,-9.003707e-05,9.003707e-05,0.0012051745636780563,2.91895004308799
Pknox2,A230028O05Rik,-0.000106013395,0.000106013395,0.0022250066521609553,2.6526686862594646
Pgr,A230028O05Rik,4.131853e-05,4.131853e-05,0.18609585042773175,0.7302633106759513
Ppargc1a,A230028O05Rik,0.0003924254,0.0003924254,2.5486051984945983e-05,4.593697435380046
Ehf,A230028O05Rik,0.00030919255,0.00030919255,1.9166077565903287e-08,7.717466758576606
Pou2f2,A230028O05Rik,0.00019726908,0.00019726908,0.000280003004266449,3.552837308910133
Ar,A230028O05Rik,0.001267457,0.001267457,2.913719466902162e-11,10.53555226445391
Mybl1,A230028O05Rik,-4.9533126e-05,4.9533126e-05,0.05348772130879926,1.2717459035836551
Mef2c,A830012C17Rik,-4.1962653e-06,4.1962653e-06,0.7352363686367878,0.13357301861375603
Tfap2b,A830012C17Rik,-0.0001973638,0.0001973638,1.971609566795611e-06,5.705179083195106
Pax5,A830012C17Rik,0.00017452097,0.00017452097,4.826590673883411e-07,6.316359530601541
Ppara,A830012C17Rik,-8.246899e-05,8.246899e-05,0.0003936337221349226,3.404907703152859
Irf4,A830012C17Rik,6.1191604e-05,6.1191604e-05,0.03655254158669006,1.4370824201097039
Foxn1,A830012C17Rik,-0.00011091174,0.00011091174,4.938488005078866e-07,6.306405996736803
Mbd1,A830012C17Rik,0.00026561448,0.00026561448,0.00011552923530001119,3.9373081012883047
Plagl1,A830012C17Rik,-1.6182701e-05,1.6182701e-05,0.4243573703085275,0.37226825052390977
Pgr,A830012C17Rik,-1.5828713e-05,1.5828713e-05,0.00690074437604673,2.1611040598463567
Esr1,A830012C17Rik,5.0936727e-05,5.0936727e-05,0.05127822444117801,1.2900670211013459
Pparg,A830012C17Rik,0.0001643159,0.0001643159,7.775942685902955e-05,4.109246949121881
Hes1,A830012C17Rik,-9.696017e-05,9.696017e-05,0.010714472247239358,1.9700292157333434
Egr1,A830012C17Rik,0.00016366987,0.00016366987,2.8524721134540327e-08,7.54477859267039
Ar,A830012C17Rik,0.00038246796,0.00038246796,4.1658888700791154e-08,7.380292319543133
Mybl1,A830012C17Rik,-4.772864e-05,4.772864e-05,0.06802612566768337,1.1673242629665288
Foxa1,A830018L16Rik,0.0008842413,0.0008842413,0.004512476996569545,2.3455849990006072
Esrrb,A830018L16Rik,-8.024231e-05,8.024231e-05,0.6629335235479379,0.17853001881055636
Tfap2b,A830018L16Rik,-0.0018542028,0.0018542028,0.0004512295752761619,3.3456024428050903
Pax5,A830018L16Rik,0.00019504908,0.00019504908,0.3671289244399274,0.4351813980353794
Foxp3,A830018L16Rik,-0.0031497814,0.0031497814,0.023525229706688116,1.6284661273115424
Nr4a3,A830018L16Rik,-0.0010872954,0.0010872954,0.08376105007202829,1.076957886753893
Ikzf2,A830018L16Rik,0.0033175375,0.0033175375,0.0035683526630350573,2.4475322305174934
Mbd1,A830018L16Rik,0.015519069,0.015519069,0.006911292779253854,2.1604407088656306
Pgr,A830018L16Rik,-0.0011132858,0.0011132858,0.006514596458185916,2.186112481165673
Gata3,A830018L16Rik,-0.004699938,0.004699938,0.004174200623362109,2.3794266814025176
Maf,A830018L16Rik,-0.00021754773,0.00021754773,0.6835968670205076,0.1651999363533245
Hes1,A830018L16Rik,-0.006151262,0.006151262,0.005185071857074966,2.285245220583542
Egr1,A830018L16Rik,0.0012502794,0.0012502794,0.0014383107281727126,2.842147280188944
Mef2c,AA986860,-0.001440767,0.001440767,7.428684534483192e-10,9.129088083950693
Maf,AA986860,4.382924e-05,4.382924e-05,0.3556073097577056,0.44902932038234294
Gata3,AA986860,0.0037612852,0.0037612852,1.3627906287347683e-07,6.865570861531202
Ppargc1a,AA986860,0.00097265263,0.00097265263,2.6821270057063967e-05,4.571520661021518
Ehf,AA986860,0.0019484524,0.0019484524,1.2112120291705387e-08,7.916779824620385
Egr1,AA986860,0.0002814327,0.0002814327,0.06826485795175641,1.1658028091342936
Erg,AW112010,0.0031394141,0.0031394141,2.0886455960411072e-08,7.680135245391292
Mef2c,AW112010,-0.010371068,0.010371068,1.1855288131508305e-11,10.926087886442986
Batf3,AW112010,0.009288582,0.009288582,4.2050003475028204e-11,10.376233963975807
Ar,AW112010,0.0069767097,0.0069767097,5.360356394072317e-08,7.270806334405467
Foxa1,AW112010,0.007485358,0.007485358,3.986340807983406e-05,4.399425574501718
Bcl11b,AW112010,0.008636904,0.008636904,5.891491796388e-07,6.229774722715929
Foxp3,AW112010,0.009018204,0.009018204,1.0670794268279781e-13,12.971803253162888
Irf8,AW112010,0.0024580786,0.0024580786,7.183273721955814e-07,6.143677584259998
Irf4,AW112010,0.00622375,0.00622375,1.243506866145922e-05,4.905351812387569
Pax5,AW112010,0.0016015143,0.0016015143,0.09382977180490033,1.027659339882214
Stat4,AW112010,0.0069226497,0.0069226497,3.471183117930453e-08,7.459522475061224
Fli1,AW112010,-0.0042664395,0.0042664395,0.021091164218823174,1.6758994468202293
Gata3,AW112010,0.0075213085,0.0075213085,7.422052488329165e-05,4.129475978670729
Bcl11a,AW112010,0.003836118,0.003836118,3.202146300062122e-05,4.494558829862625
Prdm16,AW112010,0.00124211,0.00124211,0.0014722402578466918,2.832021310825527
Egr1,AW112010,-0.0020050888,0.0020050888,0.00052162190877083,3.282644175983084
Mecom,AW112010,0.0030510318,0.0030510318,1.2086737309087888e-07,6.917690916665297
Zbtb16,AW112010,-0.0019562892,0.0019562892,0.004828371632974878,2.316199310252644
Mef2c,Abca6,0.020366674,0.020366674,3.07315760934707e-12,11.512415166032437
Foxa1,Abca6,-0.0013397963,0.0013397963,1.3340095797960091e-06,5.87484105165065
Ebf3,Abca6,0.0037360003,0.0037360003,0.0003539481575960972,3.451060343959318
Meis1,Abca6,-0.0033457032,0.0033457032,1.4963786077261947e-05,4.8249585091164935
Foxp3,Abca6,-0.0059447167,0.0059447167,0.00014160682774678142,3.8489158061006057
Pax5,Abca6,-0.013362236,0.013362236,1.277088221113029e-08,7.89377910068554
Nr4a3,Abca6,-0.0034587157,0.0034587157,6.877036810555494e-05,4.162598651013751
Irf4,Abca6,0.012648402,0.012648402,0.0008356995391420372,3.0779498373304035
Myb,Abca6,-0.006041082,0.006041082,0.0027509475231400596,2.5605176940988925
Ikzf2,Abca6,-0.0022435342,0.0022435342,0.04244598632811092,1.3721633701541882
Pgr,Abca6,-0.0021334335,0.0021334335,4.209164297014424e-09,8.375804122031933
Pknox2,Abca6,-0.0067014736,0.0067014736,5.907043458732372e-06,5.228629833980846
Bcl11a,Abca6,-0.015158283,0.015158283,2.8590377410005596e-11,10.543780111658416
Mecom,Abca6,0.0015409632,0.0015409632,0.015137630056068508,1.8199421125596922
Prdm16,Abca6,-0.0021760152,0.0021760152,0.1468144878569472,0.8332310855244094
Egr1,Abca6,0.0039789476,0.0039789476,1.982805979767731e-08,7.702719780014913
Ar,Abca6,-0.0063553145,0.0063553145,1.1608816896955299e-05,4.935212038771803
Pou2f2,Abca6,0.011017681,0.011017681,0.0019215040478521332,2.7163586963112674
Foxa1,Abca8a,-0.00053249503,0.00053249503,0.2057072058042415,0.6867504949547273
Tfap2b,Abca8a,-0.003229337,0.003229337,2.163220110663336e-05,4.664899288243305
Nr4a3,Abca8a,-0.000686654,0.000686654,0.24512326589275285,0.6106154656989576
Plagl1,Abca8a,0.0062012854,0.0062012854,3.999028220786077e-08,7.398045531078176
Esr1,Abca8a,0.005676631,0.005676631,5.063163798410121e-09,8.295578022525271
Maf,Abca8a,-0.0037012666,0.0037012666,0.0018735000855830616,2.727346282731245
Batf3,Abca8a,-0.0050049126,0.0050049126,5.978285750826332e-06,5.223423330340372
Fos,Abca8a,-0.01137069,0.01137069,6.967885835539002e-11,10.15689897358616
Mlxipl,Abca8a,0.0048894337,0.0048894337,4.3056191322683894e-06,5.365964389763309
Tfec,Abca8a,-0.0018944064,0.0018944064,2.7742458455691328e-05,4.556855055648048
Mitf,Abca8a,0.013531183,0.013531183,0.00018251854657550038,3.738692998242316
Ikzf3,Abca8a,0.0055696415,0.0055696415,4.291930634494914e-07,6.367347305648195
Mef2c,Abca8a,-0.0024926483,0.0024926483,0.00925651683696438,2.033552404577567
Meis1,Abca8a,0.008381421,0.008381421,1.7972662353178574e-10,9.74538758456878
Gata3,Abca8a,0.0016007413,0.0016007413,0.04364456882778593,1.3600697926199912
Prdm16,Abca8a,0.010792613,0.010792613,1.0465262537995187e-10,9.980249872210873
Hes1,Abca8a,0.004166861,0.004166861,0.0030444966290049313,2.516484502478359
Mybl1,Abca8a,-0.0016052473,0.0016052473,0.0008021399271733054,3.095749865757569
Trp63,Abca8a,-0.0028174098,0.0028174098,0.0012956390048962953,2.887515986135584
Ebf3,Abca8a,0.018050192,0.018050192,6.890693276099448e-13,12.161737081308962
Creb5,Abca8a,0.004713185,0.004713185,0.0025447263240386156,2.5943589175908337
Mef2c,Abca9,0.22384295,0.22384295,2.5974587147121636e-18,17.585451346606273
Foxa1,Abca9,-0.02076341,0.02076341,0.0006628255680405159,3.178600747318572
Pou2f2,Abca9,0.03951717,0.03951717,0.18998126224987655,0.7212892311670515
Mlxipl,Abca9,-0.033454135,0.033454135,1.2520021244253084e-07,6.902394934204338
Ikzf2,Abca9,-0.042190254,0.042190254,0.013387543389932546,1.8732991085800514
Gata3,Abca9,-0.059832327,0.059832327,0.0016363727305247382,2.7861177664514134
Bcl11a,Abca9,-0.15780239,0.15780239,1.8998768479171927e-11,10.721274549575284
Hes1,Abca9,0.123866595,0.123866595,4.784740356259425e-07,6.3201416242201045
Egr1,Abca9,-0.0011710676,0.0011710676,0.8847454380854781,0.05318166798901944
Mybl1,Abca9,-0.11559517,0.11559517,7.142708163106908e-08,7.146137093924385
Foxa1,Abcc8,0.009152538,0.009152538,5.175249685354158e-05,4.286068692372368
Erg,Abcc8,0.00015856019,0.00015856019,0.5404128847930325,0.26727430486132253
Tfap2b,Abcc8,0.00934785,0.00934785,6.201523765023195e-05,4.20750158768975
Ppara,Abcc8,-0.00038821256,0.00038821256,0.007765807724494015,2.109813366458655
Nr4a3,Abcc8,-0.0011706708,0.0011706708,0.007844630150828372,2.1054275271874023
Mbd1,Abcc8,0.0041505042,0.0041505042,0.00015564255117351858,3.807871659187358
Egr1,Abcc8,-0.0013030451,0.0013030451,0.04700184750036906,1.3278850709271286
Tfcp2l1,Abcc8,0.0053738793,0.0053738793,7.319039797097973e-05,4.135545891369887
Batf3,Abcc8,-0.00058605574,0.00058605574,0.029337626078672824,1.5325750310054775
Myb,Abcc8,0.008650254,0.008650254,3.5654007258375824e-06,5.4478916514391535
Fos,Abcc8,0.001673393,0.001673393,0.00895173832539784,2.0480926214637054
Mlxipl,Abcc8,-0.00060881744,0.00060881744,0.020542221238503952,1.6873525977656045
Pgr,Abcc8,0.009869963,0.009869963,0.0008423350633842571,3.074515120812255
Mef2c,Abcc8,0.002073218,0.002073218,0.002123841901551336,2.672877815198552
Foxn1,Abcc8,0.0152129335,0.0152129335,0.00018687199360559772,3.728455781199733
Hes1,Abcc8,0.0064771487,0.0064771487,9.161877932238546e-05,4.038015498819308
Ar,Abcc8,0.0024839807,0.0024839807,6.552372556906409e-07,6.1836014172902605
Rbpj,Abcc8,0.0010039079,0.0010039079,1.7687954450446967e-06,5.75232238881158
Pax5,Abcc8,0.0019436831,0.0019436831,0.0015722888356408478,2.8034676693637826
Npas3,Abcc8,-0.007007348,0.007007348,1.915481262589343e-05,4.717722091967959
Fli1,Abcc8,8.0933125e-05,8.0933125e-05,0.6796499460670797,0.16771471322812212
Bcl11a,Abcc8,-0.003978247,0.003978247,0.00039326271961433743,3.405317221739683
Pou2f2,Abcc8,-0.0015204893,0.0015204893,0.0011599727285272975,2.9355522211087144
Creb5,Abcc8,-0.0024995254,0.0024995254,0.0007528509428170098,3.123291001382381
Zbtb7c,Abcc8,0.00019252732,0.00019252732,0.6190239831401917,0.20829252457653746
Mef2c,Abcc9,-0.0020406952,0.0020406952,5.819746118504262e-06,5.235095960665851
Foxa1,Abcc9,-0.00032276072,0.00032276072,0.0027239656689074386,2.5647983702900943
Zbtb16,Abcc9,0.0044075856,0.0044075856,3.443016091209293e-08,7.4630609475808125
Zbtb7c,Abcc9,0.0034276182,0.0034276182,2.6198829017837852e-08,7.581718119461032
Tfap2b,Abcc9,-0.0022198956,0.0022198956,2.5083591430432707e-07,6.60061028176663
Myb,Abcc9,0.0022904165,0.0022904165,1.7981675477988767e-06,5.745169844474655
Pax5,Abcc9,0.0025143102,0.0025143102,2.3236318881791732e-07,6.6338326721488015
Meis1,Abcc9,0.00058287696,0.00058287696,0.02378429808700514,1.6237096607855348
Prdm16,Abcc9,0.0022404394,0.0022404394,3.6130820074846445e-05,4.442122180974501
Irf4,Abcc9,-0.00040356943,0.00040356943,0.030431939808786654,1.516670363731168
Plagl1,Abcc9,-0.000361455,0.000361455,0.25454822951883566,0.5942299193018503
Maf,Abcc9,-0.00095060724,0.00095060724,0.00010304536142749774,3.986971553150002
Gata3,Abcc9,-0.0009917214,0.0009917214,0.007059515901124109,2.151225079214326
Tbx15,Abcc9,0.009497686,0.009497686,1.611721901960916e-11,10.792709892346696
Mecom,Abcc9,0.004372314,0.004372314,6.189053737753511e-08,7.2083757464381435
Mybl1,Abcc9,-0.0011039969,0.0011039969,7.431521852852874e-06,5.128922240799634
Mef2c,Abcd2,-0.0058817402,0.0058817402,0.019409368088373936,1.711988603725476
Foxa1,Abcd2,0.001836477,0.001836477,0.009907021286597466,2.0040569038650364
Batf3,Abcd2,0.010473097,0.010473097,1.2771617132195353e-07,6.8937541092264825
Pax5,Abcd2,-0.004071503,0.004071503,0.012211186597274317,1.9132421323196986
Egr1,Abcd2,-0.0077560544,0.0077560544,1.4289284999117333e-06,5.844989501699346
Fos,Abcd2,0.0025087912,0.0025087912,0.09379882110774956,1.0278026199324122
Irf4,Abcd2,0.033985205,0.033985205,0.000654769955621462,3.183911256577087
Stat4,Abcd2,-0.020164879,0.020164879,3.1836131557405955e-06,5.497079709318161
Plagl1,Abcd2,0.052178483,0.052178483,1.661214551918762e-05,4.77957427320968
Fli1,Abcd2,0.019590102,0.019590102,1.887713682767803e-08,7.724063876258062
Gata3,Abcd2,-0.0058690337,0.0058690337,0.0009207868199905176,3.0358409057622304
Ehf,Abcd2,-0.0043877573,0.0043877573,0.024469583975356337,1.6113734143320269
Hes1,Abcd2,-0.0026718085,0.0026718085,0.11786830687684549,0.928602954861035
Pou2f2,Abcd2,0.00012448436,0.00012448436,0.9565698421316993,0.01928331529161918
Creb5,Abcd2,0.024647936,0.024647936,6.380988105085914e-10,9.195112064952967
Prrx1,Abcd2,0.017905107,0.017905107,0.0042578386045883055,2.370810804726053
Foxa1,Abcg2,-0.00040233132,0.00040233132,0.08456539527529165,1.072807316812979
Erg,Abcg2,0.006999703,0.006999703,3.6603535350792186e-08,7.436476966267043
Tfap2b,Abcg2,-0.00026071758,0.00026071758,0.4982037908724485,0.3025929722055293
Irf8,Abcg2,-0.0006784496,0.0006784496,0.015089701721121626,1.8213193448600138
Mbd1,Abcg2,0.002717193,0.002717193,0.00017601460261218883,3.754451300533461
Plagl1,Abcg2,0.00043378965,0.00043378965,0.10115506661667027,0.9950123595708393
Maf,Abcg2,0.0052739666,0.0052739666,6.740059030305194e-08,7.171336299841008
Ehf,Abcg2,-0.0012879495,0.0012879495,0.03783389368427267,1.4221189608860616
Egr1,Abcg2,0.0019098227,0.0019098227,0.0001075045459733346,3.9685731706377645
Batf3,Abcg2,0.004465038,0.004465038,1.496604451572777e-08,7.8248929673245184
Fos,Abcg2,9.568683e-05,9.568683e-05,0.8025769852119045,0.09551329830113643
Stat4,Abcg2,0.002233997,0.002233997,0.0019747259523800018,2.7044931661778913
Pgr,Abcg2,-0.0005160716,0.0005160716,0.08969373662030049,1.047237883000662
Mef2c,Abcg2,0.002644451,0.002644451,0.007330001634705979,2.1348959285043416
Prox1,Abcg2,0.005115267,0.005115267,6.360786192173985e-10,9.196489202304242
Elf5,Abcg2,-0.0006241508,0.0006241508,0.19287658069557267,0.7147205017088251
Gata3,Abcg2,-0.0005413777,0.0005413777,0.1275255639873587,0.8944027471062745
Prdm16,Abcg2,0.0008376832,0.0008376832,0.0009459454157527296,3.0241339231344893
Hes1,Abcg2,0.00085751415,0.00085751415,0.03857770103139527,1.4136636569183736
Mecom,Abcg2,0.0099069,0.0099069,6.0283476640674606e-09,8.219801709205433
Mybl1,Abcg2,-0.0014689718,0.0014689718,0.02744980074510162,1.5614608036953805
Ar,Abcg2,0.0024280006,0.0024280006,2.3274801717848844e-05,4.633114010162341
Pax5,Abcg2,-0.007984462,0.007984462,9.840654066027637e-09,8.006976034919639
Irf4,Abcg2,0.0030259045,0.0030259045,0.0001659728292718614,3.779963002701631
Trp63,Abcg2,0.0053434493,0.0053434493,5.986968508689457e-07,6.22279302622685
Fli1,Abcg2,0.009019677,0.009019677,1.1422563481313726e-10,9.942236419658105
Pou2f2,Abcg2,0.00273623,0.00273623,0.002567769188748597,2.5904440166459772
Creb5,Abcg2,0.006834503,0.006834503,1.655814405970333e-10,9.7809883432637
