source,target,coef_mean,coef_abs,p,-logp
Pax5,Lama2,-0.14910497,0.14910497,5.352445236867687e-06,5.271447767461425
Egr1,Lama2,0.009035834,0.009035834,0.5753216989459738,0.24008924572978724
Stat4,Lama2,-0.22761676,0.22761676,3.7913477247024274e-14,13.421206382285757
Esrrg,Lama2,-0.43010217,0.43010217,8.207295979938475e-09,8.085799904320607
Plagl1,Lama2,1.111262,1.111262,2.2187423993726806e-17,16.65389311733769
Esr1,Lama2,0.44702333,0.44702333,0.0004304731077307256,3.366053974358877
Ppargc1a,Lama2,0.7975536,0.7975536,2.0478113446979867e-06,5.688710055377132
Prdm16,Lama2,0.8163222,0.8163222,1.8374239067034664e-08,7.73579063732299
Pou2f2,Lama2,0.0308832,0.0308832,0.24167328247456105,0.6167713591712848
Mecom,Lama2,0.06760578,0.06760578,0.04472735047161523,1.349426827506707
Erg,Lama3,0.005054568,0.005054568,0.00415345117899033,2.381590890006668
Tfap2b,Lama3,0.042247284,0.042247284,1.2678846144310801e-06,5.896920268217715
Nr4a3,Lama3,0.0036340738,0.0036340738,0.007272806795653008,2.1382979494416667
Mbd1,Lama3,0.0025963227,0.0025963227,0.14462250225193873,0.8397641285938152
Plagl1,Lama3,0.01649489,0.01649489,2.632838754683171e-07,6.57957573796787
Maf,Lama3,-0.0024018744,0.0024018744,0.33402687668866127,0.4762185872963134
Ehf,Lama3,0.021538679,0.021538679,1.758449394136331e-05,4.754870125591899
Egr1,Lama3,0.027311679,0.027311679,1.012697627567705e-06,5.994520207434898
Fos,Lama3,-4.8540456e-05,4.8540456e-05,0.9698662277936734,0.013288163195033027
Esrrg,Lama3,0.027313082,0.027313082,2.6445398660126253e-06,5.57764988167627
Runx3,Lama3,-0.0017752505,0.0017752505,0.2384581032889802,0.6225879147738604
Mef2c,Lama3,0.052670024,0.052670024,2.589127780980588e-07,6.586846515341362
Meis1,Lama3,0.0057819206,0.0057819206,0.10988855262822832,0.959047546787904
Elf5,Lama3,0.02210343,0.02210343,1.8529775514418961e-06,5.732129842064786
Hes1,Lama3,0.0036194336,0.0036194336,0.06281322312745359,1.2019489211230179
Pax5,Lama3,-0.024244284,0.024244284,8.436268865156944e-07,6.073849587681564
Irf4,Lama3,-0.0101767685,0.0101767685,3.467073331194956e-05,4.460036972593237
Fli1,Lama3,0.007925463,0.007925463,0.00023738082958327052,3.624554356747781
Bcl11a,Lama3,-0.0055359183,0.0055359183,0.09900930054679405,1.0043240075596906
Pou2f2,Lama3,-0.006654787,0.006654787,0.0010022245665266669,2.9990349560375558
Mef2c,Lama4,0.11691903,0.11691903,1.7867934227225196e-06,5.747925654857337
Foxa1,Lama4,-0.0076989294,0.0076989294,0.007113865921813593,2.147894324413836
Batf3,Lama4,0.12637942,0.12637942,4.613107874549114e-06,5.33600638957694
Pax5,Lama4,-0.053972922,0.053972922,0.0006918590256922743,3.159982389070842
Egr1,Lama4,0.030805629,0.030805629,1.6199579124768054e-05,4.790496268553986
Fos,Lama4,-0.03386643,0.03386643,7.907374395121284e-06,5.101967697918591
Ppara,Lama4,0.055967037,0.055967037,5.0982733646426766e-05,4.292576881779079
Plagl1,Lama4,0.2713787,0.2713787,4.520089350880722e-11,10.344852980186204
Esr1,Lama4,0.15194634,0.15194634,8.243341521804916e-06,5.083896706954452
Pgr,Lama4,-0.021219958,0.021219958,0.00811468824487959,2.090728160511721
Pou2f2,Lama4,-0.07681383,0.07681383,2.3658389098985056e-07,6.626014829836543
Creb5,Lama4,-0.016274313,0.016274313,0.0028052315868431184,2.5520312795998503
Ar,Lama4,0.25111607,0.25111607,1.6088131097529604e-09,8.793494403456707
Foxa1,Lama5,0.0011641601,0.0011641601,1.6975900636840788e-07,6.77016717544309
Erg,Lama5,0.0046492415,0.0046492415,9.932889330451466e-09,8.002924403292187
Tfap2b,Lama5,0.0047611925,0.0047611925,1.143970707997264e-08,7.941585095751053
Ppara,Lama5,0.00017207542,0.00017207542,0.4310823777699061,0.365439730321048
Nr4a3,Lama5,0.001785772,0.001785772,0.0002841545972085181,3.5464453133087073
Mbd1,Lama5,0.0032580527,0.0032580527,1.3048928939006189e-08,7.884425133917191
Plagl1,Lama5,0.00042411656,0.00042411656,0.46607685973886925,0.33154245882925376
Maf,Lama5,-0.0034956075,0.0034956075,3.3181495076115944e-07,6.479104049635378
Esr1,Lama5,-0.0002891402,0.0002891402,0.42062081676351537,0.3761092376368357
Ehf,Lama5,0.011245761,0.011245761,8.22590394832049e-12,11.084816365937703
Egr1,Lama5,0.0037250423,0.0037250423,8.826653902458159e-10,9.054203901984025
Tfcp2l1,Lama5,0.00655608,0.00655608,8.981753950748268e-12,11.046638846322507
Fos,Lama5,0.0038529013,0.0038529013,1.7228030895955586e-07,6.763764358065057
Mlxipl,Lama5,-0.0004850903,0.0004850903,0.0027858330249109406,2.555044917536235
Stat4,Lama5,-0.0014019196,0.0014019196,0.00010026368398361687,3.998856342168978
Pparg,Lama5,-0.0019539192,0.0019539192,0.00010716147597102023,3.96996131333879
Tfec,Lama5,-0.00014655001,0.00014655001,0.5088947780382547,0.29337200556373894
Mitf,Lama5,-0.004530975,0.004530975,2.363786785353091e-13,12.626391699584639
Mef2c,Lama5,0.0034647605,0.0034647605,2.562806707743615e-06,5.591284147981166
Meis1,Lama5,0.00069903047,0.00069903047,0.09066337152280596,1.0425681347531255
Gata3,Lama5,0.0060806517,0.0060806517,1.9915806442565571e-13,12.700802103190622
Prdm16,Lama5,0.004811461,0.004811461,6.263184667202518e-12,11.203204783131088
Hes1,Lama5,0.006358183,0.006358183,3.634463518558037e-08,7.4395596860772635
Ar,Lama5,-0.0013495007,0.0013495007,0.0196582000851536,1.7064562489082933
Pax5,Lama5,-0.0026870205,0.0026870205,1.3847701865316135e-05,4.858622295193456
Irf4,Lama5,0.0016434774,0.0016434774,0.09152546516303163,1.0384580552109823
Npas3,Lama5,0.017110387,0.017110387,1.1916257844355892e-11,10.923860108077887
Trp63,Lama5,0.011452693,0.011452693,1.818127716302077e-07,6.7403756125678225
Fli1,Lama5,0.00028178818,0.00028178818,0.41990927991103144,0.3768445274348879
Pou2f2,Lama5,-0.0011203722,0.0011203722,0.06441597831823778,1.1910063929705141
Creb5,Lama5,0.0057498035,0.0057498035,7.890076644760022e-15,14.102918778002916
Zbtb7c,Lama5,0.010587087,0.010587087,1.7701529653464343e-10,9.751989203053176
Mef2c,Lamc3,-0.010567406,0.010567406,0.014767072729594403,1.8307055861626766
Esrrb,Lamc3,-0.0031405813,0.0031405813,2.3784913121256082e-05,4.623698430581182
Ebf3,Lamc3,-0.06950863,0.06950863,1.3836364949085515e-07,6.858977991520082
Tfap2b,Lamc3,-0.029252741,0.029252741,3.1749893415021506e-11,10.498257728304154
Pax5,Lamc3,-0.0079110665,0.0079110665,0.028189028491642596,1.5499198914213814
Prdm16,Lamc3,0.117082454,0.117082454,1.9260615957062114e-11,10.715329828194056
Fos,Lamc3,-0.06970624,0.06970624,1.617205688777996e-10,9.791234739635824
Nr4a3,Lamc3,-0.015915133,0.015915133,1.0052964350047133e-06,5.997705857543073
Mlxipl,Lamc3,-0.015882514,0.015882514,0.0009650198865013134,3.01546373690616
Trp63,Lamc3,-0.011439462,0.011439462,0.0029089668548186276,2.5362612271377394
Esrrg,Lamc3,-0.0652259,0.0652259,9.334548722978383e-11,10.02990667309334
Esr1,Lamc3,0.00068357587,0.00068357587,0.9258176837601899,0.03347452814802012
Pgr,Lamc3,-0.0336448,0.0336448,1.3002994215169654e-11,10.885956630662756
Ppargc1a,Lamc3,0.109133035,0.109133035,6.045091533179342e-13,12.218597118781085
Hes1,Lamc3,0.12196799,0.12196799,1.0482568608044244e-11,10.979532286472926
Pou2f2,Lamc3,-0.0062085027,0.0062085027,0.04888881234537168,1.310790512912407
Ar,Lamc3,0.10399148,0.10399148,1.6420939982802634e-10,9.784601986214147
Erg,Lcn2,0.0041370555,0.0041370555,0.002452767354711703,2.6103436427257227
Ebf3,Lcn2,-0.0058293985,0.0058293985,0.0011013703971813258,2.958066600737953
Tfap2b,Lcn2,0.014659359,0.014659359,0.00015239164588853768,3.817038840371451
Irf4,Lcn2,0.009205181,0.009205181,2.916139092128967e-12,11.53519176516084
Nr4a3,Lcn2,0.001121067,0.001121067,0.27395420972765316,0.562322021575528
Elf5,Lcn2,0.06643138,0.06643138,1.0228791421329171e-08,7.990175677143647
Esr1,Lcn2,-0.0017099817,0.0017099817,0.40633638310207576,0.3911142894800368
Pgr,Lcn2,0.0032622493,0.0032622493,0.0006258198935555362,3.2035506356224324
Bcl11a,Lcn2,0.016694922,0.016694922,2.0020747590414236e-06,5.698519709657412
Fli1,Lcn2,-0.005563078,0.005563078,0.00020199215679310144,3.6946654935613314
Ehf,Lcn2,0.06860135,0.06860135,1.279788940663582e-10,9.89286164712015
Egr1,Lcn2,0.019142492,0.019142492,1.1133527615849453e-07,6.953367209307335
Ar,Lcn2,-0.012032595,0.012032595,4.488260357998412e-12,11.347921958177388
Pou2f2,Lcn2,-0.005004541,0.005004541,0.007553466205817045,2.1218537094819236
Erg,Lcp2,0.0004015213,0.0004015213,0.7250249928516606,0.13964702229731163
Foxa1,Lcp2,0.0012913917,0.0012913917,7.01958081591253e-05,4.153688821598349
Esrrb,Lcp2,0.0010837273,0.0010837273,0.0004712667987124041,3.3267331557080184
Nr4a3,Lcp2,0.017848115,0.017848115,2.130295998967833e-07,6.6715600483044195
Plagl1,Lcp2,-0.0014808098,0.0014808098,0.016537679654008968,1.7815254249014372
Ehf,Lcp2,0.0070842407,0.0070842407,6.040129037690346e-05,4.218953783273196
Egr1,Lcp2,0.0023994038,0.0023994038,0.009046988050895162,2.04349598329154
Fos,Lcp2,0.0029273042,0.0029273042,1.0638191232862266e-05,4.9731322070375885
Mlxipl,Lcp2,0.0029932351,0.0029932351,0.000874970496258886,3.0580065910096748
Stat4,Lcp2,0.066820145,0.066820145,1.6051453832436e-16,15.794485626012372
Zbtb16,Lcp2,-0.0066329488,0.0066329488,8.180035509472171e-06,5.0872448110555295
Mef2c,Lcp2,-0.011416524,0.011416524,1.212477192043806e-06,5.916326422179458
Foxp3,Lcp2,0.029644253,0.029644253,1.500248356784281e-11,10.823836840242526
Foxp2,Lcp2,-0.0014822772,0.0014822772,8.296708675444411e-06,5.081094159139493
Gata3,Lcp2,0.00816104,0.00816104,1.0353077702345328e-11,10.98493052649178
Prdm16,Lcp2,0.013203357,0.013203357,6.354024807743264e-09,8.196951093908465
Hes1,Lcp2,0.0059492253,0.0059492253,5.2674492635553454e-08,7.278399638854948
Mecom,Lcp2,-0.0027370683,0.0027370683,0.00910538116444338,2.0407018692925
Ar,Lcp2,0.013473511,0.013473511,3.631611387476273e-09,8.439900630774396
Pax5,Lcp2,-0.011258573,0.011258573,0.0004976195961288382,3.303102525577992
Fli1,Lcp2,0.04433294,0.04433294,4.574376137356097e-14,13.339668127516342
Pou2f2,Lcp2,0.0316901,0.0316901,3.266113706965467e-08,7.485968699743856
Foxa1,Lctl,0.0024405192,0.0024405192,4.959861682872731e-08,7.304530434639383
Batf3,Lctl,0.00039868226,0.00039868226,0.28669850401650154,0.5425745731821288
Ppara,Lctl,0.008265397,0.008265397,4.024035941638691e-05,4.395338148929851
Plagl1,Lctl,0.0019295189,0.0019295189,2.6888296881911793e-06,5.570436705333868
Pparg,Lctl,0.006753404,0.006753404,9.100234326602879e-11,10.040947424663482
Foxa1,Ldb2,-0.07698449,0.07698449,5.672632593930607e-06,5.246215343986105
Tfap2b,Ldb2,-0.18226881,0.18226881,5.626565557110083e-08,7.249756616645139
Rbpj,Ldb2,0.56246245,0.56246245,2.0056255241557764e-11,10.697750152060673
Pax5,Ldb2,-0.10206507,0.10206507,4.308066200366585e-07,6.365717631689514
Myb,Ldb2,-0.15588555,0.15588555,0.0024473743743193333,2.611299591635199
Fos,Ldb2,-0.3197642,0.3197642,3.847917908681341e-07,6.414774201755586
Npas3,Ldb2,-0.32980996,0.32980996,2.060990020076488e-06,5.685924111198082
Elf5,Ldb2,-0.06841995,0.06841995,0.02859034306844025,1.5437806333150927
Fli1,Ldb2,0.10924355,0.10924355,0.00013188765234080693,3.879795862310121
Gata3,Ldb2,0.032512255,0.032512255,0.16838977976933528,0.7736842710577254
Ehf,Ldb2,-0.22601631,0.22601631,3.4754044814528566e-05,4.458994643206135
Egr1,Ldb2,0.395043,0.395043,1.1133487349344649e-15,14.953368780018172
Zbtb16,Ldb2,0.38876182,0.38876182,2.065368297125659e-06,5.685002493572998
Foxa1,Lef1,0.0020110256,0.0020110256,0.05389053201395901,1.2684875289742805
Tfap2b,Lef1,-0.003338926,0.003338926,0.00036342831551563,3.4395812388520794
Mbd1,Lef1,-0.0015437992,0.0015437992,0.7615559699128587,0.11829817304880737
Plagl1,Lef1,0.0136625795,0.0136625795,0.00010745650905602056,3.9687672724806453
Maf,Lef1,0.007333048,0.007333048,0.06129090233168364,1.2126039848677235
Ehf,Lef1,-0.007292532,0.007292532,0.03150899589297791,1.5015654364035051
Egr1,Lef1,0.008421638,0.008421638,0.00042483185943040794,3.3717829216441157
Myb,Lef1,0.03122498,0.03122498,3.198416164318888e-06,5.495065028360789
Fos,Lef1,0.007768057,0.007768057,0.0005368717213889318,3.270129471000781
Mlxipl,Lef1,0.005906023,0.005906023,0.004284080233962485,2.3681424041238257
Mef2c,Lef1,0.014586456,0.014586456,0.01083945025932582,1.9649927432031167
Foxp3,Lef1,0.09684279,0.09684279,2.1257844610682714e-08,7.672480771851327
Foxp2,Lef1,-0.018904464,0.018904464,4.801213326586371e-08,7.318648997113307
Foxn1,Lef1,-0.00097541953,0.00097541953,0.4672195587859119,0.33047898504163764
Gata3,Lef1,0.02103203,0.02103203,7.504670629860729e-07,6.124668363616972
Hes1,Lef1,-0.027312849,0.027312849,7.409250528104042e-07,6.13022572022182
Mybl1,Lef1,-0.030879328,0.030879328,1.8814690341030953e-08,7.725502925060737
Pax5,Lef1,-0.0050201253,0.0050201253,0.5322454455182277,0.2738880461785351
Irf4,Lef1,-0.001905971,0.001905971,0.24648252851650532,0.6082138595015135
Npas3,Lef1,-0.017475232,0.017475232,1.0196633445437404e-05,4.99154319268955
Ikzf2,Lef1,0.109798394,0.109798394,7.522910081861422e-14,13.123614129086672
Bcl11a,Lef1,0.0029476732,0.0029476732,0.6347423327103469,0.19740253642777109
Pou2f2,Lef1,0.16137859,0.16137859,8.237390331809556e-10,9.084210354322911
Zbtb7c,Lef1,-0.011407385,0.011407385,0.012847966268911718,1.8911656122619027
Foxa1,Lep,0.003180752,0.003180752,0.0012748907519410954,2.8945270292393976
Tfap2b,Lep,0.0062452564,0.0062452564,8.003220892196393e-08,7.096735196233857
Rbpj,Lep,0.0041156034,0.0041156034,1.840949366145496e-06,5.734958156257536
Mbd1,Lep,-0.0024022728,0.0024022728,2.655046693524359e-09,8.575927836706184
Pgr,Lep,0.0021468545,0.0021468545,1.3748816966385759e-06,5.86173466962096
Ar,Lep,0.0013627344,0.0013627344,0.06060140323833427,1.2175173195365239
Tfap2b,Lepr,4.3574924e-05,4.3574924e-05,0.8054375133416706,0.09396814694378176
Pax5,Lepr,0.0008616622,0.0008616622,6.178594413850161e-06,5.209110312571156
Foxn1,Lepr,-6.351784e-05,6.351784e-05,0.45439881391436754,0.3425628109042504
Mbd1,Lepr,-0.00014296878,0.00014296878,0.6345107343188304,0.19756102634153583
Egr1,Lepr,-0.00018717597,0.00018717597,0.5626841426356399,0.24973532380616087
Zbtb7c,Lepr,0.0052214344,0.0052214344,3.2644222356933505e-11,10.486193672598352
Foxa1,Lgals12,0.0030886168,0.0030886168,4.39839070761383e-05,4.35670619502432
Tfap2b,Lgals12,-0.00027013273,0.00027013273,0.6396649813341873,0.19404742422321153
Ppara,Lgals12,0.04116975,0.04116975,2.251705185186189e-07,6.647488472092599
Mbd1,Lgals12,-0.013053536,0.013053536,1.6791510989094356e-06,5.774910221985823
Egr1,Lgals12,-0.0015988031,0.0015988031,0.09008511269212557,1.0453469738363357
Tfcp2l1,Lgals12,-0.0012308296,0.0012308296,0.21754369433788195,0.6624535005300836
Fos,Lgals12,0.008420567,0.008420567,4.947294899345583e-05,4.305632201351743
Mlxipl,Lgals12,0.049194787,0.049194787,6.433086958242886e-06,5.191580578052485
Lmx1b,Lgals12,0.007071896,0.007071896,0.0004540770571011793,3.3428704409003425
Pparg,Lgals12,0.025332872,0.025332872,1.185433540183228e-08,7.926122789168513
Lef1,Lgals12,0.0032842543,0.0032842543,0.014268078931866233,1.8456344967839826
Ikzf3,Lgals12,-7.097471e-05,7.097471e-05,0.9490079773738278,0.022730136872104574
Prrx1,Lgals12,-0.00021048101,0.00021048101,0.8735105262171137,0.05873185719454375
Mef2c,Lgals12,0.0029591464,0.0029591464,0.0025870677279912786,2.5871922015471367
Foxp3,Lgals12,-0.008208167,0.008208167,8.164472659991779e-07,6.088071860927519
Foxp2,Lgals12,-0.011359793,0.011359793,9.714949411517933e-09,8.012559456552188
Lhx6,Lgals12,-0.004786311,0.004786311,9.043484027130351e-05,4.043664224142081
Hes1,Lgals12,-0.009091808,0.009091808,2.087923905108831e-08,7.6802853333486745
Rbpj,Lgals12,0.014472903,0.014472903,2.9380309798400507e-07,6.5319436291371
Lhx8,Lgals12,0.008854313,0.008854313,6.37409559933453e-10,9.1955814272206
Bcl11a,Lgals12,0.0013826545,0.0013826545,0.2289833426045303,0.6401961092673413
Ppargc1a,Lgals12,0.008624685,0.008624685,1.9736164735160197e-05,4.7047372385045145
Pou2f2,Lgals12,0.014957849,0.014957849,8.30995412827038e-05,4.080401373555724
Zbtb7c,Lgals12,-0.0011437482,0.0011437482,0.24888023681455843,0.6040095886592091
Foxa1,Lgals3,-0.000727532,0.000727532,4.480409159398924e-05,4.348682323601148
Erg,Lgals3,-0.0010532072,0.0010532072,0.14924311508241167,0.8261056947090488
Tfap2b,Lgals3,0.0004624898,0.0004624898,0.01726305949640778,1.7628822326847153
Maf,Lgals3,0.0069548283,0.0069548283,4.080007847925067e-16,15.38933900154069
Ehf,Lgals3,0.0027676441,0.0027676441,0.009010395141268588,2.0452561630820214
Egr1,Lgals3,0.00023139954,0.00023139954,0.29449536847664826,0.53092153096466
Tfcp2l1,Lgals3,0.0014447386,0.0014447386,0.02270578978692068,1.6438633872166113
Batf3,Lgals3,0.00066777604,0.00066777604,0.17617032849022024,0.754067235867693
Fos,Lgals3,6.460121e-05,6.460121e-05,0.87876508470292,0.05612720689728528
Mlxipl,Lgals3,0.0031108076,0.0031108076,1.1776999986995002e-10,9.928965325425427
Pgr,Lgals3,-0.00032608857,0.00032608857,0.3417071560850099,0.46634592604265046
Mef2c,Lgals3,-0.00020501204,0.00020501204,0.8763274009232425,0.05733360861522536
Gata3,Lgals3,-0.0014786334,0.0014786334,0.0020837973515194694,2.6811445182881313
Hes1,Lgals3,0.0038274303,0.0038274303,3.768912866479751e-05,4.423783902891191
Prdm16,Lgals3,-0.0030506754,0.0030506754,3.045965533127559e-07,6.516275015266949
Ar,Lgals3,0.0027067151,0.0027067151,0.0017106904141495924,2.766828578180523
Mecom,Lgals3,0.0016349985,0.0016349985,0.0003080114591672054,3.5114331258355675
Rbpj,Lgals3,0.0068318956,0.0068318956,1.0854694977844105e-07,6.96438237592217
Pax5,Lgals3,0.0006496553,0.0006496553,0.15022360421246198,0.8232618224995585
Npas3,Lgals3,0.0014986951,0.0014986951,0.024723559871720906,1.6068889963123878
Fli1,Lgals3,4.4857392e-05,4.4857392e-05,0.8761104430796764,0.057441142922442234
Pou2f2,Lgals3,0.0013551412,0.0013551412,0.04866219678685345,1.3128082893453286
Zbtb7c,Lgals3,0.0030672892,0.0030672892,0.0108740323086956,1.9636093809657802
Mef2c,Lgals7,0.0011126277,0.0011126277,5.487325233454608e-07,6.260639298431817
Tfap2b,Lgals7,0.0014642357,0.0014642357,2.930067758394619e-08,7.533122336384242
Pax5,Lgals7,-0.0005236101,0.0005236101,0.011102622977459878,1.9545744076939005
Fos,Lgals7,0.0019985684,0.0019985684,1.0610797147890639e-08,7.974251988018959
Npas3,Lgals7,0.004002295,0.004002295,1.8675582005039953e-12,11.728725854966983
Gata3,Lgals7,0.002472751,0.002472751,2.3992470683726606e-10,9.619925027186005
Ppargc1a,Lgals7,0.0013854421,0.0013854421,7.243096232339442e-08,7.140075744690716
Egr1,Lgals7,0.0019531237,0.0019531237,2.8606784094977267e-12,11.543530961779034
Pou2f2,Lgals7,0.0011532271,0.0011532271,8.501428658682167e-08,7.070508085292123
Ar,Lgi1,0.00035691698,0.00035691698,0.06770208368649726,1.1693979647030104
Mef2c,Lgi1,0.0015816514,0.0015816514,1.239781121191837e-11,10.906654981167728
Foxa1,Lgi1,-5.771593e-05,5.771593e-05,0.010125293370260316,1.9945923846822404
Rbpj,Lgi1,0.0013331361,0.0013331361,1.841043656139675e-09,8.734935913073516
Foxp3,Lgi1,-0.000111721136,0.000111721136,0.003154244836272109,2.501104599239498
Irf8,Lgi1,-8.184619e-05,8.184619e-05,0.45936195228235266,0.33784497909771904
Pax5,Lgi1,-0.0005728503,0.0005728503,0.00014438760530826315,3.840470086387323
Npas3,Lgi1,0.0006301789,0.0006301789,0.0005074456799028036,3.294610440471069
Egr1,Lgi1,-0.00022119287,0.00022119287,0.032426478620867394,1.4891002113196756
Stat4,Lgi1,5.637395e-05,5.637395e-05,0.46601292899578484,0.3316020341391105
Maf,Lgi1,-0.0013581591,0.0013581591,2.6731982908147305e-14,13.57296882522677
Gata3,Lgi1,0.00021995377,0.00021995377,0.0026759698335305127,2.5725187867207624
Ppargc1a,Lgi1,-0.00091523776,0.00091523776,0.013596848139559218,1.8665617529708514
Ehf,Lgi1,-0.0005716253,0.0005716253,0.00010499099507019932,3.9788479481589105
Pou2f2,Lgi1,-0.0005809724,0.0005809724,4.179606878715349e-05,4.3788645647401765
Prrx1,Lgi1,0.00024325907,0.00024325907,0.2016808951194142,0.6953352398000776
Foxa1,Lgr5,0.00077057176,0.00077057176,0.0005184339383873638,3.2853065758644955
Ebf3,Lgr5,-0.0019175585,0.0019175585,0.006289104771188129,2.2014111702309282
Tfap2b,Lgr5,0.0070786267,0.0070786267,7.579128645186275e-10,9.12038072132571
Plagl1,Lgr5,-0.0026269103,0.0026269103,0.00012016973864006503,3.9202048833836938
Esr1,Lgr5,-0.0013488213,0.0013488213,0.0005167081568291928,3.2867546825651432
Egr1,Lgr5,0.0072453693,0.0072453693,2.5036622737700033e-11,10.601424254746826
Batf3,Lgr5,-3.860317e-05,3.860317e-05,0.9213508577971515,0.035574955483253366
Fos,Lgr5,-0.003876552,0.003876552,9.341498983874178e-05,4.029583429102795
Mlxipl,Lgr5,0.001181472,0.001181472,0.0024754987729751947,2.6063372845981947
Pgr,Lgr5,0.0020931223,0.0020931223,5.058483471620259e-09,8.295979664706428
Runx3,Lgr5,-0.0029235065,0.0029235065,6.671735199702535e-07,6.175761199119442
