source,target,coef_mean,coef_abs,p,-logp
Gata3,Rps27a,0.0075235725,0.0075235725,1.8962366950438707e-09,8.722107453424357
Lhx6,Rps27a,0.008838757,0.008838757,3.8003014051211226e-08,7.420181957754257
Hes1,Rps27a,0.07025026,0.07025026,5.5156454935312565e-11,10.258403654960075
Ar,Rps27a,0.003274035,0.003274035,2.7078971785127273e-05,4.567367830257324
Mybl1,Rps27a,0.013455143,0.013455143,0.0008818009827175291,3.0546294215126872
Pax5,Rps27a,-0.0038551537,0.0038551537,0.009194439681523385,2.0364747319655603
Irf4,Rps27a,0.005136888,0.005136888,0.0002543672961303654,3.5945387264478503
Npas3,Rps27a,-0.0029723134,0.0029723134,0.30697252419130855,0.5129004946404111
Trp63,Rps27a,0.0021984237,0.0021984237,0.10463782537200704,0.9803112946194947
Fli1,Rps27a,0.007696306,0.007696306,1.0817833600621261e-05,4.965859703138711
Lhx8,Rps27a,-0.0013491977,0.0013491977,9.763742261501018e-06,5.0103836933971335
Bcl11a,Rps27a,0.015390482,0.015390482,2.9208624207168357e-08,7.5344888988055185
Pknox2,Rps27a,0.0046623936,0.0046623936,0.016545099516415033,1.7813306162768736
Ppargc1a,Rps27a,0.006175406,0.006175406,2.273052424674583e-07,6.643390547783902
Pou2f2,Rps27a,0.002168421,0.002168421,0.14773213151957437,0.8305250360083605
Creb5,Rps27a,-0.0008733633,0.0008733633,0.7297654671487886,0.13681669150790463
Zbtb7c,Rps27a,0.018848814,0.018848814,7.745167084696101e-06,5.110969208869421
Erg,Rps28,0.008221475,0.008221475,4.1512691950254827e-16,15.381819103257605
Esrrb,Rps28,0.0019068053,0.0019068053,0.0017791714068955903,2.7497822095985134
Foxa1,Rps28,0.0012816187,0.0012816187,8.007212470902644e-07,6.096518647361905
Tfap2b,Rps28,-0.0038995603,0.0038995603,2.1900163297847917e-06,5.659552646845277
Irf8,Rps28,0.0003316489,0.0003316489,0.7900274248085163,0.10235783246110862
Sox4,Rps28,0.019792957,0.019792957,4.983253772812555e-11,10.302486995765765
Ppara,Rps28,0.0010671389,0.0010671389,0.00016891342984454478,3.7723358194905123
Mbd1,Rps28,0.0062001776,0.0062001776,1.6201604080332478e-07,6.790441984917287
Plagl1,Rps28,0.0019409514,0.0019409514,0.0012010020561839157,2.920456249059572
Maf,Rps28,0.002227448,0.002227448,1.4017467255622157e-05,4.853330449727005
Esr1,Rps28,0.0015473228,0.0015473228,9.121850922951903e-05,4.039917029646978
Ehf,Rps28,0.005945722,0.005945722,7.146925059004685e-06,5.14588077178597
Egr1,Rps28,0.010554077,0.010554077,1.4457643644011038e-12,11.839902484067325
Batf3,Rps28,0.00028186283,0.00028186283,0.519970155373471,0.2840215827663145
Bcl11b,Rps28,0.007415413,0.007415413,5.4921963325515e-11,10.26025394619499
Fos,Rps28,0.016879331,0.016879331,6.224930469988339e-11,10.205865495102753
Mlxipl,Rps28,0.00074674236,0.00074674236,0.0023834872371404072,2.6227871692474634
Stat4,Rps28,0.0065509332,0.0065509332,1.6745445180466138e-12,11.776103302179063
Esrrg,Rps28,0.004125368,0.004125368,4.723633774696234e-08,7.325723780786294
Pparg,Rps28,0.0037490274,0.0037490274,0.008691238732724016,2.0609183206230353
Tfec,Rps28,0.0025083134,0.0025083134,0.0005000009309336233,3.301029187066063
Mitf,Rps28,-0.0021492594,0.0021492594,3.0209050591506155e-05,4.519862923496965
Runx3,Rps28,0.0047466992,0.0047466992,2.3129686151290543e-07,6.635830260168741
Zbtb16,Rps28,0.008538666,0.008538666,1.3187147672027085e-07,6.879849130477741
Mef2c,Rps28,-0.0012072909,0.0012072909,0.07384624913907734,1.1316715588431707
Meis1,Rps28,0.00050130545,0.00050130545,0.32326694224437014,0.49043870471384754
Foxp3,Rps28,0.0018368786,0.0018368786,0.13189313059348262,0.8797778232787603
Foxn1,Rps28,0.0053643603,0.0053643603,2.9731416168218096e-05,4.526784403967122
Elf5,Rps28,0.005968325,0.005968325,1.887482724367298e-05,4.724117014663696
Gata3,Rps28,0.0016905611,0.0016905611,0.002716115853310974,2.5660517095827755
Prdm16,Rps28,0.008102998,0.008102998,7.4169026826341755e-06,5.129777419339594
Hes1,Rps28,0.025261203,0.025261203,1.4982301985885e-10,9.824421453461664
Ar,Rps28,0.0019462248,0.0019462248,0.00013040478710568982,3.884706465541023
Pax5,Rps28,-0.0017335514,0.0017335514,0.0001917985981391815,3.7171545714231384
Irf4,Rps28,0.00010757741,0.00010757741,0.779205216698274,0.10834814856310332
Npas3,Rps28,-0.0031222405,0.0031222405,0.010883980735506471,1.9632122355867525
Trp63,Rps28,-0.0053002886,0.0053002886,0.0001794523859337342,3.7460507630706887
Ikzf2,Rps28,0.0054225773,0.0054225773,6.433472354522636e-05,4.191554560921778
Fli1,Rps28,0.0035478252,0.0035478252,0.027392536695286653,1.5623677478937825
Pknox2,Rps28,0.0017276789,0.0017276789,0.24984333563502156,0.6023322305141167
Bcl11a,Rps28,0.0046821977,0.0046821977,7.289864331225154e-05,4.137280554089234
Ppargc1a,Rps28,0.0031220678,0.0031220678,5.858192610929438e-10,9.232236353294804
Pou2f2,Rps28,-0.0042915833,0.0042915833,5.60221359469195e-09,8.251640336921291
Creb5,Rps28,0.0010142665,0.0010142665,0.2735392154048956,0.5629804031035548
Zbtb7c,Rps28,0.0115299765,0.0115299765,4.548494065764773e-08,7.342132367559188
Erg,Rps3,0.0051914905,0.0051914905,5.892406258694486e-15,14.229707317866946
Mef2c,Rps3,0.0035438696,0.0035438696,0.00855828441487933,2.0676132848350033
Foxa1,Rps3,0.0017908934,0.0017908934,0.00028394188095352244,3.5467705450382616
Pax5,Rps3,0.001223863,0.001223863,0.17862528914687123,0.7480570551930573
Stat4,Rps3,0.0052853087,0.0052853087,9.505322037369291e-07,6.022033164786625
Mbd1,Rps3,0.013687363,0.013687363,4.895020899102939e-08,7.310245449653344
Foxn1,Rps3,0.003414808,0.003414808,0.0067091930924469126,2.1733297088280454
Plagl1,Rps3,0.0059070257,0.0059070257,5.101166494774445e-07,6.292330501487087
Esr1,Rps3,0.0027439073,0.0027439073,7.98079130248647e-06,5.097954045834006
Gata3,Rps3,0.0062680296,0.0062680296,1.8123863960271393e-07,6.74174920634306
Elf5,Rps3,0.013958114,0.013958114,9.957871464909355e-06,5.001833483848958
Fli1,Rps3,0.0027171744,0.0027171744,0.06711096863416471,1.173206492826729
Runx3,Rps3,0.008480472,0.008480472,1.8950100631864564e-09,8.722388479429553
Ehf,Rps3,0.01421058,0.01421058,3.752511627317873e-07,6.425677953402569
Egr1,Rps3,0.014797349,0.014797349,1.291843100307287e-10,9.88879023000082
Mef2c,Rps4x,0.007305483,0.007305483,1.188366592926999e-06,5.925049565477755
Foxa1,Rps4x,0.0005735983,0.0005735983,0.0767307795777711,1.1150303893842497
Pax5,Rps4x,0.014907347,0.014907347,2.2527121026898402e-07,6.647294307700224
Ppara,Rps4x,0.0011710989,0.0011710989,7.829845389514041e-05,4.106246813567068
Fos,Rps4x,0.028742976,0.028742976,4.3844379718730344e-10,9.358086069654352
Mlxipl,Rps4x,0.00045777432,0.00045777432,0.07153277728199699,1.1454949130118963
Irf4,Rps4x,0.033393446,0.033393446,2.6388105956120317e-13,12.578591780766134
Mbd1,Rps4x,0.018775284,0.018775284,1.4233795990087127e-09,8.846679263113165
Plagl1,Rps4x,0.0068929303,0.0068929303,1.1950069997725392e-06,5.922629550821546
Pparg,Rps4x,0.011692203,0.011692203,2.7763985168133015e-07,6.556518196275142
Pgr,Rps4x,0.00038457126,0.00038457126,0.11992918154400682,0.9210751301493012
Bcl11a,Rps4x,0.011162848,0.011162848,2.229262047948596e-05,4.651838877554349
Gata3,Rps4x,0.009770167,0.009770167,0.0001748135049169877,3.75742501973153
Ppargc1a,Rps4x,0.002375349,0.002375349,0.00035706048781927773,3.4472582060140953
Hes1,Rps4x,0.040364414,0.040364414,3.742935114436396e-13,12.426787701522095
Egr1,Rps4x,0.0057597337,0.0057597337,0.0012251246945910296,2.911819706061263
Foxa1,Rps6,0.0016394327,0.0016394327,7.265500039181619e-07,6.138734490549152
Erg,Rps6,0.0018503063,0.0018503063,0.00011324139779772736,3.945994778550195
Tfap2b,Rps6,-0.00379307,0.00379307,8.990945439798214e-06,5.04619463777752
Irf8,Rps6,0.0020854312,0.0020854312,0.013280381601197433,1.8767894456823622
Mbd1,Rps6,0.007286125,0.007286125,2.352478703342688e-05,4.628474299489492
Plagl1,Rps6,0.0023084653,0.0023084653,0.0011245478232934658,2.9490220707300603
Rorb,Rps6,-0.00042669225,0.00042669225,0.023713836256938205,1.6249981832445015
Ehf,Rps6,0.0055142934,0.0055142934,0.00043542969646603044,3.3610819552408855
Egr1,Rps6,0.009491218,0.009491218,1.321662618902332e-09,8.878879393147558
Batf3,Rps6,0.001166205,0.001166205,0.06349252342941292,1.1972774121020313
Bcl11b,Rps6,0.009536862,0.009536862,4.661821307666654e-08,7.331444377443853
Fos,Rps6,0.016417388,0.016417388,9.767081287388683e-14,13.010235197812353
Pgr,Rps6,0.0007345112,0.0007345112,0.004006240257426057,2.3972630092747043
Mitf,Rps6,-0.00079331757,0.00079331757,0.023226907592473166,1.634008607889158
Mef2c,Rps6,-0.0015154455,0.0015154455,0.16146866605660484,0.7919117425526861
Foxp3,Rps6,0.009741186,0.009741186,1.9885120568917604e-07,6.701471771423947
Foxn1,Rps6,0.0032439919,0.0032439919,0.0007149834243665704,3.1457040264360896
Elf5,Rps6,0.008069767,0.008069767,8.538291914352547e-09,8.068629001250823
Hes1,Rps6,0.027175233,0.027175233,2.52507361329751e-10,9.59772595640358
Ar,Rps6,0.005291767,0.005291767,1.3193169667941535e-07,6.879650852374607
Mybl1,Rps6,0.009230709,0.009230709,2.6985367384564854e-08,7.568871664980529
Pax5,Rps6,0.00025449155,0.00025449155,0.6721237842539255,0.1725507360715126
Irf4,Rps6,0.0041367095,0.0041367095,8.856546264768684e-07,6.052735604363055
Npas3,Rps6,0.00016729343,0.00016729343,0.8704686922457694,0.060246844339200155
Trp63,Rps6,-0.00013590902,0.00013590902,0.8797390868703377,0.05564611186576215
Fli1,Rps6,0.005999729,0.005999729,4.049164888162448e-08,7.392634537738618
Bcl11a,Rps6,0.007501216,0.007501216,7.065429034601947e-08,7.150861461316786
Pou2f2,Rps6,0.0042946106,0.0042946106,0.009025013799272927,2.044552125384243
Creb5,Rps6,0.0011081538,0.0011081538,0.1548486121072944,0.810092682827987
Zbtb7c,Rps6,0.011821692,0.011821692,6.023734698860981e-06,5.220134163858809
Foxa1,Rps7,0.00347788,0.00347788,4.4148144543783245e-06,5.3550875442116554
Erg,Rps7,-0.0020494247,0.0020494247,0.0005253106374188408,3.279583804745094
Tfap2b,Rps7,-0.007110513,0.007110513,0.00012641758859863568,3.8981924980479197
Mbd1,Rps7,0.02439312,0.02439312,1.1602009021005663e-08,7.935466801187724
Plagl1,Rps7,0.008103509,0.008103509,4.694080417588763e-06,5.328449474469875
Esr1,Rps7,0.005186943,0.005186943,2.2068077749872256e-06,5.656235494612748
Ehf,Rps7,0.026065016,0.026065016,2.443993370466643e-08,7.611899976487446
Egr1,Rps7,0.024885228,0.024885228,1.662111158875655e-10,9.779339934780559
Lmx1b,Rps7,-0.014127097,0.014127097,1.8428166606695623e-05,4.734517870000785
Pgr,Rps7,0.0009758448,0.0009758448,0.036407124796418736,1.4388136175328237
Prrx1,Rps7,0.006272875,0.006272875,0.0013928520288079174,2.8560950188851613
Foxp3,Rps7,0.022071829,0.022071829,1.6156055869268186e-14,13.791664653665398
Elf5,Rps7,0.024097702,0.024097702,1.380382436817612e-06,5.860000575055515
Lhx6,Rps7,0.0041379556,0.0041379556,4.7403191128212747e-07,6.324192421137633
Ar,Rps7,0.012889029,0.012889029,8.736285092062973e-05,4.058673202032934
Pax5,Rps7,0.00325335,0.00325335,0.04705591247474856,1.3273858006355668
Fli1,Rps7,-0.0020973266,0.0020973266,0.1101866267195602,0.9578711123294134
Lhx8,Rps7,0.00032803832,0.00032803832,0.356750155217857,0.4476358292567797
Creb5,Rps7,0.011592949,0.011592949,5.01345819657275e-05,4.2998626019599335
Tbx3,Rps8,-0.005655727,0.005655727,1.240120705321588e-06,5.9065360413669366
Erg,Rps8,-0.0017078783,0.0017078783,0.05989302373150249,1.2226237607719077
Esrrb,Rps8,-0.0007299335,0.0007299335,0.12747694704207654,0.8945683460349566
Foxa1,Rps8,0.0023027146,0.0023027146,1.0429096155485407e-05,4.981753328361037
Tfap2b,Rps8,-0.009554615,0.009554615,0.008610176268894798,2.0649879575097905
Mbd1,Rps8,0.015040061,0.015040061,3.94840680713916e-06,5.403578108030264
Plagl1,Rps8,0.0037784704,0.0037784704,0.03247078720884636,1.4885071823837355
Maf,Rps8,-0.0049361205,0.0049361205,0.00024347676454931243,3.6135424780202126
Esr1,Rps8,0.0009382501,0.0009382501,0.14538137030145476,0.8374912419889912
Egr1,Rps8,0.02427886,0.02427886,3.809698338681478e-09,8.419109411472082
Myb,Rps8,0.010619174,0.010619174,0.002461940792723276,2.6087223956381544
Fos,Rps8,0.044167325,0.044167325,5.8800531074694974e-12,11.230618751444815
Mlxipl,Rps8,-0.0014582917,0.0014582917,0.0021344548930583127,2.6707130186079198
Esrrg,Rps8,0.013919768,0.013919768,6.0498986146808e-09,8.218251903273748
Runx3,Rps8,0.024516247,0.024516247,1.8746693658762354e-09,8.727075317396206
Mef2c,Rps8,-0.026014544,0.026014544,2.7129131511358694e-06,5.566564109145216
Foxp3,Rps8,0.018908517,0.018908517,7.100926294836147e-07,6.148684995154674
Foxp2,Rps8,-0.0018671317,0.0018671317,0.0632074671576197,1.1992316123222695
Foxn1,Rps8,0.01906001,0.01906001,1.5719613703343584e-06,5.803558130597349
Elf5,Rps8,0.031230805,0.031230805,2.2800226679726504e-06,5.642060835224766
Gata3,Rps8,0.012246061,0.012246061,1.5837532143377374e-07,6.800312490676632
Lhx6,Rps8,0.0056917523,0.0056917523,0.00012142428703358018,3.9156944378923235
Prdm16,Rps8,0.0136408545,0.0136408545,2.4781194186609208e-09,8.605877769140005
Hes1,Rps8,0.07522513,0.07522513,2.339218492737549e-10,9.63092921138514
Ar,Rps8,0.004980877,0.004980877,0.00010654630549813664,3.9724616048854005
Mybl1,Rps8,0.01584409,0.01584409,0.0005846610723200688,3.2330958212292322
Rbpj,Rps8,0.0135053,0.0135053,2.4646163644771933e-07,6.6082506722313905
Pax5,Rps8,-0.01192247,0.01192247,3.0763252708675698e-06,5.511967746934811
Irf4,Rps8,0.00040430177,0.00040430177,0.8174785416160919,0.08752363852092841
Npas3,Rps8,0.00795479,0.00795479,0.04861745855915397,1.3132077473146377
Ikzf2,Rps8,0.043437604,0.043437604,2.1694324176997225e-11,10.66365387449409
Fli1,Rps8,0.0047842846,0.0047842846,0.014483171836859906,1.8391363165645485
Lhx8,Rps8,-0.0013411513,0.0013411513,2.640134743786803e-05,4.578373907603745
Bcl11a,Rps8,0.01893824,0.01893824,0.00011657160629270836,3.933407219148648
Ppargc1a,Rps8,0.008172707,0.008172707,6.477339095741216e-09,8.188603366562846
Pou2f2,Rps8,-0.0044863094,0.0044863094,0.003846827807367918,2.414897253252224
Zbtb7c,Rps8,0.022247855,0.022247855,4.697463195206123e-06,5.328136613927065
Foxa1,Rps9,0.0013335345,0.0013335345,2.1195097562464617e-05,4.673764580004347
Erg,Rps9,0.0015874564,0.0015874564,0.04354138878683719,1.3610977229099686
Tfap2b,Rps9,-0.0046181944,0.0046181944,0.0004374531277137373,3.3590684739920977
Ppara,Rps9,4.077352e-05,4.077352e-05,0.783725167617543,0.10583620659188316
Mbd1,Rps9,0.0084824655,0.0084824655,1.4716909974210444e-07,6.832183366766424
Plagl1,Rps9,0.0034273153,0.0034273153,4.670664901481343e-06,5.330621290206977
Esr1,Rps9,0.00076338876,0.00076338876,0.01545126629266024,1.8110359226223727
Maf,Rps9,-0.0013943205,0.0013943205,0.07283021607260602,1.1376884015794206
Egr1,Rps9,0.012353321,0.012353321,7.010336346641038e-11,10.154261144660168
Batf3,Rps9,-8.119773e-05,8.119773e-05,0.8326961274127054,0.07951345509335775
Fos,Rps9,0.021744646,0.021744646,1.7899799394276648e-12,11.74715183619591
Mlxipl,Rps9,-0.0004182686,0.0004182686,0.03884065909000399,1.4107134091264635
Stat4,Rps9,0.014627783,0.014627783,3.9007183968724475e-09,8.40885540141823
Pgr,Rps9,5.6912224e-05,5.6912224e-05,0.6857096790253283,0.16385972027704473
Lef1,Rps9,0.011778954,0.011778954,1.1412077802847353e-10,9.942635276163918
Mef2c,Rps9,-0.005700072,0.005700072,0.001920897946053613,2.7164957078312333
Foxp3,Rps9,0.013560796,0.013560796,1.4963052621254187e-07,6.824979796757341
Gata3,Rps9,0.0060224407,0.0060224407,7.512738071647033e-07,6.124201752384962
Lhx6,Rps9,0.0059572905,0.0059572905,2.7917230369890296e-10,9.554127669671276
Hes1,Rps9,0.035570215,0.035570215,5.86443878257271e-14,13.231773542848352
Ar,Rps9,0.0043076035,0.0043076035,1.0575840360192069e-07,6.975685113381406
Pax5,Rps9,0.00030740467,0.00030740467,0.6730770073989019,0.1719352448768228
Npas3,Rps9,0.012885688,0.012885688,1.5866336749153677e-09,8.799523332430578
Fli1,Rps9,0.0038231926,0.0038231926,0.0014534259780340974,2.8376070816437684
Bcl11a,Rps9,0.0131223425,0.0131223425,1.636709127541568e-08,7.786028495620442
Ppargc1a,Rps9,0.0045112236,0.0045112236,5.37250095872482e-15,14.269823498336498
Pou2f2,Rps9,0.0074395007,0.0074395007,1.1149099738263463e-05,4.9527601993861605
Creb5,Rps9,0.007515265,0.007515265,3.647703161756759e-06,5.437980510380975
Zbtb7c,Rps9,0.024162633,0.024162633,7.165568256803191e-09,8.144749362697489
Erg,Rpsa,0.006128331,0.006128331,5.673492227510679e-08,7.246149535769312
Foxa1,Rpsa,0.00174606,0.00174606,1.894934048289056e-05,4.722405900715734
Esrrb,Rpsa,-0.0010092098,0.0010092098,0.11434587351739282,0.9417795034749165
Tfap2b,Rpsa,-0.008098953,0.008098953,8.953941837116571e-06,5.047985731027106
Irf8,Rpsa,0.008193881,0.008193881,2.35422097891781e-05,4.6281527745340565
Mbd1,Rpsa,0.011600561,0.011600561,7.037851627389207e-13,12.152559893239015
Plagl1,Rpsa,0.0012261455,0.0012261455,0.1954665722308481,0.7089275029073522
Maf,Rpsa,0.004539047,0.004539047,0.011881574956994365,1.9251259878231295
Esr1,Rpsa,0.0022185906,0.0022185906,5.249952737324556e-05,4.279844606310526
Ehf,Rpsa,0.007672324,0.007672324,4.688562842055324e-06,5.328960258652449
Egr1,Rpsa,0.0079874685,0.0079874685,1.0048489389895826e-06,5.99789922172038
Batf3,Rpsa,0.0010077541,0.0010077541,0.18949477673703463,0.7224027564903512
Bcl11b,Rpsa,0.022747058,0.022747058,8.71779465790634e-14,13.059593364727425
Fos,Rpsa,0.026999425,0.026999425,3.17039971476893e-14,13.498885979745998
Mlxipl,Rpsa,-9.676201e-05,9.676201e-05,0.7632381674660828,0.11733991987439799
Esrrg,Rpsa,0.0076824096,0.0076824096,5.5515187923634234e-08,7.2555881857229485
Pgr,Rpsa,0.00016050493,0.00016050493,0.5270743374775673,0.2781281284695416
Tfec,Rpsa,0.0038918217,0.0038918217,0.00028045300916697535,3.552139895794948
Mitf,Rpsa,-0.0005504191,0.0005504191,0.5524973137517596,0.2576698291824424
Mef2c,Rpsa,-0.009176456,0.009176456,4.727536621232715e-05,4.325365098265538
Elf5,Rpsa,0.006129477,0.006129477,0.0011526300488684325,2.9383100626241405
Gata3,Rpsa,0.003655886,0.003655886,3.569271552315086e-06,5.447420409403364
Hes1,Rpsa,0.04247218,0.04247218,1.3752852119173072e-11,10.861607226839483
Ar,Rpsa,0.007895059,0.007895059,7.776110963068046e-05,4.1092375507689844
Pax5,Rpsa,0.003069983,0.003069983,0.11269440673637363,0.9480976383798834
Irf4,Rpsa,0.008399111,0.008399111,0.00015903776193851822,3.798499744519893
Fli1,Rpsa,0.0050404808,0.0050404808,0.023411609019970775,1.6305687373293878
Bcl11a,Rpsa,0.00986515,0.00986515,2.880354019216986e-08,7.540554130593702
Ppargc1a,Rpsa,0.0052676895,0.0052676895,3.18918895182647e-11,10.496319749084234
Pou2f2,Rpsa,0.014035792,0.014035792,0.00011239573630314309,3.9492501632788692
Creb5,Rpsa,0.003931443,0.003931443,0.006285920260168441,2.2016311325116438
Erg,Rsad2,0.000601969,0.000601969,0.48744308128719416,0.3120760895574014
Foxa1,Rsad2,-0.000907347,0.000907347,0.016409906710637315,1.7848938878786922
Esrrg,Rsad2,-0.009978741,0.009978741,2.9001878752315504e-08,7.537573867434329
Foxn1,Rsad2,-0.0024820918,0.0024820918,3.2834305131654425e-05,4.483672170199635
Maf,Rsad2,-0.017656935,0.017656935,5.064925056682094e-07,6.2954269763076915
Fli1,Rsad2,0.013371267,0.013371267,2.2409186772699487e-07,6.649573903685265
Egr1,Rsad2,-0.0002759641,0.0002759641,0.5772720620841767,0.23861946030195286
Pou2f2,Rsad2,-0.015074451,0.015074451,2.722700559829023e-08,7.565000119352207
Mef2c,Rspo1,-0.020261934,0.020261934,2.1542692016570483e-10,9.666700027366243
Tfap2b,Rspo1,0.017700251,0.017700251,9.59451874572007e-10,9.017976804286496
Pax5,Rspo1,0.0032007531,0.0032007531,0.2276645852296779,0.6427045215830679
Fos,Rspo1,0.049091376,0.049091376,5.5381201619177775e-12,11.256637625496968
Egr1,Rspo1,0.031362545,0.031362545,2.658977386002463e-10,9.575285356228457
Tbx3,Rspo2,-9.649287e-05,9.649287e-05,0.010232659500849683,1.9900114770956907
Tfap2b,Rspo2,-0.00036975855,0.00036975855,8.456295617092697e-08,7.0728198432706355
Irf8,Rspo2,0.00019102135,0.00019102135,0.019291553026611286,1.7146328089689533
Mbd1,Rspo2,-0.0003485426,0.0003485426,1.231246442131009e-06,5.90965501145076
Plagl1,Rspo2,-8.452294e-05,8.452294e-05,0.009661226501048817,2.0149677360249694
Ehf,Rspo2,-0.00072108157,0.00072108157,1.8517302396494234e-16,15.732422281134046
Egr1,Rspo2,-3.15768e-05,3.15768e-05,0.5717742306403741,0.24277542180573056
Bcl11b,Rspo2,-0.00097627647,0.00097627647,8.378013410079911e-12,11.076858948830488
Mlxipl,Rspo2,-1.416334e-05,1.416334e-05,0.18576174778277627,0.731043711425245
Mef2c,Rspo2,0.000686305,0.000686305,1.1021197647042809e-05,4.957771209182944
Foxp3,Rspo2,-0.00048620108,0.00048620108,0.00018833832888532888,3.7250612873680504
Foxn1,Rspo2,-0.0001201796,0.0001201796,0.00011504243941120699,3.939141917889618
Gata3,Rspo2,-0.00033709078,0.00033709078,5.470766925225383e-09,8.261951787369249
Lhx6,Rspo2,-0.0006336489,0.0006336489,2.0557055386220406e-20,19.68703909401051
Hes1,Rspo2,-0.00017309864,0.00017309864,0.01906561803568309,1.7197491119672146
Pax5,Rspo2,-0.00015309815,0.00015309815,0.04327426136670001,1.3637703362106044
Irf4,Rspo2,-5.6587887e-05,5.6587887e-05,0.4888285510425935,0.31084343615721066
Pknox2,Rspo2,-0.00030908338,0.00030908338,0.004885459509483116,2.3110945817819477
Lhx8,Rspo2,3.0757612e-05,3.0757612e-05,0.002541230349940235,2.5949559665223334
Bcl11a,Rspo2,-0.0003899399,0.0003899399,7.523628041028742e-05,4.123572683579103
Mef2c,Rspo3,0.004406817,0.004406817,3.228662033013263e-19,18.490977413291677
Foxa1,Rspo3,-0.000249942,0.000249942,0.0013056972162220912,2.8841575218124906
Tfap2b,Rspo3,-0.00091838295,0.00091838295,0.0011480375262926065,2.940043915774768
Pax5,Rspo3,-0.0013362304,0.0013362304,0.0009204477451323622,3.0360008618528918
Egr1,Rspo3,0.0007014043,0.0007014043,1.4988088317508728e-05,4.824253756484719
Fos,Rspo3,0.0007919302,0.0007919302,0.0011521739046443907,2.9384819652466936
Prdm16,Rspo3,0.002191671,0.002191671,2.2895801361915238e-05,4.640244151395197
Pou2f2,Rspo3,-0.0014210673,0.0014210673,3.779952441121844e-08,7.422513664366025
Zbtb7c,Rspo3,-0.0005203631,0.0005203631,0.01789458913677836,1.7472782686446624
Erg,Rtkn2,-9.658717e-05,9.658717e-05,0.019950179217292845,1.7000531985871705
Mef2c,Rtkn2,-0.000883693,0.000883693,0.0004196954925370265,3.3770656950172655
Foxa1,Rtkn2,0.00013715909,0.00013715909,0.007948331156901502,2.099724046869357
Tfap2b,Rtkn2,-1.4620343e-05,1.4620343e-05,0.7931606935933595,0.10063881612392153
Zbtb7c,Rtkn2,0.00091113814,0.00091113814,0.00020639701660076854,3.6852965845796506
Pax5,Rtkn2,-5.530418e-05,5.530418e-05,0.7898561797679184,0.10245197962012814
Fos,Rtkn2,9.506709e-05,9.506709e-05,0.25515402378522095,0.5931975784431014
Lmx1b,Rtkn2,6.8046506e-06,6.8046506e-06,0.9370663800382342,0.028229643409754895
Stat4,Rtkn2,0.0013420817,0.0013420817,1.990064792697529e-09,8.701132783563699
Mbd1,Rtkn2,0.00081683864,0.00081683864,5.4416063445999196e-08,7.264272879048678
Elf5,Rtkn2,0.0001651565,0.0001651565,0.02774425446634179,1.556826940898619
Plagl1,Rtkn2,0.00042621422,0.00042621422,0.00047828055131603653,3.320317278814123
Pknox2,Rtkn2,0.00096764124,0.00096764124,0.004945928944220491,2.3057521272295975
Maf,Rtkn2,0.0006506013,0.0006506013,0.002790931914094287,2.554250758170567
Fli1,Rtkn2,0.0005955705,0.0005955705,0.00027997608177578046,3.5528790686452263
Ehf,Rtkn2,0.0006273221,0.0006273221,7.50888689191536e-09,8.124424437500185
Egr1,Rtkn2,0.00018797323,0.00018797323,0.10479375536737488,0.9796645960764617
Prrx1,Rtkn2,0.0004978484,0.0004978484,0.0028225251381197125,2.5493621814497405
Erg,Rtn1,-0.00028267354,0.00028267354,0.6640833398154056,0.17777741498325414
Esrrb,Rtn1,-0.00016301156,0.00016301156,0.8393053732483091,0.07607999651679949
Ebf3,Rtn1,0.0006822413,0.0006822413,0.4210621015213092,0.37565384630441245
Foxa1,Rtn1,0.0019370008,0.0019370008,2.344512975798671e-05,4.6299473592987015
Tfap2b,Rtn1,0.015014221,0.015014221,0.00021505098156531736,3.667458570838659
Irf8,Rtn1,0.008230842,0.008230842,0.00027734294826219845,3.5569828720413157
Ppara,Rtn1,0.0021365755,0.0021365755,9.82962188622489e-08,7.00746318775122
Nr4a3,Rtn1,-0.0014788974,0.0014788974,0.010979462302905668,1.9594189280643395
Sox4,Rtn1,0.011071227,0.011071227,0.00041838367734388203,3.378425267204264
Mbd1,Rtn1,0.009707791,0.009707791,4.157172900583313e-07,6.3812019124176
Plagl1,Rtn1,0.011072483,0.011072483,5.1081892536371784e-05,4.2917330209059354
Esr1,Rtn1,0.0028479302,0.0028479302,6.48109722223457e-05,4.188351463693694
Ehf,Rtn1,-0.020836448,0.020836448,6.070842913420532e-05,4.21675100460313
Egr1,Rtn1,0.007930646,0.007930646,4.175270010874391e-08,7.379315433847197
Tfcp2l1,Rtn1,-0.006474057,0.006474057,0.0029112247819337344,2.5359242604545007
Batf3,Rtn1,0.002085048,0.002085048,0.07606079584009798,1.1188391347861926
Bcl11b,Rtn1,0.008242798,0.008242798,7.266513127631657e-05,4.138673937517828
Fos,Rtn1,-0.0071037346,0.0071037346,4.026934345266496e-06,5.395025451028504
Mlxipl,Rtn1,0.00093673903,0.00093673903,0.0008852496111065997,3.0529342553569676
Stat4,Rtn1,0.00045709466,0.00045709466,0.47025562533379817,0.32766600059031054
Esrrg,Rtn1,0.0010740889,0.0010740889,0.22395474075978472,0.6498397398099487
Pparg,Rtn1,-0.0039284145,0.0039284145,0.00025120334887134503,3.5999745751790644
