source,target,coef_mean,coef_abs,p,-logp
Bcl11b,Rpl13,0.020864965,0.020864965,3.9946894423410347e-13,12.398516978232387
Myb,Rpl13,0.0076842853,0.0076842853,1.846678780966869e-07,6.733608640989533
Fos,Rpl13,0.019240104,0.019240104,8.157711850921654e-12,11.088431639024417
Lmx1b,Rpl13,0.000940552,0.000940552,0.08483574326982225,1.0714211308297572
Mlxipl,Rpl13,0.0005534831,0.0005534831,1.2607626565336673e-06,5.899366663355114
Esrrg,Rpl13,0.017455451,0.017455451,2.9039603236109595e-11,10.537009321633974
Pgr,Rpl13,0.0005114001,0.0005114001,0.0003601889758510234,3.443469583577383
Pparg,Rpl13,-0.0021693567,0.0021693567,4.107252423536723e-06,5.386448605454034
Tfec,Rpl13,-0.00092730875,0.00092730875,0.37103154570436303,0.43058916439327577
Mitf,Rpl13,-0.008008212,0.008008212,1.1409913346063478e-06,5.942717653870074
Runx3,Rpl13,0.017119018,0.017119018,4.966484935833994e-10,9.303950877476876
Prrx1,Rpl13,-0.0014291346,0.0014291346,0.13833790626641576,0.8590588016212184
Zbtb16,Rpl13,0.0037450546,0.0037450546,1.1441367149961709e-06,5.941522077797452
Pou2f2,Rpl13,-0.0013825026,0.0013825026,0.22144867227070897,0.6547269192502235
Mef2c,Rpl13,-0.00833361,0.00833361,7.846684900541243e-05,4.105313787011493
Meis1,Rpl13,-0.0011591252,0.0011591252,0.008608970511217052,2.065048779792509
Foxp3,Rpl13,0.0053746914,0.0053746914,0.0003099870663144689,3.5086564259897135
Foxn1,Rpl13,-0.009394613,0.009394613,2.5925770868346305e-05,4.586268321577616
Elf5,Rpl13,0.03669872,0.03669872,3.6225199311493785e-10,9.440989216356614
Gata3,Rpl13,0.012402078,0.012402078,1.4070706748051161e-12,11.85168408813241
Lhx6,Rpl13,-0.0022092005,0.0022092005,3.791805845170741e-05,4.421153908288008
Hes1,Rpl13,0.03567375,0.03567375,2.358727883577213e-09,8.627322158935293
Prdm16,Rpl13,0.0036174918,0.0036174918,4.852241946200404e-09,8.314057552141817
Mecom,Rpl13,0.0046150046,0.0046150046,0.0010112081153207774,2.9951594536731516
Mybl1,Rpl13,0.01892436,0.01892436,4.375286840794395e-07,6.358993469660953
Ar,Rpl13,0.0048866007,0.0048866007,8.849900948811046e-08,7.053061590050821
Rbpj,Rpl13,0.0019067624,0.0019067624,0.1308422046797187,0.8832521466613221
Pax5,Rpl13,-0.007697796,0.007697796,2.002121817862129e-06,5.698509501673979
Irf4,Rpl13,0.0104227085,0.0104227085,3.633222239696158e-08,7.4397080360702015
Npas3,Rpl13,0.008098816,0.008098816,1.1354988290828234e-06,5.94481330928496
Trp63,Rpl13,-0.0048780497,0.0048780497,0.0009878954999994064,3.005288992835337
Fli1,Rpl13,0.005672256,0.005672256,5.629300777133529e-05,4.249545546088492
Lhx8,Rpl13,-0.0018407766,0.0018407766,0.003407254814661948,2.4675953861082562
Bcl11a,Rpl13,0.014137456,0.014137456,1.6368279756811773e-08,7.785996960867903
Ppargc1a,Rpl13,0.0029067025,0.0029067025,5.578888444173292e-06,5.253452322684334
Ebf3,Rpl13,0.002439434,0.002439434,0.004532997983612607,2.343614474125983
Creb5,Rpl13,0.0020185183,0.0020185183,0.12166395770299547,0.9148380601350107
Zbtb7c,Rpl13,0.011810391,0.011810391,2.9368261168639764e-06,5.53212176635497
Foxa1,Rpl13a,0.0029498676,0.0029498676,5.1030923605129584e-09,8.292166571331078
Erg,Rpl13a,-0.0007940625,0.0007940625,0.11976064801728038,0.9216858627187144
Tfap2b,Rpl13a,0.0025268828,0.0025268828,1.857045144701758e-06,5.731177538448401
Mbd1,Rpl13a,0.01650917,0.01650917,1.8207280939977984e-10,9.73975490653536
Maf,Rpl13a,0.005839517,0.005839517,0.018387644703757193,1.735473896518881
Ehf,Rpl13a,0.019728925,0.019728925,3.75913297030033e-11,10.424912311890251
Egr1,Rpl13a,0.011914603,0.011914603,0.00015871799264781584,3.7993738378026083
Fos,Rpl13a,0.01938535,0.01938535,1.4862006040159328e-09,8.82792256652619
Stat4,Rpl13a,0.02721843,0.02721843,1.0569664567430916e-13,12.975938794984469
Mef2c,Rpl13a,-0.008219496,0.008219496,1.8293007874161715e-08,7.737714878681664
Meis1,Rpl13a,0.00044050408,0.00044050408,0.670324043066393,0.17371520312783356
Elf5,Rpl13a,0.029905621,0.029905621,7.193593767240278e-12,11.143054091069537
Gata3,Rpl13a,0.015407856,0.015407856,2.06774667341746e-09,8.684502669193181
Pax5,Rpl13a,-0.007276683,0.007276683,1.469902338821273e-07,6.832711519074941
Trp63,Rpl13a,0.003621692,0.003621692,0.003489801415862497,2.4571992854903573
Pknox2,Rpl13a,3.0410547e-05,3.0410547e-05,0.9828263079012756,0.007523227015483237
Fli1,Rpl13a,0.008143562,0.008143562,0.0023152178628184964,2.63540813545898
Bcl11a,Rpl13a,0.010456934,0.010456934,5.10507426528867e-09,8.29199793569843
Ppargc1a,Rpl13a,0.0020175625,0.0020175625,0.0003451922895436196,3.461938913553749
Pou2f2,Rpl13a,0.013816253,0.013816253,2.3371187860787402e-05,4.631319213655058
Zbtb7c,Rpl13a,0.007308952,0.007308952,0.00030494468904605326,3.515778925966152
Erg,Rpl14,-0.00041700923,0.00041700923,0.2068147999367818,0.6844183857865568
Foxa1,Rpl14,0.0017379338,0.0017379338,1.4512855519369447e-08,7.838247128272547
Tfap2b,Rpl14,0.0017438927,0.0017438927,1.0536472024794555e-05,4.977304781594899
Irf8,Rpl14,0.0037567674,0.0037567674,2.016645224592111e-06,5.695370497699011
Ppara,Rpl14,0.00017276846,0.00017276846,0.027199592870889588,1.5654375965264395
Mbd1,Rpl14,0.013293571,0.013293571,1.4667509216290166e-13,12.833643630223769
Plagl1,Rpl14,0.0018044914,0.0018044914,1.4483718344396353e-05,4.839119929219829
Maf,Rpl14,0.0061042006,0.0061042006,1.3590286553360159e-08,7.866771386002526
Esr1,Rpl14,0.0019402225,0.0019402225,6.566851592608119e-10,9.182642798428358
Ehf,Rpl14,0.014524874,0.014524874,7.375923430921876e-10,9.132183600319491
Egr1,Rpl14,0.0119732795,0.0119732795,1.457447296470498e-07,6.836407141039537
Tfcp2l1,Rpl14,0.004389103,0.004389103,2.7041969421371602e-08,7.567961682638385
Batf3,Rpl14,0.0007647766,0.0007647766,0.015894585777692292,1.7987507855728369
Bcl11b,Rpl14,0.012825411,0.012825411,2.2364736928166176e-13,12.650436205978592
Fos,Rpl14,0.010580036,0.010580036,4.247134906068504e-11,10.371903943852598
Mlxipl,Rpl14,0.00028202432,0.00028202432,0.000645606563374935,3.1900320631325974
Pgr,Rpl14,0.0008314534,0.0008314534,0.00014909487994555683,3.8265372703603635
Tfec,Rpl14,-0.003923524,0.003923524,1.367357815116686e-10,9.864117822815862
Mitf,Rpl14,-0.00072119926,0.00072119926,0.12609786389597344,0.8992922703345241
Mef2c,Rpl14,-0.0054760743,0.0054760743,2.234759273462829e-08,7.650769251877619
Meis1,Rpl14,0.00036952007,0.00036952007,0.06672670940232713,1.1757002916582702
Elf5,Rpl14,0.02000232,0.02000232,2.9738188500463824e-12,11.526685490024343
Gata3,Rpl14,0.008587658,0.008587658,1.7721015124222076e-12,11.751511403768339
Hes1,Rpl14,0.019837823,0.019837823,2.0025047851509474e-09,8.69842643745987
Ar,Rpl14,0.004867407,0.004867407,2.5470094190148367e-10,9.593969448982751
Pax5,Rpl14,-0.0051051616,0.0051051616,4.539537130059423e-08,7.342988427343159
Irf4,Rpl14,0.008766375,0.008766375,5.767976445811148e-12,11.238976521775994
Npas3,Rpl14,0.0040173843,0.0040173843,0.0008554539795824204,3.0678033490112497
Fli1,Rpl14,0.0044804327,0.0044804327,5.8440595508294494e-05,4.233285367264632
Pknox2,Rpl14,4.527342e-05,4.527342e-05,0.9559443034764707,0.019567410440922393
Bcl11a,Rpl14,0.01002398,0.01002398,2.5837556165155517e-08,7.587748566303094
Ppargc1a,Rpl14,0.0021389741,0.0021389741,3.9563169590761586e-08,7.402708922316623
Pou2f2,Rpl14,0.0045307763,0.0045307763,1.111771142222468e-05,4.953984602950989
Creb5,Rpl14,0.0026520307,0.0026520307,0.014148941969709282,1.8492760346200197
Zbtb7c,Rpl14,0.0010141733,0.0010141733,0.31879050080040505,0.49649462802696126
Erg,Rpl17,-6.681766e-05,6.681766e-05,0.8843477646665574,0.053376917593819434
Foxa1,Rpl17,0.0026537757,0.0026537757,1.9812995185278434e-12,11.703049866000496
Tfap2b,Rpl17,0.0016275588,0.0016275588,0.00467918428570397,2.3298298501512122
Ppara,Rpl17,-0.00034038068,0.00034038068,0.014137123921459929,1.8496389350997084
Nr4a3,Rpl17,-0.0003600785,0.0003600785,0.5945153213726153,0.22583694861157952
Mbd1,Rpl17,0.019784741,0.019784741,1.993747942453039e-11,10.700329747790219
Plagl1,Rpl17,0.004958764,0.004958764,0.00024269769342124883,3.614934351147191
Maf,Rpl17,-0.0068495586,0.0068495586,2.2143463568533997e-05,4.6547544479986005
Esr1,Rpl17,0.0013394954,0.0013394954,5.039250227517044e-06,5.297634075910609
Egr1,Rpl17,0.011342636,0.011342636,8.068601591256689e-07,6.09320172845346
Batf3,Rpl17,0.0006431222,0.0006431222,0.11518568487191541,0.9386014911162621
Fos,Rpl17,0.022377646,0.022377646,3.107287140006426e-12,11.507618612352262
Mlxipl,Rpl17,0.00024511025,0.00024511025,0.000776278388596474,3.1099825043221485
Pparg,Rpl17,-0.0014060629,0.0014060629,0.00010450974677250271,3.9808432045565554
Tfec,Rpl17,0.0025741593,0.0025741593,0.0017806859295471246,2.7494126729526314
Pgr,Rpl17,0.0007764258,0.0007764258,4.7498712817631965e-05,4.323318159296693
Mitf,Rpl17,-0.0047220164,0.0047220164,0.00021501834078343837,3.66752449375269
Runx3,Rpl17,0.011921116,0.011921116,2.586598764661741e-11,10.587270934177885
Mef2c,Rpl17,-0.008052877,0.008052877,2.954547854953215e-07,6.529508971338808
Foxn1,Rpl17,-0.0075753224,0.0075753224,6.791987733348737e-08,7.168003107119782
Gata3,Rpl17,0.01483867,0.01483867,1.3318129329662398e-13,12.875556772077053
Hes1,Rpl17,0.041305114,0.041305114,3.0663349246237593e-15,14.513380410482345
Ar,Rpl17,0.0026208404,0.0026208404,0.0010755318318348202,2.968376731547431
Pax5,Rpl17,-0.0028607927,0.0028607927,0.030076430138466323,1.5217737127336763
Irf4,Rpl17,0.0030669281,0.0030669281,0.032779679927886926,1.4843952913460923
Npas3,Rpl17,0.022392109,0.022392109,7.377512111378157e-11,10.132090068862855
Trp63,Rpl17,-0.008115597,0.008115597,0.004084848045184896,2.3888240944229104
Ikzf2,Rpl17,0.020950522,0.020950522,1.9444533688836935e-14,13.711202467471177
Fli1,Rpl17,0.0043360433,0.0043360433,2.5632063697610498e-05,4.591216426339989
Bcl11a,Rpl17,0.023098651,0.023098651,1.9353406810769894e-09,8.71324257437189
Ppargc1a,Rpl17,0.003263272,0.003263272,2.3485114849825614e-07,6.629207311634722
Pou2f2,Rpl17,-0.006608224,0.006608224,0.00014307561952742212,3.844434364890073
Creb5,Rpl17,0.012670596,0.012670596,1.1069911113601896e-08,7.955855866296272
Zbtb7c,Rpl17,0.016216984,0.016216984,1.5003122462096445e-07,6.823818345815275
Tbx3,Rpl18,0.00077758566,0.00077758566,2.3277374478651458e-05,4.6330660065710045
Erg,Rpl18,0.0003461936,0.0003461936,0.3467729611847499,0.4599547729780001
Esrrb,Rpl18,0.0009284315,0.0009284315,1.8623137044092847e-07,6.729947160831303
Foxa1,Rpl18,0.0013684626,0.0013684626,6.166593198246807e-08,7.20995470044412
Tfap2b,Rpl18,0.0009157461,0.0009157461,0.027457446544830403,1.5613398532264606
Irf8,Rpl18,0.0016775382,0.0016775382,0.10340773068590862,0.9854469924922682
Sox4,Rpl18,0.006512637,0.006512637,2.0924380764659072e-10,9.679347385639165
Nr4a3,Rpl18,-0.002269905,0.002269905,6.208867437480691e-05,4.20698761246602
Ppara,Rpl18,-0.00032737883,0.00032737883,0.0013766204066406875,2.8611857968731202
Mbd1,Rpl18,0.0079827625,0.0079827625,3.722035984601309e-09,8.429219432430873
Plagl1,Rpl18,0.0008299806,0.0008299806,0.029345652493109997,1.5324562296158446
Esr1,Rpl18,0.000837139,0.000837139,2.946352761944289e-06,5.530715257020163
Maf,Rpl18,-0.0029543769,0.0029543769,5.0607156700601644e-05,4.295788062294593
Ehf,Rpl18,0.0150161525,0.0150161525,9.859475069985723e-15,14.006146206790765
Egr1,Rpl18,0.0056437287,0.0056437287,0.00011882142331472474,3.9251052496867453
Tfcp2l1,Rpl18,0.0049486603,0.0049486603,1.1185525868700494e-10,9.951343593462187
Batf3,Rpl18,-0.00060132606,0.00060132606,0.08221708818632686,1.0850379083268158
Bcl11b,Rpl18,0.0070463694,0.0070463694,9.485361150433226e-12,11.022946128912974
Myb,Rpl18,0.003785108,0.003785108,9.417424841294568e-06,5.026067837133857
Fos,Rpl18,0.008461018,0.008461018,9.083419416141309e-14,13.041750632314926
Mlxipl,Rpl18,0.00027285662,0.00027285662,0.00037663851520115615,3.4240752709256985
Stat4,Rpl18,0.005507316,0.005507316,4.6036942336715483e-10,9.336893528882165
Esrrg,Rpl18,0.009955572,0.009955572,4.220506660876039e-11,10.374635409982753
Pgr,Rpl18,0.0005931836,0.0005931836,1.6475181251349505e-05,4.783169798826339
Tfec,Rpl18,0.0042154253,0.0042154253,1.4941556176271606e-06,5.825604168011129
Pparg,Rpl18,-0.0007732541,0.0007732541,0.00044943054667612024,3.34733741299826
Mitf,Rpl18,-0.0045166933,0.0045166933,4.5710983896150176e-05,4.339979430732763
Runx3,Rpl18,0.0047826036,0.0047826036,2.504363823521926e-06,5.60130257838887
Pou2f2,Rpl18,-0.0015460771,0.0015460771,0.028202863328602702,1.5497067971882776
Mef2c,Rpl18,-0.0037067425,0.0037067425,0.0008235028253664838,3.0843349064651213
Meis1,Rpl18,-0.0013511388,0.0013511388,0.00171963623151549,2.764563413181989
Foxp3,Rpl18,-0.0026129938,0.0026129938,0.006751877486799483,2.1705754466089506
Foxn1,Rpl18,-0.009786894,0.009786894,4.829735943917535e-09,8.316076612775271
Elf5,Rpl18,0.020083848,0.020083848,3.3795311687351692e-12,11.471143543791499
Gata3,Rpl18,0.006228174,0.006228174,3.435425792026699e-12,11.46401942813352
Lhx6,Rpl18,-0.0007648511,0.0007648511,0.00042740910046914273,3.3691562349996174
Hes1,Rpl18,0.019471053,0.019471053,8.437952647098493e-11,10.073762916162188
Prdm16,Rpl18,0.0017520818,0.0017520818,3.9148823949975576e-08,7.407281279831008
Ar,Rpl18,0.0010561623,0.0010561623,0.008920934479769965,2.049589650315503
Mybl1,Rpl18,0.005655361,0.005655361,0.0009313609124220558,3.0308819925957113
Rbpj,Rpl18,-0.0012327196,0.0012327196,0.02738176906130692,1.5625384967153766
Pax5,Rpl18,-0.001302838,0.001302838,0.04863634217813151,1.31303909474659
Irf4,Rpl18,0.0016892274,0.0016892274,0.0003789647296460834,3.421401208060611
Npas3,Rpl18,0.005810082,0.005810082,8.18680535538178e-08,7.0868855350151705
Trp63,Rpl18,-0.0023232682,0.0023232682,0.021670473326328262,1.6641316027195205
Ikzf2,Rpl18,0.013544981,0.013544981,6.068219916649376e-12,11.216938688456066
Fli1,Rpl18,0.0027466826,0.0027466826,1.4459208949256674e-05,4.8398554662648765
Pknox2,Rpl18,-0.00039796985,0.00039796985,0.7396738097561935,0.13095975845062927
Bcl11a,Rpl18,0.009979629,0.009979629,6.174560631085614e-10,9.20939394046245
Sox6,Rpl18,0.0016130884,0.0016130884,7.312670541853583e-06,5.135923992428084
Ppargc1a,Rpl18,0.0013951551,0.0013951551,6.551146593451058e-05,4.183682682354877
Ebf3,Rpl18,0.0014367338,0.0014367338,0.0021683815590736936,2.6638642948182056
Creb5,Rpl18,0.00022587023,0.00022587023,0.8057066912299652,0.09382302961375914
Zbtb7c,Rpl18,0.0064381654,0.0064381654,2.2999384154498408e-05,4.638283792759965
Erg,Rpl18a,-0.0016863046,0.0016863046,4.822647250319206e-07,6.316714503129431
Esrrb,Rpl18a,0.0006590127,0.0006590127,0.002734019957256183,2.563198319579974
Ebf3,Rpl18a,0.0002058561,0.0002058561,0.3863311251669984,0.41304030106114425
Foxa1,Rpl18a,0.0013518252,0.0013518252,2.2510233569585953e-10,9.647619998670912
Tfap2b,Rpl18a,0.0006639338,0.0006639338,0.007620009485792616,2.1180444880272202
Irf8,Rpl18a,-0.0018441493,0.0018441493,0.00831504458602485,2.080135417711732
Nr4a3,Rpl18a,0.0017886894,0.0017886894,0.009486340940719852,2.0229012707855127
Mbd1,Rpl18a,0.00534122,0.00534122,1.5845823032699567e-09,8.800085198614608
Plagl1,Rpl18a,9.26668e-05,9.26668e-05,0.7204779176147347,0.14237932561339986
Maf,Rpl18a,-0.0016110729,0.0016110729,0.0008483802031442381,3.0714094742496867
Esr1,Rpl18a,0.00046695615,0.00046695615,0.000280450943409264,3.55214309472828
Ehf,Rpl18a,0.00957368,0.00957368,9.018433576294914e-07,6.044868889093112
Egr1,Rpl18a,0.005978424,0.005978424,2.1429179803050095e-05,4.668994451161914
Tfcp2l1,Rpl18a,0.0023804924,0.0023804924,1.626983788892161e-05,4.788616774309457
Batf3,Rpl18a,-0.00021341353,0.00021341353,0.5736566633283502,0.241347957487703
Bcl11b,Rpl18a,0.004836148,0.004836148,4.931320346329475e-06,5.307036784099522
Myb,Rpl18a,0.0028956605,0.0028956605,1.1857617278440462e-06,5.926002571240488
Fos,Rpl18a,0.00909951,0.00909951,8.613987767139024e-12,11.06479574932148
Mlxipl,Rpl18a,0.0003010124,0.0003010124,1.0118969139908518e-07,6.9948637285686415
Stat4,Rpl18a,0.002145668,0.002145668,6.633449450130092e-05,4.17826057603216
Lmx1b,Rpl18a,0.0002064715,0.0002064715,0.3612909139155135,0.44214296034167466
Esrrg,Rpl18a,0.006688144,0.006688144,3.697032356032512e-11,10.432146748511316
Pgr,Rpl18a,0.00038369274,0.00038369274,0.00010848138507359432,3.9646447784366456
Runx3,Rpl18a,0.0051782383,0.0051782383,2.130419694575766e-10,9.671534831733384
Prrx1,Rpl18a,-0.0031034767,0.0031034767,4.260396662049538e-07,6.370549964249493
Mef2c,Rpl18a,-0.0040679793,0.0040679793,3.142504752141388e-06,5.502724056895077
Prox1,Rpl18a,-0.0022159507,0.0022159507,0.0031863205285076173,2.496710538402966
Foxp3,Rpl18a,-0.0011516375,0.0011516375,0.07499848050176655,1.1249475354934069
Foxn1,Rpl18a,-0.008209029,0.008209029,8.54423926109422e-09,8.068326598761438
Elf5,Rpl18a,0.014520087,0.014520087,4.747912080454036e-10,9.323497331698741
Gata3,Rpl18a,0.0048470935,0.0048470935,2.220508311861868e-10,9.653547596825371
Hes1,Rpl18a,0.015527494,0.015527494,3.3136093652744148e-12,11.479698690999738
Prdm16,Rpl18a,0.0010876309,0.0010876309,1.3700260775366998e-05,4.863271166257824
Ar,Rpl18a,0.0002133989,0.0002133989,0.38317737797710083,0.41660013871072127
Mybl1,Rpl18a,0.007705179,0.007705179,1.013527569424399e-06,5.9941644333685655
Pax5,Rpl18a,-0.0026900168,0.0026900168,0.0005188278737074248,3.284976699758078
Irf4,Rpl18a,0.002668951,0.002668951,0.0014508050734524365,2.8383909343650076
Npas3,Rpl18a,0.0013151517,0.0013151517,0.040916580517558254,1.388100668322745
Trp63,Rpl18a,-0.0037658566,0.0037658566,2.4456071324267175e-05,4.61161330769338
Ikzf2,Rpl18a,0.011755529,0.011755529,4.023997125092401e-10,9.395342338229701
Fli1,Rpl18a,-9.13165e-05,9.13165e-05,0.8457451698792954,0.07276047382465103
Bcl11a,Rpl18a,0.0073447395,0.0073447395,6.7136440989260615e-12,11.17304168512693
Ppargc1a,Rpl18a,0.0015207712,0.0015207712,6.817127233136645e-09,8.166398600363651
Pou2f2,Rpl18a,-0.0035911235,0.0035911235,2.1759870901580276e-05,4.662343685577609
Creb5,Rpl18a,-0.002450743,0.002450743,0.01313054929129745,1.881717105655407
Zbtb7c,Rpl18a,-0.00021051275,0.00021051275,0.8462842336141565,0.07248375001254498
Erg,Rpl19,0.001400178,0.001400178,1.4833275910452805e-05,4.828762924985141
Esrrb,Rpl19,0.0009743916,0.0009743916,0.00031974092223002336,3.4952017767363235
Ebf3,Rpl19,0.00092254777,0.00092254777,0.04724834538443421,1.3256133956836516
Foxa1,Rpl19,0.0008644504,0.0008644504,2.1003754690036424e-08,7.677703062627681
Tfap2b,Rpl19,0.003021721,0.003021721,4.879291672033832e-07,6.31164322005771
Irf8,Rpl19,0.0049961316,0.0049961316,3.6341433661141724e-08,7.439597943873299
Ppara,Rpl19,-1.1417287e-06,1.1417287e-06,0.9893209911135058,0.00466277609589458
Nr4a3,Rpl19,0.000968231,0.000968231,0.005741086553180524,2.2410059056170804
Mbd1,Rpl19,0.00846063,0.00846063,5.2671790902975896e-08,7.278421914867178
Plagl1,Rpl19,0.0020868273,0.0020868273,0.0007964435681785401,3.0988449906059743
Esr1,Rpl19,0.0007262048,0.0007262048,0.007043491351489676,2.152212014319948
Maf,Rpl19,-0.00066219806,0.00066219806,0.22063433674861124,0.6563268985140966
Ehf,Rpl19,0.012122971,0.012122971,7.030129007347423e-11,10.153036705326542
Egr1,Rpl19,0.01026718,0.01026718,2.011094739623826e-08,7.696567469966812
Batf3,Rpl19,-0.0015579007,0.0015579007,0.0002165423895661044,3.664457075049011
Bcl11b,Rpl19,0.0065417197,0.0065417197,8.17081356280793e-09,8.087734698884063
Myb,Rpl19,0.003931761,0.003931761,1.5393309508503007e-07,6.812667998312629
Fos,Rpl19,0.007488457,0.007488457,2.882591941957814e-11,10.54021683173556
Mlxipl,Rpl19,0.00023479416,0.00023479416,0.00011195133408006053,3.950970726737416
Stat4,Rpl19,0.0020565772,0.0020565772,0.008411754562711255,2.075113407599507
Esrrg,Rpl19,0.010021416,0.010021416,3.4577345168707067e-12,11.461208354695477
Pgr,Rpl19,0.00057351514,0.00057351514,4.7786816485379416e-08,7.320691900822268
Lef1,Rpl19,0.0024891903,0.0024891903,5.119455413321398e-06,5.290776235033647
Pparg,Rpl19,-0.0008064176,0.0008064176,0.0005043754666535315,3.2972460461198074
Mitf,Rpl19,-0.0030496714,0.0030496714,5.3261049035729006e-05,4.273590283898923
Runx3,Rpl19,0.0063296095,0.0063296095,1.3654300028671872e-09,8.864730558539781
Mef2c,Rpl19,-0.00066680275,0.00066680275,0.34738667126642797,0.45918684883218375
Meis1,Rpl19,-0.0006306371,0.0006306371,0.15846538242183672,0.8000655969491023
Prox1,Rpl19,0.0020943878,0.0020943878,0.01468532705860937,1.833116376811075
Foxp3,Rpl19,0.00403995,0.00403995,1.1814251727137028e-05,4.927593779834945
Foxn1,Rpl19,-0.0051934477,0.0051934477,4.209943843452852e-05,4.375723697190747
Elf5,Rpl19,0.017073482,0.017073482,1.4551351297025806e-15,14.837096674472456
Gata3,Rpl19,0.0066125905,0.0066125905,1.2311077364655693e-12,11.909703939509686
