source,target,coef_mean,coef_abs,p,-logp
Ar,Col27a1,0.02066773,0.02066773,0.00010512093298716633,3.978310793243009
Pax5,Col27a1,0.0037607418,0.0037607418,0.004499451295726608,2.3468404448397084
Irf4,Col27a1,0.0016707394,0.0016707394,0.05164558101588041,1.2869668323732228
Fli1,Col27a1,-0.0036207614,0.0036207614,0.007360959593033004,2.1330655662611555
Bcl11a,Col27a1,-0.0032507083,0.0032507083,2.0636461841153588e-05,4.685364761239702
Ppargc1a,Col27a1,0.0053152908,0.0053152908,0.0016802041529687419,2.7746379461782396
Pou2f2,Col27a1,-0.0037596524,0.0037596524,0.024990732228233437,1.602221018862646
Creb5,Col27a1,0.008807768,0.008807768,3.980802258066517e-05,4.400029394976432
Zbtb7c,Col27a1,0.007056167,0.007056167,0.0003548307634443459,3.449978734344987
Mef2c,Col28a1,0.00034466127,0.00034466127,0.011453673792147921,1.9410551900272575
Foxa1,Col28a1,-0.00059811416,0.00059811416,0.009338253823459366,2.0297343256686924
Fos,Col28a1,-0.00028843273,0.00028843273,0.3802810637268026,0.41989529994658475
Nr4a3,Col28a1,0.00028957246,0.00028957246,0.13914317840901938,0.8565380803967062
Irf4,Col28a1,-0.0013676103,0.0013676103,0.0004019710134646815,3.395805263199657
Ppargc1a,Col28a1,0.0013985243,0.0013985243,0.0048590946303755725,2.313444643013605
Ehf,Col28a1,5.091552e-05,5.091552e-05,0.786814532733546,0.1041276271109902
Zbtb16,Col28a1,0.007162816,0.007162816,7.089697308006579e-06,5.149372306462728
Foxa1,Col3a1,0.004065292,0.004065292,0.09125689606399133,1.0397343070427107
Pou2f2,Col3a1,0.013564414,0.013564414,1.7899688238035167e-06,5.747154533136314
Ikzf2,Col3a1,-0.01420334,0.01420334,0.000563761521133766,3.248904569701668
Foxa1,Col5a2,-0.055463478,0.055463478,3.6702738356132144e-05,4.43530153224404
Pou2f2,Col5a2,0.016538862,0.016538862,8.491167603475766e-05,4.071032586684087
Bcl11b,Col5a2,-0.00199155,0.00199155,0.6582880541728513,0.18158402589513833
Meis1,Col5a2,0.15684783,0.15684783,3.125464410195592e-05,4.505085442063903
Pax5,Col5a2,0.045195468,0.045195468,1.0114348163337683e-06,5.9950621008504115
Foxp3,Col5a2,-0.013921029,0.013921029,0.00018441420142810468,3.73420563770551
Irf4,Col5a2,0.020121353,0.020121353,0.00017412424293626927,3.759140758805255
Nr4a3,Col5a2,-0.00048166717,0.00048166717,0.6528041319396962,0.1852171053679659
Tfap2b,Col5a2,-0.012349707,0.012349707,0.41488465413184283,0.3820726286781749
Myb,Col5a2,-0.06404038,0.06404038,1.7648129223707569e-07,6.753301324887018
Mbd1,Col5a2,0.10772276,0.10772276,0.0017283746395540124,2.7623621147182216
Irf8,Col5a2,-0.0067704986,0.0067704986,0.02346384229416382,1.6296008690099706
Plagl1,Col5a2,0.1172975,0.1172975,1.1661055021141567e-05,4.933262155483322
Fli1,Col5a2,0.006908383,0.006908383,0.0009552642385264261,3.019876480289779
Gata3,Col5a2,-0.080595076,0.080595076,6.0455223365338835e-05,4.218566169894328
Bcl11a,Col5a2,-0.06208454,0.06208454,6.058529343053175e-08,7.217632784366685
Egr1,Col5a2,0.015207178,0.015207178,0.0002197928783808305,3.6579863834776507
Mybl1,Col5a2,-7.118691e-05,7.118691e-05,0.9719172275696708,0.012370719786096494
Foxa1,Col5a3,0.020953957,0.020953957,0.0034557378973924945,2.461459204281329
Tfap2b,Col5a3,-0.003993297,0.003993297,0.08905809612169038,1.0503265934253452
Pax5,Col5a3,0.010867419,0.010867419,2.7708194602478898e-06,5.557391770851643
Fos,Col5a3,-0.02165027,0.02165027,0.002352271209005174,2.628512607007445
Tfcp2l1,Col5a3,-0.0067009795,0.0067009795,0.07273425543995139,1.1382610025561006
Egr1,Col5a3,0.0004853446,0.0004853446,0.3042207245798818,0.5168112036160241
Zbtb7c,Col5a3,0.0011253346,0.0011253346,0.32830993646455386,0.4837159729318796
Pou2f2,Col5a3,-0.0038490295,0.0038490295,0.20306754124808418,0.6923594896104883
Foxa1,Col6a3,0.015449659,0.015449659,0.00011564084215395112,3.9368887542421085
Pax5,Col6a3,0.0020288925,0.0020288925,1.8172780238453895e-05,4.740578625259308
Elf5,Col6a3,-0.013928474,0.013928474,0.004374307644301368,2.3590906763683313
Fli1,Col6a3,-4.0655245e-06,4.0655245e-06,0.9978773286789677,0.0009228442359911375
Creb5,Col6a3,0.015235792,0.015235792,0.0005692521931600662,3.244695287501612
Mef2c,Col6a6,-0.00022731032,0.00022731032,0.725521918739453,0.1393494625593932
Foxa1,Col6a6,0.0016797119,0.0016797119,0.061188123628662175,1.2133328645057955
Tfap2b,Col6a6,0.0029227857,0.0029227857,0.001741124640119199,2.7591701383723573
Pax5,Col6a6,0.0015024958,0.0015024958,0.003915362301798992,2.407228045000164
Egr1,Col6a6,0.0005350422,0.0005350422,0.5110038996865502,0.2915757855680513
Plagl1,Col6a6,0.021362914,0.021362914,0.00016530992912847778,3.7817010603051218
Maf,Col6a6,0.024820806,0.024820806,0.00041850920892681445,3.3782949812977274
Gata3,Col6a6,-0.0023943798,0.0023943798,0.06984904513192468,1.1558395265114396
Pgr,Col6a6,0.0017595581,0.0017595581,0.050982112382026525,1.2925821740285415
Prdm16,Col6a6,0.0043477537,0.0043477537,0.00032758797032809224,3.4846720547628185
Ebf3,Col6a6,0.016926793,0.016926793,0.000562434017761325,3.2499284197107774
Ar,Col6a6,0.0059110047,0.0059110047,0.13524527461204514,0.868877899942389
Erg,Col7a1,0.009106607,0.009106607,0.09893631300884918,1.0046442782223672
Foxa1,Col7a1,0.03781327,0.03781327,0.004200293203723017,2.3767203923843683
Irf8,Col7a1,0.02645807,0.02645807,8.420230758599414e-05,4.074676006384777
Pax5,Col7a1,0.08894112,0.08894112,9.128217397449712e-06,5.039614025317658
Irf4,Col7a1,-0.0418796,0.0418796,2.871087750131867e-05,4.541953533795492
Egr1,Col7a1,0.100152545,0.100152545,2.3091091661379505e-10,9.636555534761206
Fos,Col7a1,-0.15619922,0.15619922,1.449696608498078e-08,7.8387228771040816
Fli1,Col7a1,-0.07854704,0.07854704,4.977579001389103e-10,9.302981838363321
Pgr,Col7a1,0.07438928,0.07438928,5.8980985342637535e-05,4.229287976353639
Bcl11a,Col7a1,-0.0945855,0.0945855,0.00014742302517607576,3.831434681158278
Gata3,Col7a1,0.06297211,0.06297211,0.042617354676096765,1.3704135111030158
Pou2f2,Col7a1,-0.02340902,0.02340902,0.06864087951345267,1.16341716039548
Ar,Col7a1,0.1668472,0.1668472,6.934699607853573e-09,8.158972346627772
Tfcp2l1,Col7a1,-0.1354184,0.1354184,2.765515894572342e-07,6.558223841116268
Mef2c,Col8a1,0.012234497,0.012234497,0.00041756179581580024,3.3792792433041283
Esrrb,Col8a1,0.12672612,0.12672612,1.4961399772820647e-13,12.825027772435918
Tfap2b,Col8a1,0.092360646,0.092360646,2.7587169142075235e-09,8.559292862371572
Pax5,Col8a1,0.04141115,0.04141115,9.165725903015113e-06,5.037833134281711
Irf4,Col8a1,0.004550165,0.004550165,0.015242522305094661,1.816943160782182
Fos,Col8a1,0.11273464,0.11273464,4.0339277606569347e-08,7.394271883373869
Esrrg,Col8a1,0.045878004,0.045878004,1.712407832811929e-06,5.7663927943046644
Plagl1,Col8a1,-0.051617824,0.051617824,5.9916832500661e-09,8.22245115365046
Esr1,Col8a1,0.12951119,0.12951119,1.8362348486196757e-08,7.736071774694139
Gata3,Col8a1,0.060199823,0.060199823,3.457406964487141e-09,8.46124949751033
Bcl11a,Col8a1,-0.06731438,0.06731438,2.59113501060084e-09,8.58650995759258
Ppargc1a,Col8a1,-0.0038597062,0.0038597062,0.11065985088813424,0.9560099193243254
Egr1,Col8a1,-0.021968937,0.021968937,2.334013409776834e-08,7.631896653099838
Ar,Col8a1,-0.0015114797,0.0015114797,0.6824442468511704,0.1659328230768415
Tfcp2l1,Col8a1,0.0033492672,0.0033492672,0.5654853503167021,0.24757864159445692
Mef2c,Colec12,0.020980265,0.020980265,3.91605687300358e-07,6.407151009552182
Foxa1,Colec12,0.0007647461,0.0007647461,0.7366150211900033,0.1327594291772582
Tfap2b,Colec12,-0.0020710935,0.0020710935,0.3283914448580445,0.48360816549699265
Pax5,Colec12,-0.004480669,0.004480669,0.2588127941622512,0.5870142585414921
Egr1,Colec12,-0.0025933736,0.0025933736,0.10475391362619262,0.9798297427338927
Fos,Colec12,-0.0011812884,0.0011812884,0.5547373380873484,0.25591260178013964
Npas3,Colec12,-0.004122688,0.004122688,0.4105713541666176,0.38661135492002086
Mlxipl,Colec12,0.0023255134,0.0023255134,0.02536933652295937,1.5956908906097813
Mbd1,Colec12,0.041134894,0.041134894,0.009195521425975357,2.036423639345612
Plagl1,Colec12,0.036665276,0.036665276,8.584007737491472e-05,4.066309899575617
Hes1,Colec12,-0.0034538333,0.0034538333,0.36614428724515535,0.43634773754040446
Gata3,Colec12,-0.015543527,0.015543527,0.010347754152228576,1.9851538980458365
Maf,Colec12,0.077675916,0.077675916,2.993772498308605e-07,6.523781205490359
Prdm16,Colec12,0.0078120753,0.0078120753,0.0010055076145743305,2.997614636200912
Pou2f2,Colec12,-0.015061717,0.015061717,0.00041385576410743485,3.3831509916488494
Mecom,Colec12,0.0016108856,0.0016108856,0.2878039113896595,0.5409033080943315
Foxa1,Colq,-0.0011947438,0.0011947438,0.02673983459078471,1.5728412835561452
Erg,Colq,-0.0014840447,0.0014840447,0.0016860562177714539,2.773127948892243
Tfap2b,Colq,-0.0009003124,0.0009003124,0.053682925685854185,1.2701638234165993
Ppara,Colq,0.00071151456,0.00071151456,6.66558333102834e-05,4.176161837793837
Ehf,Colq,0.0013250376,0.0013250376,0.0009814468895089125,3.0081331970494976
Egr1,Colq,-0.0004477835,0.0004477835,0.0032123234894885786,2.493180726585834
Tfcp2l1,Colq,0.00018958532,0.00018958532,0.8582654990635981,0.06637834508599633
Batf3,Colq,0.015897362,0.015897362,1.976258907081744e-08,7.704156159671887
Myb,Colq,0.0022461847,0.0022461847,0.0009197489439834946,3.0363307021349484
Fos,Colq,-0.000468847,0.000468847,0.18364568735519346,0.7360192659564959
Esrrg,Colq,0.0029152043,0.0029152043,9.177061826581178e-06,5.037296342410011
Pparg,Colq,0.0012271336,0.0012271336,0.00021347126121482304,3.6706605840390574
Meis1,Colq,0.00014758925,0.00014758925,0.6951081221125708,0.15794763687079272
Prox1,Colq,0.001794094,0.001794094,0.029142559246327967,1.535472311943065
Foxp3,Colq,0.00035248554,0.00035248554,0.23521569861995803,0.6285336962162191
Elf5,Colq,-0.00033990463,0.00033990463,0.22818787225946646,0.6417074412094557
Mybl1,Colq,-0.000937689,0.000937689,4.315970071624276e-06,5.364921575521447
Pax5,Colq,0.0022242982,0.0022242982,1.23908966800756e-06,5.906897264316591
Npas3,Colq,-0.00065751356,0.00065751356,0.3122037775352225,0.5055618464600933
Fli1,Colq,0.004792496,0.004792496,8.6233354731029e-07,6.0643247182385265
Creb5,Colq,0.0028061816,0.0028061816,0.00015979739567890288,3.7964303029412902
Zbtb7c,Colq,0.0012384641,0.0012384641,0.0011592560981466796,2.935820610864992
Foxa1,Cpa6,0.01587978,0.01587978,4.224170800102072e-06,5.3742585298582
Esrrb,Cpa6,0.012547125,0.012547125,1.866207940986169e-05,4.729039966917797
Nr4a3,Cpa6,0.004484283,0.004484283,2.104710816374029e-05,4.676807567040001
Maf,Cpa6,-0.012602663,0.012602663,0.000233669192509204,3.631398542229977
Esr1,Cpa6,0.0052857324,0.0052857324,0.007422712426118507,2.1294373647429023
Egr1,Cpa6,0.009841664,0.009841664,0.00028554509640260357,3.5443252934700595
Batf3,Cpa6,-0.00313264,0.00313264,0.005229677947540106,2.281525054901886
Fos,Cpa6,-0.005408346,0.005408346,0.3198551984843998,0.49504658646668603
Mlxipl,Cpa6,0.0011644146,0.0011644146,0.26625483444552345,0.5747024979045576
Esrrg,Cpa6,-0.017939946,0.017939946,4.7348709849243806e-07,6.324691850092338
Runx3,Cpa6,0.004910345,0.004910345,0.01918753768553317,1.71698075419617
Mef2c,Cpa6,0.03559987,0.03559987,1.2811594857055965e-07,6.892396803549194
Gata3,Cpa6,0.026656287,0.026656287,1.0824271122484615e-06,5.965601338220824
Hes1,Cpa6,-0.02590777,0.02590777,6.526056008618255e-08,7.1853492032834385
Pax5,Cpa6,-0.021394536,0.021394536,2.544313968763764e-05,4.594429297705959
Pknox2,Cpa6,0.031505268,0.031505268,2.9767997131817767e-08,7.5262503848313145
Ppargc1a,Cpa6,0.0023910343,0.0023910343,0.11959308943864581,0.9222939148741334
Pou2f2,Cpa6,-0.0077301622,0.0077301622,0.002603627492696498,2.584421151224738
Creb5,Cpa6,0.025031678,0.025031678,2.2287674573975498e-08,7.6519352420794124
Erg,Cpe,0.0012127929,0.0012127929,0.033682801587248026,1.4725917929657215
Foxa1,Cpe,-0.0038564508,0.0038564508,1.9475146645457865e-07,6.7105192634590765
Tfap2b,Cpe,0.0033796674,0.0033796674,0.00015421353689754356,3.8118775021484357
Ppara,Cpe,0.00054172083,0.00054172083,0.02094544733310353,1.6789103599518973
Mbd1,Cpe,-0.0028569936,0.0028569936,0.012913310832786415,1.8889623950638714
Plagl1,Cpe,0.0066632917,0.0066632917,6.363559891305124e-07,6.1962998641271305
Ehf,Cpe,0.0023786675,0.0023786675,0.010831381065615566,1.9653161647102277
Egr1,Cpe,-0.0025348777,0.0025348777,2.3831936106562357e-08,7.622840674135267
Tfcp2l1,Cpe,0.008457696,0.008457696,3.6696477586035847e-09,8.435375620716975
Fos,Cpe,-0.0071446756,0.0071446756,4.829267233646501e-10,9.316118761697007
Stat4,Cpe,0.0010565303,0.0010565303,0.0002878981926215801,3.5407610615440728
Pgr,Cpe,-0.0022191068,0.0022191068,2.697658741911931e-06,5.569012990126804
Ikzf3,Cpe,-0.0005025089,0.0005025089,0.02831304057305366,1.5480134886994963
Prrx1,Cpe,0.0062454497,0.0062454497,2.4058769797682716e-07,6.618726583302793
Zbtb16,Cpe,-0.0004010189,0.0004010189,0.4524475554820151,0.3444317538836473
Pou2f2,Cpe,-0.0018438586,0.0018438586,0.00035930856192200315,3.444532433919265
Mef2c,Cpe,0.0022778949,0.0022778949,0.0017126579540911895,2.766329364111879
Foxp3,Cpe,-0.00031810853,0.00031810853,0.12579853146632763,0.900324428682427
Foxn1,Cpe,-0.0014641327,0.0014641327,1.91298228514541e-07,6.718289051665971
Elf5,Cpe,0.0057042628,0.0057042628,1.3507947879959782e-09,8.86941062374654
Gata3,Cpe,0.00230808,0.00230808,2.003075581626359e-06,5.698302663255615
Lhx6,Cpe,0.0020489052,0.0020489052,2.9489589765838904e-07,6.530331268942663
Ar,Cpe,0.00046781427,0.00046781427,0.32072389552495617,0.49386868176776744
Mybl1,Cpe,-0.0014859039,0.0014859039,0.00035700608080379637,3.4473243865851635
Pax5,Cpe,0.0021365765,0.0021365765,3.407236200677506e-05,4.467597758684788
Irf4,Cpe,0.0028099217,0.0028099217,2.2376676806243348e-07,6.650204410742196
Npas3,Cpe,0.004330567,0.004330567,0.002690152752001977,2.570223059228787
Trp63,Cpe,0.008674005,0.008674005,7.904296358660287e-09,8.102136784954086
Fli1,Cpe,-0.0003830711,0.0003830711,0.4534372022718506,0.3434828510410616
Lhx8,Cpe,-0.0021250423,0.0021250423,0.0007060254658661558,3.1511796339543037
Bcl11a,Cpe,-0.0035422714,0.0035422714,0.0001187110680492577,3.9255087876281385
Ebf3,Cpe,-0.00084890134,0.00084890134,0.024880207251567837,1.6041460063028672
Zbtb7c,Cpe,0.008554812,0.008554812,4.182720009053481e-08,7.378541206084649
Foxa1,Cpeb2,0.028769374,0.028769374,2.034218835974439e-09,8.691602328628653
Tfap2b,Cpeb2,0.030361975,0.030361975,8.824884692106867e-13,12.05429096049072
Mbd1,Cpeb2,0.015623779,0.015623779,1.378624493731859e-08,7.8605540097544315
Plagl1,Cpeb2,-0.0012571062,0.0012571062,0.14770353019179067,0.8306091246982527
Maf,Cpeb2,0.0072971047,0.0072971047,7.746659751103253e-05,4.110885518702622
Egr1,Cpeb2,0.0034138244,0.0034138244,8.707917592712525e-07,6.060085689552804
Myb,Cpeb2,0.020587021,0.020587021,8.848738253512212e-07,6.0531186511782185
Fos,Cpeb2,0.014889082,0.014889082,5.0545990109099e-07,6.296313291953621
Mlxipl,Cpeb2,0.006131167,0.006131167,7.27319341565516e-05,4.138274863104375
Mitf,Cpeb2,0.014429858,0.014429858,2.683278758064471e-11,10.571334207387501
Runx3,Cpeb2,0.0046897987,0.0046897987,7.557657165351831e-06,5.121612812680039
Pou2f2,Cpeb2,0.0068876124,0.0068876124,1.2391171518867488e-08,7.906887631466759
Mef2c,Cpeb2,0.0059218956,0.0059218956,2.1288594954992258e-07,6.671853001005544
Foxn1,Cpeb2,0.0005540189,0.0005540189,0.00650801667872139,2.1865513427254397
Elf5,Cpeb2,-0.003608861,0.003608861,4.9052869314886187e-05,4.309335583774848
Prdm16,Cpeb2,0.0058642193,0.0058642193,0.0014247783261406835,2.8462527000222813
Hes1,Cpeb2,0.0061707436,0.0061707436,0.0002623127597168415,3.581180583447636
Pax5,Cpeb2,-0.0042798244,0.0042798244,9.676573040484556e-05,4.014278420906345
Trp63,Cpeb2,0.00066740834,0.00066740834,0.4597110275393914,0.33751507827695904
Fli1,Cpeb2,0.0044708247,0.0044708247,1.984264664839517e-06,5.702400401328314
Ebf3,Cpeb2,0.007189021,0.007189021,7.856003111352216e-06,5.104798353219728
Zbtb7c,Cpeb2,0.0011487924,0.0011487924,0.11688637280691261,0.9322361180916731
Foxa1,Cpt1b,0.00090479944,0.00090479944,5.866467365266115e-06,5.231623340934277
Erg,Cpt1b,0.00028934405,0.00028934405,0.06157951675365294,1.2105637235530775
Tfap2b,Cpt1b,0.00020977524,0.00020977524,0.10298777434960993,0.9872143272136258
Irf8,Cpt1b,-0.00045353014,0.00045353014,0.00744545573641299,2.128108713929027
Ppara,Cpt1b,0.00056476396,0.00056476396,1.3225780320213785e-05,4.87857869518952
Nr4a3,Cpt1b,-0.0005979476,0.0005979476,1.687364889878867e-05,4.772790991788315
Mbd1,Cpt1b,0.00054274756,0.00054274756,0.010637218171243957,1.9731719332100586
Plagl1,Cpt1b,-0.00020048178,0.00020048178,0.28913344152155085,0.5389016744021796
Esr1,Cpt1b,0.0013682338,0.0013682338,1.2342590455094447e-10,9.908593681284495
Egr1,Cpt1b,-0.0022553438,0.0022553438,1.2985211429129125e-15,14.886550974663361
Batf3,Cpt1b,0.00043343857,0.00043343857,0.00044818118708472876,3.3485463774233764
Bcl11b,Cpt1b,-0.0006906587,0.0006906587,6.337892810905837e-05,4.198055110053538
Myb,Cpt1b,-0.00013376588,0.00013376588,0.3862230672780548,0.4131617914255984
Fos,Cpt1b,0.0013740505,0.0013740505,4.933231693286551e-09,8.306868487061093
Mlxipl,Cpt1b,0.0004995502,0.0004995502,0.0001540197613789274,3.8124235537919158
Esrrg,Cpt1b,0.0007324144,0.0007324144,0.0001818005016510219,3.740404922742379
Pparg,Cpt1b,0.0010768943,0.0010768943,1.7082746819880823e-08,7.7674422956608655
Tfec,Cpt1b,0.0011327768,0.0011327768,7.375506984731753e-09,8.132208121369631
Mitf,Cpt1b,0.0014392796,0.0014392796,2.969155308846768e-08,7.527367084986963
Runx3,Cpt1b,0.00018376122,0.00018376122,0.18021044092503774,0.7442200507333676
Pou2f2,Cpt1b,0.0016018281,0.0016018281,1.330188218151797e-09,8.876086903152238
Mef2c,Cpt1b,-0.0019682576,0.0019682576,1.0250131496933332e-07,6.989270563093474
Meis1,Cpt1b,0.00012931424,0.00012931424,0.1676628103842634,0.775563258419768
Foxp3,Cpt1b,-0.00047722782,0.00047722782,3.183219949720123e-05,4.497133352064038
Foxn1,Cpt1b,0.00045302746,0.00045302746,9.73590799030668e-10,9.011623539080674
Gata3,Cpt1b,0.00030307242,0.00030307242,0.004331084388173436,2.3634033542611492
Hes1,Cpt1b,-0.00014587978,0.00014587978,0.16682808857659298,0.7777308260794413
Prdm16,Cpt1b,0.0014152292,0.0014152292,2.6324504077423586e-08,7.5796398016606945
Ar,Cpt1b,5.053721e-05,5.053721e-05,0.5576242234206039,0.2536583685732479
Mybl1,Cpt1b,0.00027812703,0.00027812703,0.0005428822970841568,3.2652943200757933
Pax5,Cpt1b,0.00014035619,0.00014035619,0.3082207705316962,0.5111380981829623
Irf4,Cpt1b,0.0011975762,0.0011975762,3.603680481850789e-08,7.443253722443431
Npas3,Cpt1b,0.0004830225,0.0004830225,0.00042284476050824554,3.373819046405233
Fli1,Cpt1b,-0.000949959,0.000949959,1.5908800007842136e-06,5.798362577715268
Bcl11a,Cpt1b,7.794742e-05,7.794742e-05,0.6017521744787786,0.22058233169285216
Ppargc1a,Cpt1b,0.0017899722,0.0017899722,1.3004706153912002e-12,11.885899456399773
Ebf3,Cpt1b,0.0009361381,0.0009361381,1.904418705219127e-09,8.720237561531935
Creb5,Cpt1b,0.0011474211,0.0011474211,2.6081776593476497e-05,4.583662829410026
Zbtb7c,Cpt1b,8.206178e-05,8.206178e-05,0.6884549021259034,0.1621245033363869
Foxa1,Cr2,-0.00021213976,0.00021213976,0.8727723812101794,0.05909900540527736
Ebf3,Cr2,0.0008103795,0.0008103795,0.1653850914671024,0.7815036422163045
Tfap2b,Cr2,0.0046614427,0.0046614427,2.077025196892783e-09,8.682558234902011
Pax5,Cr2,0.089129664,0.089129664,2.8616390560747287e-30,29.543385145503066
Mbd1,Cr2,0.007896525,0.007896525,0.0024013389422039453,2.6195465361779227
Esr1,Cr2,-0.0017115294,0.0017115294,0.1495819658232129,0.8251207635275868
Gata3,Cr2,0.0019624887,0.0019624887,0.2882308003505546,0.5402596123230057
Lhx6,Cr2,0.00029080932,0.00029080932,0.5434870170025625,0.2648108260238534
Tbx15,Cr2,0.0012705091,0.0012705091,0.15079379339204882,0.8216165334732507
Pou2f2,Cr2,0.009202388,0.009202388,0.04385468707453845,1.35798398355618
Mef2c,Creb5,0.09725809,0.09725809,3.9344074098971724e-05,4.405120670672656
Foxa1,Creb5,-0.068449356,0.068449356,4.677564220963286e-06,5.329980241108869
Batf3,Creb5,0.02805395,0.02805395,1.3211265228412259e-05,4.8790555884865086
Tfap2b,Creb5,0.085155584,0.085155584,1.4998822293554945e-06,5.823942840377
Foxp3,Creb5,0.0050388053,0.0050388053,0.07590303454852979,1.1197408609775485
Irf8,Creb5,-0.03320814,0.03320814,7.53773670821485e-05,4.122759036449486
Fos,Creb5,-0.0044528884,0.0044528884,0.5828056957723164,0.23447621251220588
Mlxipl,Creb5,0.017742226,0.017742226,3.0810251254800167e-06,5.51130476003657
