source,target,coef_mean,coef_abs,p,-logp
Maf,Ctla4,0.03052685,0.03052685,1.3788238826068388e-10,9.860491202784734
Gata3,Ctla4,-0.0059835077,0.0059835077,1.059081370291747e-05,4.975070671326784
Egr1,Ctla4,0.0035093115,0.0035093115,2.1394843172996524e-15,14.669690892603832
Pou2f2,Ctla4,0.03737113,0.03737113,3.7063505712336145e-09,8.43105350462004
Tbx3,Ctnna3,-0.0015255598,0.0015255598,0.0008285047363791818,3.081705004471605
Erg,Ctnna3,0.009024574,0.009024574,7.845273937912849e-09,8.105391887303705
Foxa1,Ctnna3,0.0024456799,0.0024456799,0.00558933028992578,2.252640225890648
Ebf3,Ctnna3,0.00889573,0.00889573,1.8279026027852442e-14,13.738046948755263
Tfap2b,Ctnna3,0.008666188,0.008666188,1.87883770828485e-10,9.726110732108284
Irf8,Ctnna3,0.0054981075,0.0054981075,3.559208376428364e-07,6.448646585167313
Ppara,Ctnna3,0.006339598,0.006339598,8.093789895176989e-11,10.091848073548304
Nr4a3,Ctnna3,-0.0018559721,0.0018559721,0.005338844174445493,2.272552754767875
Mbd1,Ctnna3,0.007199513,0.007199513,2.0610671756170385e-13,12.685907853187132
Plagl1,Ctnna3,-0.009389037,0.009389037,3.022210811162494e-15,14.519675245181842
Maf,Ctnna3,0.028946329,0.028946329,3.160980514351119e-12,11.500178181330895
Ehf,Ctnna3,-0.012255384,0.012255384,8.370032929765329e-12,11.077272833382219
Egr1,Ctnna3,0.00090592145,0.00090592145,7.296846866189707e-12,11.13686476788556
Tfcp2l1,Ctnna3,0.00037455445,0.00037455445,0.45661481001120974,0.3404500065517915
Batf3,Ctnna3,0.0035554387,0.0035554387,2.2114035780311496e-05,4.655331992058304
Myb,Ctnna3,-0.004970516,0.004970516,1.4970141095547117e-07,6.824774106355093
Fos,Ctnna3,-0.011372698,0.011372698,2.9401896720214183e-16,15.531624652290137
Mlxipl,Ctnna3,0.0069596367,0.0069596367,1.3810188218445995e-16,15.8598004024007
Stat4,Ctnna3,-0.009420909,0.009420909,6.123700234197592e-14,13.21298607692548
Pparg,Ctnna3,0.009638279,0.009638279,3.2433657127083595e-15,14.489004078753354
Tfec,Ctnna3,0.023998957,0.023998957,2.952367889550384e-15,14.529829526778947
Pgr,Ctnna3,0.0034355093,0.0034355093,3.957333262886345e-08,7.402597374515861
Mitf,Ctnna3,0.008273942,0.008273942,1.6394459101995777e-11,10.785302907319934
Zbtb16,Ctnna3,0.0033810376,0.0033810376,2.1751355774877746e-08,7.6625136680336
Mef2c,Ctnna3,0.010536589,0.010536589,4.9195593751629706e-08,7.308073793473445
Meis1,Ctnna3,0.0048581553,0.0048581553,2.4721378699628293e-07,6.60692731250943
Prox1,Ctnna3,4.2373274e-05,4.2373274e-05,0.8984510988991252,0.04650555579064185
Foxp3,Ctnna3,-0.001940556,0.001940556,0.002616274392058628,2.5823167096185387
Foxn1,Ctnna3,3.8352682e-05,3.8352682e-05,0.45200060474721926,0.34486098413064314
Elf5,Ctnna3,-0.0021423816,0.0021423816,0.022103396461878522,1.655540986436382
Gata3,Ctnna3,0.0035848331,0.0035848331,4.493276298434752e-05,4.347436875153656
Hes1,Ctnna3,-0.0052281707,0.0052281707,1.1492589176265326e-13,12.9395821176747
Prdm16,Ctnna3,0.004274936,0.004274936,1.8658612172824017e-10,9.72912066220255
Ar,Ctnna3,0.0023447317,0.0023447317,1.3513370802951299e-05,4.86923630615751
Mybl1,Ctnna3,-0.0005134053,0.0005134053,0.05905991412546583,1.2287071888450927
Mecom,Ctnna3,0.0050219824,0.0050219824,2.7947214844344533e-05,4.5536614664180695
Rbpj,Ctnna3,0.012146842,0.012146842,1.6973967379298802e-08,7.770216636789042
Pax5,Ctnna3,-0.0036019718,0.0036019718,0.00766691129475527,2.1153795614497994
Irf4,Ctnna3,-0.003706344,0.003706344,6.061755958937308e-06,5.217401551937433
Pknox2,Ctnna3,0.010018728,0.010018728,2.1185195247029913e-10,9.673967529099057
Fli1,Ctnna3,0.0046993047,0.0046993047,0.0004477835870121115,3.3489318290256476
Ppargc1a,Ctnna3,-0.001836375,0.001836375,1.0435558111433078e-06,5.981484319168342
Pou2f2,Ctnna3,-0.0040726727,0.0040726727,4.1645365078017865e-07,6.380433326383263
Creb5,Ctnna3,0.0033764455,0.0033764455,0.00027556103465858537,3.559782193256257
Zbtb7c,Ctnna3,0.0009955191,0.0009955191,0.06643524838170445,1.1776014369581678
Foxa1,Ctnnbl1,0.051331997,0.051331997,0.0004161218723896725,3.380779456020344
Irf8,Ctnnbl1,0.032937188,0.032937188,1.1395748692142058e-07,6.943257136724539
Mbd1,Ctnnbl1,0.038799796,0.038799796,0.0001842460824109354,3.734601737690898
Elf5,Ctnnbl1,0.015800225,0.015800225,0.0006559469070982799,3.183131311367305
Fli1,Ctnnbl1,0.03495721,0.03495721,2.9795407270131162e-08,7.525850673875316
Ehf,Ctnnbl1,0.036477014,0.036477014,1.3268169833258808e-11,10.87718897812519
Erg,Ctnnd2,-0.0006610542,0.0006610542,0.877824827993148,0.05659213993222397
Esrrb,Ctnnd2,-0.05408487,0.05408487,2.227481059086483e-05,4.652185980206552
Tfap2b,Ctnnd2,0.29912686,0.29912686,2.7590276193859957e-13,12.559243951972103
Irf8,Ctnnd2,-0.038820457,0.038820457,0.00024475697093023335,3.611264930195217
Mbd1,Ctnnd2,0.061050322,0.061050322,5.518630644941334e-05,4.258168671749504
Plagl1,Ctnnd2,0.07606198,0.07606198,1.7825987972880922e-07,6.748946390829253
Esr1,Ctnnd2,0.07429552,0.07429552,8.467434848133603e-06,5.072248136307769
Maf,Ctnnd2,0.046712786,0.046712786,4.4892498213075615e-07,6.3478262259647
Ehf,Ctnnd2,0.1097771,0.1097771,7.212009973953716e-08,7.1419436813353725
Egr1,Ctnnd2,0.019223956,0.019223956,5.879881335428855e-11,10.230631438530745
Batf3,Ctnnd2,0.0061265896,0.0061265896,0.54602269873842,0.2627893028411662
Fos,Ctnnd2,-0.046268445,0.046268445,8.14408373271969e-08,7.089157769821759
Esrrg,Ctnnd2,-0.030470204,0.030470204,0.06850795577316766,1.1642589913140498
Mef2c,Ctnnd2,0.056222558,0.056222558,4.839768343572743e-13,12.31517542544563
Foxn1,Ctnnd2,0.002483471,0.002483471,0.00805578885573337,2.0938919252736534
Gata3,Ctnnd2,0.13993555,0.13993555,3.4376437976121497e-06,5.463739126120724
Hes1,Ctnnd2,-0.08819896,0.08819896,9.729950646039692e-14,13.011889362630619
Pax5,Ctnnd2,-0.002772708,0.002772708,0.549028032982984,0.26040548021474696
Irf4,Ctnnd2,-0.044145405,0.044145405,1.4207727520421067e-07,6.847475380500743
Trp63,Ctnnd2,0.05293541,0.05293541,2.7163493059358872e-11,10.566014383181638
Fli1,Ctnnd2,0.013707937,0.013707937,0.006830069051945302,2.1655749055824183
Ppargc1a,Ctnnd2,0.016709216,0.016709216,0.045783095813265104,1.3392948440520345
Pou2f2,Ctnnd2,0.015040839,0.015040839,0.000557695049654511,3.2536032104793393
Creb5,Ctnnd2,0.08659263,0.08659263,5.4734056188245466e-08,7.261742366312125
Zbtb7c,Ctnnd2,-0.086741105,0.086741105,1.545776048276793e-07,6.810853426357434
Foxa1,Ctsc,0.008431393,0.008431393,2.0257670812348485e-05,4.693410490441452
Tfap2b,Ctsc,0.022668222,0.022668222,2.453438823073945e-13,12.6102247667569
Mbd1,Ctsc,0.006070744,0.006070744,2.7040697211164445e-05,4.567982114836252
Plagl1,Ctsc,-0.0008382267,0.0008382267,0.6042019308415507,0.21881789119035996
Ehf,Ctsc,0.010707359,0.010707359,1.572321911582293e-09,8.803458533289394
Egr1,Ctsc,0.0030421556,0.0030421556,7.496591838623023e-12,11.125136134219819
Batf3,Ctsc,0.001787045,0.001787045,0.14324386719685267,0.8439239627258821
Mlxipl,Ctsc,0.009154905,0.009154905,2.008043549082905e-10,9.697226872741506
Esrrg,Ctsc,-0.014304246,0.014304246,2.0158150123088116e-12,11.695549324815639
Pgr,Ctsc,0.0023682222,0.0023682222,0.08439410287961766,1.0736878990653203
Runx3,Ctsc,0.021483693,0.021483693,4.228745363678953e-11,10.373788465356432
Mef2c,Ctsc,0.01394218,0.01394218,1.1591080203371177e-09,8.935876089100839
Foxp3,Ctsc,0.018918177,0.018918177,1.0774221318286845e-09,8.967614107653668
Elf5,Ctsc,0.009293948,0.009293948,2.9463438635955587e-08,7.530716568645043
Gata3,Ctsc,0.019371992,0.019371992,3.90786648899966e-09,8.40806028223095
Hes1,Ctsc,0.0007712851,0.0007712851,0.3801729786655734,0.42001875447076986
Ar,Ctsc,0.0049141305,0.0049141305,0.0002550017482338725,3.5934568421318436
Pax5,Ctsc,0.008944093,0.008944093,5.79105599186007e-09,8.237242235992493
Irf4,Ctsc,-0.00060507125,0.00060507125,0.3827307809125543,0.4171066084760504
Fli1,Ctsc,0.015661422,0.015661422,3.212523017865531e-09,8.493153751910867
Bcl11a,Ctsc,-0.0027990937,0.0027990937,0.002131408987066628,2.671333207355877
Pou2f2,Ctsc,0.0086681135,0.0086681135,7.07779229047269e-06,5.15010218660175
Foxa1,Cttnbp2,0.00694783,0.00694783,1.7326341518348772e-08,7.761293129503413
Erg,Cttnbp2,0.008067334,0.008067334,1.571051558735301e-10,9.803809562059449
Irf8,Cttnbp2,0.00023180379,0.00023180379,0.5806889601191669,0.23605643056199652
Mbd1,Cttnbp2,0.008252326,0.008252326,1.0578555460692468e-11,10.97557363270556
Plagl1,Cttnbp2,0.0048048696,0.0048048696,2.470992594614279e-07,6.6071285561450575
Egr1,Cttnbp2,0.00023452906,0.00023452906,0.009505398972109518,2.022029649682371
Bcl11b,Cttnbp2,0.004477638,0.004477638,0.00015379480754495998,3.8130583270354905
Myb,Cttnbp2,-0.001004267,0.001004267,0.180493695660982,0.7435379626639343
Fos,Cttnbp2,-0.0039060798,0.0039060798,6.961672138376183e-08,7.157286433773206
Mlxipl,Cttnbp2,0.0065002404,0.0065002404,2.4769026515719837e-16,15.606091061930881
Zbtb16,Cttnbp2,-0.00624481,0.00624481,3.9386603533236175e-11,10.404651468552935
Pou2f2,Cttnbp2,0.0014526205,0.0014526205,0.025830996854810755,1.5878588334631598
Mef2c,Cttnbp2,0.0075581693,0.0075581693,7.090798219802065e-09,8.149304873005573
Foxp3,Cttnbp2,-0.00019776473,0.00019776473,0.6565247889496235,0.18274887124885628
Foxp2,Cttnbp2,0.0074342373,0.0074342373,1.501636134946373e-10,9.823435289521637
Elf5,Cttnbp2,0.0065124417,0.0065124417,1.6258145622219424e-07,6.788928990843055
Gata3,Cttnbp2,0.015127242,0.015127242,2.9343893550944695e-14,13.532482261470854
Hes1,Cttnbp2,-0.008470515,0.008470515,6.824638661585945e-20,19.165920337903852
Rbpj,Cttnbp2,0.0069204434,0.0069204434,4.469278279001646e-13,12.349762603211143
Pax5,Cttnbp2,-0.0009328352,0.0009328352,0.3530488514557887,0.4521651970207089
Irf4,Cttnbp2,-0.0040507256,0.0040507256,2.3943803952110888e-08,7.620806852084378
Trp63,Cttnbp2,0.01185522,0.01185522,1.519323840154261e-09,8.818349647465586
Fli1,Cttnbp2,0.0001248119,0.0001248119,0.7900946898884007,0.10232085702387561
Bcl11a,Cttnbp2,0.0011882888,0.0011882888,0.04433993830196052,1.3532049155322372
Ebf3,Cttnbp2,0.0073017604,0.0073017604,2.47974234727618e-10,9.605593441338796
Tbx3,Cxcl16,0.013081702,0.013081702,2.9026514495929158e-08,7.5372051111220175
Erg,Cxcl16,0.010179405,0.010179405,3.3668148072742185e-08,7.4727807714618795
Foxa1,Cxcl16,0.0079865735,0.0079865735,7.39840233806535e-07,6.130862054684533
Tfap2b,Cxcl16,-0.02335015,0.02335015,6.221104183873834e-09,8.206132525533613
Irf8,Cxcl16,0.013824672,0.013824672,9.337202529911128e-09,8.02978322096514
Ppara,Cxcl16,-0.0009178326,0.0009178326,0.004105609618327894,2.386622347869995
Mbd1,Cxcl16,0.012071346,0.012071346,1.228524316506523e-06,5.910616242993353
Plagl1,Cxcl16,0.009565554,0.009565554,9.61883996373729e-09,8.016877300906634
Maf,Cxcl16,0.0048208768,0.0048208768,2.0308656456370787e-07,6.692318806919408
Esr1,Cxcl16,-0.0038794347,0.0038794347,1.6582328136492297e-05,4.780354495145812
Ehf,Cxcl16,-0.006112975,0.006112975,0.0038169959946467618,2.4182782957762674
Egr1,Cxcl16,0.00159589,0.00159589,5.254257714944874e-08,7.279488629411855
Batf3,Cxcl16,0.00822733,0.00822733,1.7301135923281144e-05,4.761925381899087
Fos,Cxcl16,0.006455861,0.006455861,1.4568013925938816e-09,8.836599652059684
Pparg,Cxcl16,-0.0049423375,0.0049423375,1.0664486572803505e-09,8.972060048228215
Pgr,Cxcl16,0.009571821,0.009571821,7.1968095931282495e-09,8.142859987342744
Mitf,Cxcl16,0.0060364814,0.0060364814,1.1122482057914366e-05,4.953798286155784
Mef2c,Cxcl16,-0.0058905687,0.0058905687,1.1361436845261923e-07,6.944566741291514
Foxn1,Cxcl16,-0.0012953128,0.0012953128,3.964643901981069e-08,7.4017958142353315
Ar,Cxcl16,0.0021871403,0.0021871403,0.0003303194518665528,3.4810658508027927
Pax5,Cxcl16,-0.006155427,0.006155427,1.5215696112839775e-06,5.817708174028817
Irf4,Cxcl16,0.0046479194,0.0046479194,1.4822162100569817e-07,6.829088441440455
Trp63,Cxcl16,0.004216613,0.004216613,2.490472630639605e-05,4.603718226638888
Fli1,Cxcl16,0.0025235426,0.0025235426,0.007762893426455987,2.1099763760444654
Bcl11a,Cxcl16,0.0126440795,0.0126440795,1.9408281325089243e-12,11.712012921287458
Pou2f2,Cxcl16,0.0011500156,0.0011500156,0.2934461311464429,0.5324716119395618
Creb5,Cxcl16,0.005089173,0.005089173,4.4849158822134945e-06,5.348245698045329
Zbtb7c,Cxcl16,0.009113982,0.009113982,2.87825040955172e-09,8.5408714248693
Tbx3,Cxcl2,0.0,0.0,,-0.0
Mef2c,Cxcl2,0.0,0.0,,-0.0
Foxa1,Cxcl2,0.0,0.0,,-0.0
Tfap2b,Cxcl2,0.0,0.0,,-0.0
Egr1,Cxcl2,0.0,0.0,,-0.0
Pax5,Cxcl2,0.0,0.0,,-0.0
Fos,Cxcl2,0.0,0.0,,-0.0
Esrrg,Cxcl2,0.0,0.0,,-0.0
Mbd1,Cxcl2,0.0,0.0,,-0.0
Gata3,Cxcl2,0.0,0.0,,-0.0
Ehf,Cxcl2,0.0,0.0,,-0.0
Hes1,Cxcl2,0.0,0.0,,-0.0
Pou2f2,Cxcl2,0.0,0.0,,-0.0
Zbtb7c,Cxcl2,0.0,0.0,,-0.0
Foxa1,Cxcl9,0.0006128068,0.0006128068,0.00044293776009768777,3.353657294872069
Hes1,Cxcl9,-0.00019175277,0.00019175277,7.653019491056692e-06,5.11616718058828
Mlxipl,Cxcl9,3.3815617e-05,3.3815617e-05,0.6999380842780416,0.1549403754795555
Mef2c,Cybb,0.010947022,0.010947022,4.0892764064787947e-07,6.388353533184618
Bcl11b,Cybb,0.0004276932,0.0004276932,0.15907422424975406,0.7984001859912988
Pax5,Cybb,0.011473684,0.011473684,4.15224247076451e-09,8.381717293733688
Irf8,Cybb,0.011216833,0.011216833,7.773398541340912e-12,11.109389065490436
Irf4,Cybb,0.0069360184,0.0069360184,5.1765443711371455e-12,11.285960059049252
Bcl11a,Cybb,0.00088784884,0.00088784884,1.1319996484675702e-05,4.946153708014018
Mybl1,Cybb,-0.0012626993,0.0012626993,1.8640289088614646e-11,10.729547356541236
Mef2c,Cyp2e1,0.00826562,0.00826562,1.3900719529945231e-07,6.856962719184961
Foxa1,Cyp2e1,0.007684069,0.007684069,0.00045597070035612806,3.3410630632181877
Ppara,Cyp2e1,0.018374369,0.018374369,2.447571488552196e-07,6.611264614486899
Fos,Cyp2e1,-0.0101283295,0.0101283295,5.036379776022639e-07,6.2978815286808825
Fli1,Cyp2e1,0.006797989,0.006797989,4.240567022001733e-06,5.372576068392661
Gata3,Cyp2e1,0.01732462,0.01732462,1.6605783228506632e-13,12.779740635645448
Pou2f2,Cyp2e1,0.011243774,0.011243774,3.340306569452049e-13,12.476213672316765
Foxa1,Cyp2f2,-0.0017608751,0.0017608751,0.10190806578700785,0.9917914412324176
Npas3,Cyp2f2,0.0019021835,0.0019021835,2.2879425997485452e-09,8.640554875388267
Trp63,Cyp2f2,0.0050630956,0.0050630956,4.017727651635612e-09,8.39601950596522
Gata3,Cyp2f2,-0.0048880824,0.0048880824,1.090416979241709e-09,8.962407394578399
Ebf3,Cyp2f2,-0.0032141705,0.0032141705,3.388214233244788e-11,10.470029137486971
Pax5,Cyp3a57,0.0022040394,0.0022040394,0.03416345356428256,1.4664382331792252
Ppara,Cyp3a57,-0.002775895,0.002775895,0.04034341798062299,1.394227310207516
Nr4a3,Cyp3a57,0.007205291,0.007205291,6.05624758685067e-08,7.217796378652449
Esr1,Cyp3a57,0.0795757,0.0795757,0.0006521125079618622,3.18567746964882
Pparg,Cyp3a57,-0.0019126809,0.0019126809,0.048100450509440264,1.3178508559993969
Gata3,Cyp3a57,0.009985012,0.009985012,0.008675651085892971,2.061697922600493
Ppargc1a,Cyp3a57,0.0035240615,0.0035240615,0.13805164046958782,0.8599584282666108
Tbx15,Cyp3a57,-0.00049884897,0.00049884897,0.42365847774388665,0.3729840985913353
Foxa1,Cyp4b1,0.0005004451,0.0005004451,0.027645014684408678,1.558383175037744
Foxa1,Cyp7b1,0.0018378651,0.0018378651,4.127276096223202e-06,5.384336477801649
Tfap2b,Cyp7b1,-0.0031793674,0.0031793674,0.0005896480287964391,3.2294071489757687
Irf8,Cyp7b1,0.0084928,0.0084928,2.6575281402854883e-12,11.575522128081804
Ppara,Cyp7b1,0.0030907923,0.0030907923,2.3382223960442764e-13,12.63111418402901
Nr4a3,Cyp7b1,0.00040927526,0.00040927526,0.14068926477486693,0.851739039927785
Mbd1,Cyp7b1,0.009053853,0.009053853,1.5809410576323079e-16,15.8010843216062
Plagl1,Cyp7b1,-0.0039193314,0.0039193314,0.00048614450564666385,3.313234618234272
Maf,Cyp7b1,0.00863426,0.00863426,1.646693711541582e-11,10.783387172996328
Ehf,Cyp7b1,-0.0007192995,0.0007192995,0.18563965823873985,0.7313292397852531
Egr1,Cyp7b1,0.0014294762,0.0014294762,2.2177043139319572e-13,12.654096358722525
Bcl11b,Cyp7b1,-0.00079593546,0.00079593546,0.06438266247469647,1.191231067505021
Myb,Cyp7b1,-0.0014114304,0.0014114304,0.0676386267959427,1.1698052180612621
Fos,Cyp7b1,-0.00087171915,0.00087171915,0.0014658517921824726,2.833909937669744
Lmx1b,Cyp7b1,-0.0057100556,0.0057100556,4.471167342674896e-08,7.349579075459579
Runx3,Cyp7b1,-0.0021617764,0.0021617764,1.1305004250453947e-09,8.94672927003261
Prrx1,Cyp7b1,0.0052718334,0.0052718334,2.2886552208780585e-09,8.640419627573682
Pou2f2,Cyp7b1,-0.00023000888,0.00023000888,0.4434179083490497,0.35318677098672
Mef2c,Cyp7b1,0.003957097,0.003957097,1.1172834009388601e-08,7.951836653336557
Prox1,Cyp7b1,-0.005062715,0.005062715,1.383651772253468e-11,10.858973196308341
Foxn1,Cyp7b1,0.0002473935,0.0002473935,3.2041149374814673e-06,5.494291913368495
Gata3,Cyp7b1,0.0012172748,0.0012172748,0.034159308627064455,1.4664909278685536
Lhx6,Cyp7b1,0.0021688568,0.0021688568,1.5028977145281155e-07,6.8230705759850405
Hes1,Cyp7b1,0.004021179,0.004021179,1.455332331666352e-10,9.837037822259912
Ar,Cyp7b1,0.00018207247,0.00018207247,0.40098050871742263,0.3968767375099972
Pax5,Cyp7b1,-0.00033514513,0.00033514513,0.2947874381116064,0.5304910271733995
Irf4,Cyp7b1,0.0034537048,0.0034537048,2.409758196961239e-11,10.61802653377118
Bcl11a,Cyp7b1,0.0020875703,0.0020875703,0.00020967632651511803,3.6784506007422495
Ebf3,Cyp7b1,0.004355657,0.004355657,4.612832814669094e-12,11.336032285470301
Zbtb7c,Cyp7b1,0.0059156083,0.0059156083,2.0801149823207636e-14,13.681912657918373
Foxa1,Cyth3,-0.006328534,0.006328534,2.5907312457055473e-06,5.586577637018368
Erg,Cyth3,0.0109697245,0.0109697245,9.465750368657785e-06,5.023844952957393
Tfap2b,Cyth3,0.0106322095,0.0106322095,6.995112277702627e-06,5.155205310307914
Nr4a3,Cyth3,0.0012919194,0.0012919194,0.03869794272831108,1.4123121224614787
Mbd1,Cyth3,0.0145560345,0.0145560345,9.72248873822798e-09,8.012222551233037
Plagl1,Cyth3,0.0062569357,0.0062569357,2.7269423286000485e-05,4.564324046743229
Rorb,Cyth3,-0.0008348786,0.0008348786,0.40016188733806346,0.3977642772864698
Esr1,Cyth3,0.01943961,0.01943961,2.2596719810069065e-08,7.6459545994268625
Ehf,Cyth3,0.0100435335,0.0100435335,4.433598360037323e-07,6.353243652204859
Egr1,Cyth3,0.0033607106,0.0033607106,2.570037420044796e-14,13.590060553244326
Tfcp2l1,Cyth3,0.0032865335,0.0032865335,0.0007124730126461375,3.14723158139782
Batf3,Cyth3,0.0028132559,0.0028132559,0.0007640120763038723,3.1168997767244626
Fos,Cyth3,-0.004237812,0.004237812,2.3782683477076065e-06,5.623739144101895
Mlxipl,Cyth3,0.004191644,0.004191644,1.897397660916955e-08,7.721841639146654
Stat4,Cyth3,0.01192195,0.01192195,5.075689397677262e-10,9.294504962030853
Pgr,Cyth3,0.0041002077,0.0041002077,0.0002165746602042749,3.664392358316579
Tfec,Cyth3,0.018804733,0.018804733,3.6924774252253194e-14,13.432682151162943
Mitf,Cyth3,0.01413129,0.01413129,1.329673771810518e-10,9.87625489774059
Runx3,Cyth3,0.0168731,0.0168731,2.353378259994778e-10,9.628308262783333
Ikzf3,Cyth3,-0.0016965608,0.0016965608,0.2545681717577529,0.5941958964170982
Pou2f2,Cyth3,0.013249776,0.013249776,4.1213411198047e-11,10.38496143781278
Mef2c,Cyth3,0.008574754,0.008574754,1.4408855563178561e-05,4.841370512061386
Meis1,Cyth3,0.0025351695,0.0025351695,0.0075903839238652135,2.1197362568055365
Foxp3,Cyth3,0.0031458137,0.0031458137,0.0022596031620823135,2.645967826184808
Foxn1,Cyth3,0.000109375374,0.000109375374,0.38342662450481235,0.4163177337269684
Gata3,Cyth3,0.025244733,0.025244733,8.610856915543819e-13,12.064953627271786
Hes1,Cyth3,0.0059119915,0.0059119915,4.82189491067923e-07,6.316782258954304
Prdm16,Cyth3,0.016035814,0.016035814,4.4866507576732007e-11,10.34807773477234
Mecom,Cyth3,0.010176481,0.010176481,1.8674111114123136e-08,7.728760061395771
Pax5,Cyth3,-0.0027226782,0.0027226782,0.26445692868966264,0.5776450501149596
Trp63,Cyth3,0.019236874,0.019236874,2.542866953776155e-09,8.594676362102083
Ikzf2,Cyth3,0.011476491,0.011476491,3.0563803318677127e-10,9.51479260371092
Fli1,Cyth3,0.018278291,0.018278291,1.481416304141219e-10,9.829322879908807
Ppargc1a,Cyth3,0.009388982,0.009388982,1.1891348759843711e-07,6.924768883334477
Ebf3,Cyth3,0.009922294,0.009922294,1.0754394845784454e-09,8.96841402251787
Creb5,Cyth3,0.0034580117,0.0034580117,0.0004999599832584152,3.3010647551550694
Zbtb7c,Cyth3,0.006462138,0.006462138,3.57404064842871e-08,7.446840512466105
Foxa1,Cytip,0.008149046,0.008149046,0.0652538700573215,1.1853937262165344
Ebf3,Cytip,-0.029470734,0.029470734,9.717793962803975e-12,11.01243231311062
Tfap2b,Cytip,-0.098926455,0.098926455,7.402118823908853e-10,9.130643947590848
Irf8,Cytip,-0.01187606,0.01187606,0.009104281664152893,2.0407543147346905
Sox4,Cytip,0.016560195,0.016560195,0.11472472363757467,0.9403429798117374
Ppara,Cytip,0.012313522,0.012313522,4.9751278103200996e-05,4.303195757811973
Nr4a3,Cytip,0.02411837,0.02411837,4.39214024381405e-06,5.35732380103926
