source,target,coef_mean,coef_abs,p,-logp
Mybl1,Slc16a9,0.0011250364,0.0011250364,7.65331045955362e-07,6.1161506689864735
Pax5,Slc16a9,-0.0027942967,0.0027942967,3.2793638280070047e-11,10.484210397990477
Irf4,Slc16a9,0.00087520335,0.00087520335,0.00010577515473021071,3.9756163307007326
Fli1,Slc16a9,0.0012398203,0.0012398203,6.515986272491525e-06,5.186019839309425
Ppargc1a,Slc16a9,0.0008108531,0.0008108531,0.021061756720715336,1.676505407970352
Ebf3,Slc16a9,0.002029453,0.002029453,0.000316793515891012,3.4992237161026587
Zbtb7c,Slc16a9,0.0053379154,0.0053379154,2.9715323948434877e-07,6.527019530818835
Foxa1,Slc1a2,0.0001432828,0.0001432828,3.6078592021857592e-06,5.442750419275032
Ebf3,Slc1a2,-1.638369e-05,1.638369e-05,0.6864994100275094,0.1633598316565156
Tfap2b,Slc1a2,0.00020454379,0.00020454379,5.597199209977258e-07,6.2520292358386245
Irf8,Slc1a2,0.00023692993,0.00023692993,0.0004976818168216684,3.303048226240646
Nr4a3,Slc1a2,0.00025850115,0.00025850115,4.1139133582326693e-10,9.38574485907729
Mbd1,Slc1a2,-0.00025375708,0.00025375708,4.121466560910192e-06,5.3849482194090434
Plagl1,Slc1a2,5.7128436e-06,5.7128436e-06,0.8316345809528493,0.08006746017179507
Maf,Slc1a2,-0.00020523126,0.00020523126,0.000741113410342828,3.130115328164622
Esr1,Slc1a2,0.0002458412,0.0002458412,0.00015071686341084319,3.8218381526187217
Rorb,Slc1a2,-0.00053445203,0.00053445203,1.2340381597369484e-08,7.9086714105564635
Ehf,Slc1a2,0.00085355155,0.00085355155,8.618579297803686e-07,6.064564318163158
Egr1,Slc1a2,8.25842e-05,8.25842e-05,0.04375103300018134,1.359011688447787
Batf3,Slc1a2,0.00063263776,0.00063263776,1.817294677401566e-08,7.740574645398044
Bcl11b,Slc1a2,0.00027221406,0.00027221406,1.138794411272527e-07,6.943554672855832
Myb,Slc1a2,0.00036917196,0.00036917196,2.2816958517336753e-08,7.641742247173323
Fos,Slc1a2,6.933053e-05,6.933053e-05,0.021220039668618584,1.673253808566344
Mlxipl,Slc1a2,0.0003196326,0.0003196326,8.009346470920569e-10,9.096402919078319
Esrrg,Slc1a2,-8.481337e-06,8.481337e-06,0.9045047685147277,0.04358913921414627
Pgr,Slc1a2,3.982994e-05,3.982994e-05,1.1428925679544178e-05,4.941994591422213
Lef1,Slc1a2,0.00043696744,0.00043696744,3.634295597344211e-08,7.439579752021232
Tfec,Slc1a2,8.543399e-05,8.543399e-05,0.07007205566089617,1.1544551416888345
Mitf,Slc1a2,0.00011503115,0.00011503115,0.04781211870694575,1.3204620109089422
Runx3,Slc1a2,0.00016346379,0.00016346379,0.02321902046953102,1.6341561055987621
Ikzf3,Slc1a2,0.0004944453,0.0004944453,5.610831632694759e-10,9.25097276321397
Prrx1,Slc1a2,0.00026349825,0.00026349825,4.168072127320621e-05,4.380064774299149
Mef2c,Slc1a2,0.0006316993,0.0006316993,3.8874436105343014e-08,7.41033589759505
Meis1,Slc1a2,4.704028e-05,4.704028e-05,0.2795687053858674,0.5535114446534231
Prox1,Slc1a2,0.00013964257,0.00013964257,0.08945470223965199,1.0483968255487164
Foxp3,Slc1a2,-0.0003084844,0.0003084844,3.380911214651784e-05,4.470966233994093
Foxn1,Slc1a2,0.0,0.0,,-0.0
Elf5,Slc1a2,0.00064977945,0.00064977945,6.975963318508476e-07,6.1563958117066875
Gata3,Slc1a2,0.00036873636,0.00036873636,1.6491962919982242e-09,8.782727650323821
Lhx6,Slc1a2,-0.00023846359,0.00023846359,1.3730039367088997e-07,6.862328217542196
Prdm16,Slc1a2,0.00019842427,0.00019842427,3.1056070366974525e-06,5.5078534979283384
Hes1,Slc1a2,0.0006796159,0.0006796159,1.937744602308875e-09,8.71270346418783
Ar,Slc1a2,9.6295764e-05,9.6295764e-05,0.05007689416336116,1.3003626144929492
Mybl1,Slc1a2,0.00025926327,0.00025926327,1.4453529731091603e-06,5.8400260798597765
Pax5,Slc1a2,2.1494736e-05,2.1494736e-05,0.6223815461736397,0.2059432928078467
Irf4,Slc1a2,-5.5385313e-05,5.5385313e-05,0.011864204031541778,1.925761393249836
Npas3,Slc1a2,0.0014602784,0.0014602784,1.908471979136482e-10,9.719314212133924
Trp63,Slc1a2,0.00063239917,0.00063239917,5.4663077081935014e-05,4.2623059247456085
Ikzf2,Slc1a2,-0.0002927883,0.0002927883,2.051475256429232e-06,5.687933716845278
Fli1,Slc1a2,0.0003455168,0.0003455168,4.628935430651468e-09,8.334518877179459
Lhx8,Slc1a2,-1.3373832e-05,1.3373832e-05,0.368772083901029,0.43324196252788433
Bcl11a,Slc1a2,0.0009490438,0.0009490438,3.9973032169370075e-12,11.398232906919302
Pknox2,Slc1a2,-3.8068592e-05,3.8068592e-05,0.5468282725442785,0.2621490392897587
Ppargc1a,Slc1a2,-0.00020636097,0.00020636097,2.6363996556826635e-05,4.578988753751304
Pou2f2,Slc1a2,0.00013291113,0.00013291113,0.004415349140467157,2.3550349492136764
Creb5,Slc1a2,0.0010936816,0.0010936816,6.505496458274254e-09,8.186719555234319
Zbtb7c,Slc1a2,-3.862932e-05,3.862932e-05,0.212925668829171,0.6717719799008666
Mef2c,Slc1a3,0.44814652,0.44814652,5.7314005068693966e-08,7.241739242240931
Batf3,Slc1a3,-0.16362308,0.16362308,4.677961989946552e-06,5.329943311304876
Tfap2b,Slc1a3,-0.022346444,0.022346444,0.5058469660032415,0.295980850497507
Pax5,Slc1a3,-0.027145637,0.027145637,0.5152877820159718,0.2879501549694523
Irf8,Slc1a3,-0.2201503,0.2201503,0.011210609175195192,1.950370787562241
Npas3,Slc1a3,-0.002772136,0.002772136,0.9245061045011964,0.03409021685480101
Trp63,Slc1a3,-0.00070046517,0.00070046517,0.9895126824679343,0.004578635120502134
Stat4,Slc1a3,-0.10863633,0.10863633,3.213442496020423e-07,6.493029467306239
Maf,Slc1a3,0.3392614,0.3392614,2.0851230250279e-11,10.680868315983016
Lhx8,Slc1a3,0.21995091,0.21995091,1.783456758353e-18,17.74873741609089
Bcl11a,Slc1a3,-0.07077922,0.07077922,0.00844933444087148,2.0731774993391676
Lhx6,Slc1a3,-0.9470457,0.9470457,1.4398086063871725e-13,12.841695234789697
Pou2f2,Slc1a3,-0.19055855,0.19055855,1.997610375014741e-06,5.699489215050005
Creb5,Slc1a3,-0.2941969,0.2941969,9.696515636407106e-06,5.013384297871277
Foxa1,Slc1a5,0.07658019,0.07658019,3.159106430840408e-06,5.500435742392392
Erg,Slc1a5,-0.10423762,0.10423762,1.360018548782934e-07,6.866455168409827
Tfap2b,Slc1a5,-0.052020807,0.052020807,1.4887053243445465e-09,8.827191258376851
Irf8,Slc1a5,-0.009836468,0.009836468,0.42971595036662347,0.3668185257025412
Ppara,Slc1a5,-0.07511903,0.07511903,0.0003591264696386127,3.444752583750754
Nr4a3,Slc1a5,0.008620987,0.008620987,0.05488312185514178,1.2605611931121594
Mbd1,Slc1a5,-0.11343559,0.11343559,9.071032746540472e-08,7.042343265245225
Plagl1,Slc1a5,-0.050398756,0.050398756,8.47434481743955e-06,5.071893868720143
Maf,Slc1a5,-0.019738607,0.019738607,0.11631401070227083,0.9343679688124286
Esr1,Slc1a5,0.42175737,0.42175737,4.395457283860824e-13,12.356995936170062
Ehf,Slc1a5,-0.028268589,0.028268589,0.014294231791951008,1.8448391797590522
Egr1,Slc1a5,0.049721755,0.049721755,9.524007995264936e-05,4.0211802486831605
Batf3,Slc1a5,-0.046958167,0.046958167,0.00016383093884558004,3.7856040799803035
Bcl11b,Slc1a5,0.0067285313,0.0067285313,0.25197982356934207,0.5986342324855358
Fos,Slc1a5,0.0017056554,0.0017056554,0.8636453832991701,0.06366454419962629
Mlxipl,Slc1a5,0.42337564,0.42337564,4.133863622952782e-14,13.383643854940473
Stat4,Slc1a5,0.005339198,0.005339198,0.614409719168157,0.21154192294445803
Pgr,Slc1a5,-0.008225184,0.008225184,0.0012490629544226787,2.9034156720587196
Lef1,Slc1a5,-0.066114694,0.066114694,2.7382758036286366e-10,9.562522811146666
Pparg,Slc1a5,0.13264461,0.13264461,2.4420686696929124e-10,9.612242128085894
Runx3,Slc1a5,0.026323557,0.026323557,0.00010283155575377085,3.987873593640524
Mef2c,Slc1a5,-0.08343268,0.08343268,2.5711643136225626e-05,4.589870168312667
Meis1,Slc1a5,0.07687317,0.07687317,0.0021221828597688098,2.6732171974530448
Foxp3,Slc1a5,-0.048986007,0.048986007,0.00034176047172315444,3.4662781695416833
Foxp2,Slc1a5,-0.16366336,0.16366336,1.4016342509235742e-09,8.853365298443858
Elf5,Slc1a5,-0.058413602,0.058413602,6.523923543352076e-05,4.185491137284562
Gata3,Slc1a5,-0.054713156,0.054713156,1.173259516884921e-07,6.930605914325063
Hes1,Slc1a5,-0.053933907,0.053933907,0.0064218067948341095,2.192342764667932
Ar,Slc1a5,0.23688272,0.23688272,2.1838412841805778e-10,9.660778928196837
Mybl1,Slc1a5,-0.032866977,0.032866977,2.2220545124515776e-05,4.653245290954775
Pax5,Slc1a5,0.05122074,0.05122074,2.506804996744413e-05,4.600879448304138
Irf4,Slc1a5,0.04242967,0.04242967,0.0035332372847945285,2.451827195280562
Npas3,Slc1a5,0.033474598,0.033474598,0.0005507648108842411,3.25903381519615
Trp63,Slc1a5,-0.017749978,0.017749978,0.0843608514699235,1.073859045494629
Ikzf2,Slc1a5,-0.08738701,0.08738701,0.000443263623731313,3.3533379074576573
Fli1,Slc1a5,-0.07012026,0.07012026,3.5326565851785702e-06,5.451898578928282
Bcl11a,Slc1a5,0.040718514,0.040718514,0.03546812091411702,1.4501618196545674
Pou2f2,Slc1a5,0.14269456,0.14269456,1.458427983608233e-08,7.836115011241421
Creb5,Slc1a5,0.05462927,0.05462927,0.0012576438058662957,2.900442343827987
Zbtb7c,Slc1a5,-0.0179552,0.0179552,0.04406114944407954,1.355944177391571
Tfap2b,Slc22a19,0.0036573908,0.0036573908,1.9834764877195196e-07,6.702572943318992
Foxp3,Slc22a19,-0.00049708947,0.00049708947,0.00015441120809441878,3.811321179149932
Egr1,Slc22a19,0.0005763004,0.0005763004,0.0007300033884404561,3.1366751240198494
Mybl1,Slc22a19,-0.0006393802,0.0006393802,1.8828822595851346e-07,6.725176836441751
Zbtb16,Slc22a19,0.0012386497,0.0012386497,3.2877667130140596e-18,17.483099005865892
Ar,Slc24a2,-0.0011092674,0.0011092674,9.06125366084786e-09,8.042811711779844
Foxa1,Slc24a2,-0.001666745,0.001666745,2.2391149057010247e-08,7.649923618957179
Zbtb7c,Slc24a2,0.00054736703,0.00054736703,0.0001977984274287625,3.7037771655281504
Tfap2b,Slc24a2,0.0004747684,0.0004747684,1.3015145572705579e-05,4.885550970000447
Irf8,Slc24a2,-0.00032098233,0.00032098233,0.04638248546132668,1.3336459828817835
Pax5,Slc24a2,-4.5630313e-05,4.5630313e-05,0.7636128214789657,0.1171267881741055
Irf4,Slc24a2,-0.00036667447,0.00036667447,0.003666524050443243,2.4357454619187373
Mlxipl,Slc24a2,0.00089404534,0.00089404534,8.869803081431185e-06,5.052086021836496
Egr1,Slc24a2,-0.0013299447,0.0013299447,5.299713524937863e-09,8.275747605474916
Foxn1,Slc24a2,0.0,0.0,,-0.0
Mbd1,Slc24a2,0.0015644256,0.0015644256,6.998756917804183e-11,10.154979090225632
Plagl1,Slc24a2,-0.00021439721,0.00021439721,0.05987367165084652,1.2227641086689345
Hes1,Slc24a2,-6.9194084e-06,6.9194084e-06,0.9719912819827135,0.012337630345104263
Pou2f2,Slc24a2,0.0007662381,0.0007662381,2.5863384224192884e-08,7.587314648298243
Prrx1,Slc24a2,-0.0001990539,0.0001990539,0.19152770128334337,0.7177684037086784
Tfcp2l1,Slc24a2,0.00025534123,0.00025534123,0.02028797747162861,1.692761246051556
Foxa1,Slc24a3,0.04374095,0.04374095,4.4092920589769313e-07,6.355631133788504
Tfap2b,Slc24a3,-0.023447385,0.023447385,9.836486494227999e-07,6.007160000009184
Ppara,Slc24a3,0.100816704,0.100816704,9.785263713664864e-15,14.009427465576122
Mbd1,Slc24a3,-0.03715962,0.03715962,0.0006302941006014379,3.20045675774545
Maf,Slc24a3,0.07448991,0.07448991,1.0393174757609305e-08,7.983251770142076
Ehf,Slc24a3,-0.0369076,0.0369076,2.585971774795693e-07,6.587376219640226
Egr1,Slc24a3,-0.03584141,0.03584141,0.000507634935021399,3.2944484977575113
Fos,Slc24a3,-0.10202861,0.10202861,4.657030124303988e-07,6.331890952795918
Mlxipl,Slc24a3,0.098302506,0.098302506,4.1976313122169544e-07,6.3769957091793765
Pparg,Slc24a3,0.31278756,0.31278756,1.604316376938424e-15,14.794709983177972
Pgr,Slc24a3,0.003603416,0.003603416,0.33944709050831123,0.469227909427654
Mef2c,Slc24a3,0.008433415,0.008433415,0.25820725380362314,0.5880315612847979
Foxn1,Slc24a3,0.0,0.0,,-0.0
Gata3,Slc24a3,0.0026440509,0.0026440509,0.648189992905687,0.1882976781161938
Lhx6,Slc24a3,-0.10167946,0.10167946,2.51744144448944e-07,6.599040622315902
Hes1,Slc24a3,0.06680471,0.06680471,2.9035969077939824e-05,4.537063674773467
Rbpj,Slc24a3,0.10355756,0.10355756,1.224527438472758e-06,5.912031479021258
Pax5,Slc24a3,-0.013636841,0.013636841,0.23860531627476916,0.6223198842068535
Npas3,Slc24a3,0.018072948,0.018072948,0.0031193563984531145,2.5059350025948928
Trp63,Slc24a3,-0.050180092,0.050180092,7.436198866007856e-07,6.1286490044225985
Fli1,Slc24a3,-0.034561988,0.034561988,4.184424253813952e-05,4.3783642893058135
Lhx8,Slc24a3,0.010700062,0.010700062,0.049029364588701906,1.3095437350917507
Pou2f2,Slc24a3,0.0028209542,0.0028209542,0.65927973931544,0.1809302705913612
Zbtb7c,Slc24a3,0.03411553,0.03411553,0.05724918799316152,1.2422306688586449
Foxa1,Slc25a21,-0.0010990459,0.0010990459,0.01597493711126266,1.7965608428587867
Ebf3,Slc25a21,0.009834373,0.009834373,1.091081718841114e-09,8.962142720802419
Meis1,Slc25a21,0.029101575,0.029101575,4.195630642180223e-17,16.377202751442145
Tfap2b,Slc25a21,0.0050913035,0.0050913035,1.5844250496849092e-07,6.800128300038301
Egr1,Slc25a21,-0.009511967,0.009511967,3.1938473822300786e-12,11.495685840432635
Ppara,Slc25a21,-0.0025984764,0.0025984764,3.537674805711095e-05,4.45128209131781
Irf4,Slc25a21,-0.0031524666,0.0031524666,1.7906368972568157e-09,8.746992470826054
Pax5,Slc25a21,0.0009957176,0.0009957176,0.26541070753314255,0.5760815602630122
Mbd1,Slc25a21,-0.002953312,0.002953312,2.1809522973991439e-07,6.661353833368062
Esr1,Slc25a21,0.009112411,0.009112411,8.455184341864376e-08,7.072876919375317
Pparg,Slc25a21,-0.0011201749,0.0011201749,0.130751701946149,0.8835526493745667
Pknox2,Slc25a21,0.0140443705,0.0140443705,9.087327443556817e-11,10.041563822737869
Gata3,Slc25a21,0.0037453035,0.0037453035,0.0009367886573458373,3.028358376349373
Pou2f2,Slc25a21,0.008436702,0.008436702,3.1671668178181024e-12,11.49932906130447
Tfcp2l1,Slc25a21,0.0050151614,0.0050151614,8.778366883054607e-07,6.0565862722086985
Erg,Slc27a1,0.016424889,0.016424889,8.444198491624582e-05,4.073441566600278
Foxa1,Slc27a1,0.061950278,0.061950278,2.500324655697348e-11,10.60200359651851
Esrrb,Slc27a1,-0.007526115,0.007526115,0.03471016934867158,1.4595432674287272
Tfap2b,Slc27a1,0.0034021582,0.0034021582,0.3679308864299623,0.4342337532314906
Irf8,Slc27a1,-0.09940628,0.09940628,3.077013326371487e-08,7.511870622843517
Ppara,Slc27a1,-0.026345342,0.026345342,0.03639269821126449,1.4389857439514977
Nr4a3,Slc27a1,-0.02243746,0.02243746,3.850984763109553e-10,9.414428199712905
Mbd1,Slc27a1,0.13051832,0.13051832,5.502418327375619e-16,15.259446394977855
Plagl1,Slc27a1,-0.099610046,0.099610046,1.95988918336453e-12,11.707768483956723
Esr1,Slc27a1,0.08662788,0.08662788,9.646404786348086e-06,5.0156345179906605
Maf,Slc27a1,0.021663921,0.021663921,0.0009965999308559801,3.001479147296276
Ehf,Slc27a1,-0.00010427696,0.00010427696,0.974950630092753,0.01101737570777179
Egr1,Slc27a1,-0.03897867,0.03897867,3.5150959391866177e-07,6.454062817076379
Tfcp2l1,Slc27a1,-0.010922886,0.010922886,0.005395719017231431,2.267950674352837
Batf3,Slc27a1,0.020992117,0.020992117,0.0005426086172239071,3.265513313443801
Bcl11b,Slc27a1,-0.011932677,0.011932677,0.0033945455619294866,2.4692183578065685
Myb,Slc27a1,0.02030309,0.02030309,1.1410790121762699e-05,4.94268428251947
Fos,Slc27a1,0.026075872,0.026075872,0.0008775321535626758,3.0567369616324953
Mlxipl,Slc27a1,0.3339009,0.3339009,2.2195526301775542e-17,16.653734552497276
Stat4,Slc27a1,-0.00849293,0.00849293,0.038618467063065195,1.4132049692739963
Esrrg,Slc27a1,-0.022900382,0.022900382,0.2811236554251183,0.5511026087207331
Pparg,Slc27a1,0.02235401,0.02235401,0.0531899790415157,1.2741701808047416
Pgr,Slc27a1,-0.0036568523,0.0036568523,0.0031060250728259507,2.507795042829609
Mitf,Slc27a1,-0.04790751,0.04790751,0.001532708918390712,2.8145403155565103
Runx3,Slc27a1,-0.037460513,0.037460513,2.1926439297525446e-08,7.65903188902432
Tbx15,Slc27a1,-0.053642355,0.053642355,1.1078088093331602e-06,5.955535185651179
Prrx1,Slc27a1,-0.022102771,0.022102771,0.041652091748437016,1.3803631836451224
Pou2f2,Slc27a1,0.04859258,0.04859258,1.635473865132125e-05,4.786356391508178
Mef2c,Slc27a1,-0.045086063,0.045086063,1.2936808814413415e-05,4.888172839989733
Meis1,Slc27a1,0.06439111,0.06439111,6.359889518208594e-06,5.196550428698932
Foxp3,Slc27a1,-0.04507436,0.04507436,1.5332410710117723e-07,6.814389555792015
Foxp2,Slc27a1,-0.017403046,0.017403046,0.03478108298343733,1.4586568994348497
Foxn1,Slc27a1,0.0,0.0,,-0.0
Elf5,Slc27a1,0.04629763,0.04629763,9.958004785394678e-10,9.001827669357004
Gata3,Slc27a1,0.009728517,0.009728517,0.0022994162110182618,2.6383824111629597
Lhx6,Slc27a1,-0.06741536,0.06741536,0.0006384272120002944,3.194888610113306
Hes1,Slc27a1,-0.0138086965,0.0138086965,0.024564396590731948,1.6096938995745107
Prdm16,Slc27a1,-0.021045845,0.021045845,0.19257490371740027,0.7154003106030037
Ar,Slc27a1,0.076631516,0.076631516,2.4276577822424805e-10,9.614812534136583
Mecom,Slc27a1,0.020522494,0.020522494,0.0013094688716655948,2.882904821045198
Mybl1,Slc27a1,0.0372814,0.0372814,4.6019862717214576e-05,4.337054681218117
Rbpj,Slc27a1,0.03458048,0.03458048,4.441430545005349e-06,5.352477124989618
Pax5,Slc27a1,-0.03186968,0.03186968,7.623450484619323e-07,6.117848416160209
Irf4,Slc27a1,0.10296503,0.10296503,2.1110612798856178e-13,12.675499159809396
Npas3,Slc27a1,0.033460464,0.033460464,8.518470799131682e-07,6.069638360996871
Trp63,Slc27a1,-0.002857841,0.002857841,0.5771988933142225,0.2386745102673638
Ikzf2,Slc27a1,0.04401974,0.04401974,0.00023062607275387608,3.6370915963776005
Pknox2,Slc27a1,-0.02231665,0.02231665,0.014379855392849108,1.842245481296909
Fli1,Slc27a1,-0.021527877,0.021527877,0.0009144214422686991,3.038853598721925
Bcl11a,Slc27a1,0.044138275,0.044138275,3.2022318619074804e-08,7.494547225601801
Ppargc1a,Slc27a1,-0.075767,0.075767,0.0002674086462983679,3.5728245545199493
Ebf3,Slc27a1,0.10881618,0.10881618,0.0001316891231016975,3.880450094225676
Creb5,Slc27a1,-0.009466332,0.009466332,0.035898570674405245,1.4449228428026344
Zbtb7c,Slc27a1,-0.02764385,0.02764385,0.01779085125483803,1.7498032713408003
Erg,Slc28a3,0.015789768,0.015789768,2.807991192822297e-06,5.5516042586913334
Mef2c,Slc28a3,0.016434774,0.016434774,3.1076240556136015e-08,7.507571525407782
Ebf3,Slc28a3,0.0021684316,0.0021684316,3.41329583893571e-05,4.466826068694917
Foxa1,Slc28a3,0.0056005334,0.0056005334,0.003606952026008242,2.4428596339440296
Tfap2b,Slc28a3,0.035410505,0.035410505,1.2710983878863504e-08,7.895820832087708
Myb,Slc28a3,0.011065892,0.011065892,2.716067237899226e-06,5.566059483033966
Fos,Slc28a3,0.031480752,0.031480752,1.8877803711652113e-09,8.724048533946519
Nr4a3,Slc28a3,0.002832007,0.002832007,1.0942171080275955e-06,5.960896499333821
Tfcp2l1,Slc28a3,0.099651076,0.099651076,8.505158055563816e-11,10.070317611267004
Fli1,Slc28a3,0.007872962,0.007872962,7.301209955745794e-05,4.136605162679499
Runx3,Slc28a3,0.006113501,0.006113501,4.8640295118419215e-06,5.313003798704233
Egr1,Slc28a3,0.0138453245,0.0138453245,5.2830097409373615e-12,11.277118588549962
Mybl1,Slc28a3,0.0076683434,0.0076683434,1.3997569723816446e-10,9.853947360547155
Erg,Slc2a13,0.021591108,0.021591108,0.0014165801558965025,2.84875884629099
Tfap2b,Slc2a13,-0.004934438,0.004934438,0.2570386250853105,0.5900016105169948
Mbd1,Slc2a13,-0.023889681,0.023889681,0.00035849014183865274,3.445522782545528
Plagl1,Slc2a13,0.107952274,0.107952274,6.465559710726125e-19,18.189393873141196
Maf,Slc2a13,0.04142352,0.04142352,0.03568918876506645,1.4474633236851155
Egr1,Slc2a13,0.026278028,0.026278028,1.4222093585439254e-05,4.847036467904574
Fos,Slc2a13,-0.008560031,0.008560031,0.6565495473432774,0.18273249375453054
Mlxipl,Slc2a13,0.001968184,0.001968184,0.8085254865880295,0.09230628557812838
Pgr,Slc2a13,-0.009178168,0.009178168,0.010219318744002776,1.9905780548453245
Runx3,Slc2a13,0.0023736476,0.0023736476,0.2381673294995783,0.623117812925317
Prox1,Slc2a13,0.0727315,0.0727315,1.4383555246830711e-05,4.842133754200491
Hes1,Slc2a13,-0.033464864,0.033464864,0.005621975109219205,2.2501110815234338
Ar,Slc2a13,0.057224736,0.057224736,2.4720379201713934e-10,9.606944871611184
Rbpj,Slc2a13,-0.053292863,0.053292863,0.0007994361115251222,3.097216238010018
Pax5,Slc2a13,0.019234264,0.019234264,1.9551220243839892e-06,5.708826131944418
Fli1,Slc2a13,-0.013948592,0.013948592,0.004272997428454297,2.3692673685468204
Bcl11a,Slc2a13,-0.02567947,0.02567947,5.57342864274243e-05,4.25387755482303
Ppargc1a,Slc2a13,-0.008605946,0.008605946,0.0002936942490387465,3.5321045575125805
Pou2f2,Slc2a13,-0.005270731,0.005270731,0.07362437506730243,1.1329783785338603
Zbtb7c,Slc2a13,0.10443892,0.10443892,7.245933718020897e-06,5.139905642980123
Tbx3,Slc2a3,-0.0038015624,0.0038015624,0.007360837449649021,2.1330727727451886
Erg,Slc2a3,0.021931384,0.021931384,0.0024721084639993383,2.6069324784525554
Foxa1,Slc2a3,-0.051002588,0.051002588,6.026760497338439e-11,10.219916066994184
Tfap2b,Slc2a3,-0.009043506,0.009043506,2.9819725936358362e-05,4.525496352327498
Ppara,Slc2a3,-0.012288936,0.012288936,0.0014166913621746634,2.8487247540603833
Mbd1,Slc2a3,0.017255113,0.017255113,8.179591704436447e-06,5.087268374193685
Plagl1,Slc2a3,0.035283785,0.035283785,2.3586067438081125e-07,6.627344464045032
