source,target,coef_mean,coef_abs,p,-logp
Nr4a3,Gdpd1,0.012727793,0.012727793,0.001133497969667264,2.9455792534493237
Mbd1,Gdpd1,-0.016748732,0.016748732,8.935161203987514e-05,4.048897607750313
Plagl1,Gdpd1,-0.00047980752,0.00047980752,0.7846795078694231,0.10530768896772814
Esr1,Gdpd1,-0.0015772866,0.0015772866,0.5817212775296386,0.23528505078868658
Maf,Gdpd1,-0.0038505308,0.0038505308,0.15827612275923356,0.8005845970520439
Egr1,Gdpd1,-0.021990327,0.021990327,1.4755680138456509e-08,7.831040767623123
Batf3,Gdpd1,-0.0013167014,0.0013167014,0.5016603414584317,0.29959023057787554
Fos,Gdpd1,-0.06256276,0.06256276,4.980352609407869e-09,8.302739908063788
Esrrg,Gdpd1,-0.004938016,0.004938016,0.2979011403421148,0.5259278343366849
Pparg,Gdpd1,-0.012783846,0.012783846,0.009188985123273158,2.0367324515846157
Pou2f2,Gdpd1,0.012358844,0.012358844,0.0004665845944341608,3.33106960472505
Mef2c,Gdpd1,-0.0052743964,0.0052743964,0.0006603406918481543,3.1802319395881185
Meis1,Gdpd1,0.046717796,0.046717796,1.2949706129296248e-06,5.887740087016949
Gata3,Gdpd1,0.03619731,0.03619731,2.990034696400142e-09,8.524323772087712
Hes1,Gdpd1,0.06591235,0.06591235,3.790559679144046e-12,11.421296661372667
Ar,Gdpd1,0.03481844,0.03481844,3.6340757000515703e-06,5.439606030310246
Mybl1,Gdpd1,-0.007187248,0.007187248,0.016606363355511692,1.7797254637289623
Pax5,Gdpd1,-0.0016102301,0.0016102301,0.3469199208066118,0.4597707614205834
Trp63,Gdpd1,-0.006917755,0.006917755,0.00028906834086757474,3.5389994702090095
Pknox2,Gdpd1,0.014968133,0.014968133,6.278426185632582e-05,4.2021492073065225
Bcl11a,Gdpd1,-0.0059468662,0.0059468662,0.11395140156229287,0.9432803287808721
Ppargc1a,Gdpd1,-0.010834795,0.010834795,0.021848392752478324,1.6605805058058472
Ebf3,Gdpd1,-0.012038575,0.012038575,0.0003193966060685475,3.4956697030176143
Creb5,Gdpd1,0.0022383325,0.0022383325,0.20464424474853207,0.6890004645984857
Tfap2b,Gfpt2,0.029460762,0.029460762,0.0007255778454550231,3.139315986344216
Ppara,Gfpt2,0.0005679728,0.0005679728,0.8178659238199059,0.08731788620365645
Nr4a3,Gfpt2,-0.011278989,0.011278989,0.004003795493918512,2.3975281135431032
Mbd1,Gfpt2,0.054566484,0.054566484,5.795615308357622e-07,6.2369004491156534
Plagl1,Gfpt2,-0.025281185,0.025281185,0.00016768671836590895,3.7755013343457526
Maf,Gfpt2,0.00085100555,0.00085100555,0.6993259819880705,0.15532033616068788
Esr1,Gfpt2,0.0035911046,0.0035911046,0.5288338811615552,0.2766807283897857
Egr1,Gfpt2,0.003649831,0.003649831,0.06918125268139325,1.160011578377003
Fos,Gfpt2,0.05793106,0.05793106,3.4394857543532205e-16,15.463506484969606
Pparg,Gfpt2,-0.009110719,0.009110719,0.0024344334488212447,2.6136020934552233
Runx3,Gfpt2,0.0011453669,0.0011453669,0.6503601879943641,0.18684605207505972
Mef2c,Gfpt2,0.017368661,0.017368661,4.00610840046606e-10,9.397277303398083
Foxn1,Gfpt2,-0.0015282531,0.0015282531,2.7304827851638514e-06,5.563760557210077
Elf5,Gfpt2,-0.02126859,0.02126859,1.7946855445008878e-10,9.746011635248108
Gata3,Gfpt2,0.018866649,0.018866649,3.6696855603116157e-06,5.435371146993684
Hes1,Gfpt2,-0.012569399,0.012569399,0.004987637595689943,2.3021051101072807
Pax5,Gfpt2,0.009863489,0.009863489,3.326153270002118e-05,4.478057742253455
Irf4,Gfpt2,0.014997874,0.014997874,1.0702954963665163e-07,6.970496302011791
Fli1,Gfpt2,-0.005734616,0.005734616,0.004419456744548971,2.3546311124031494
Ppargc1a,Gfpt2,-0.012931153,0.012931153,0.00021233295725954572,3.6729825915848555
Creb5,Gfpt2,0.01855404,0.01855404,9.554088766927015e-06,5.019810728008967
Zbtb7c,Gfpt2,-0.0034959877,0.0034959877,0.42258624474740125,0.3740846434113068
Foxa1,Gfra1,0.00524189,0.00524189,5.370212412271524e-11,10.270008535966557
Erg,Gfra1,-0.002179733,0.002179733,0.00023394167665196557,3.6308924018435738
Tfap2b,Gfra1,-0.0003250906,0.0003250906,0.7116227604963321,0.14775016991936046
Irf8,Gfra1,0.0020996968,0.0020996968,0.0008679442379011122,3.061508175687287
Ppara,Gfra1,-0.00034603316,0.00034603316,0.4148753246175566,0.3820823947712073
Mbd1,Gfra1,0.0037625455,0.0037625455,6.112671507737086e-06,5.2137689423764835
Maf,Gfra1,0.011716562,0.011716562,5.977256209488811e-07,6.223498128141152
Ehf,Gfra1,-0.0070162113,0.0070162113,6.718262159896282e-07,6.172743053132805
Egr1,Gfra1,-5.8352514e-05,5.8352514e-05,0.8463536042768955,0.07244815197098406
Fos,Gfra1,0.00035291788,0.00035291788,0.17154227248381054,0.7656288409609324
Ikzf3,Gfra1,-0.007855998,0.007855998,8.394374245486977e-11,10.076011672588583
Pou2f2,Gfra1,0.0019605344,0.0019605344,0.017888936564351497,1.7474154759760174
Mef2c,Gfra1,0.011628137,0.011628137,1.6070621057276597e-10,9.793967339382496
Meis1,Gfra1,0.004007196,0.004007196,2.0523599283348958e-07,6.687746473393444
Prox1,Gfra1,0.0019150848,0.0019150848,7.69734089035132e-11,10.113659279515588
Foxn1,Gfra1,-0.0022990534,0.0022990534,0.0001423472654224246,3.8466508714981194
Elf5,Gfra1,-0.003876244,0.003876244,4.705221896591973e-05,4.327419890580389
Gata3,Gfra1,-0.020224918,0.020224918,1.6444172249069143e-18,17.78398798272917
Prdm16,Gfra1,-0.0029049038,0.0029049038,0.001109443050909592,2.9548949857352467
Hes1,Gfra1,0.0006815133,0.0006815133,0.11370213125521264,0.9442313947343973
Ar,Gfra1,-0.007292067,0.007292067,2.5897317419356843e-09,8.586745220100543
Mybl1,Gfra1,0.008301859,0.008301859,2.0737765136922234e-11,10.683238048380908
Pax5,Gfra1,0.002458126,0.002458126,0.00011810065428959059,3.9277476963443885
Irf4,Gfra1,-0.0055483025,0.0055483025,7.168075385133239e-11,10.144597435938673
Fli1,Gfra1,-0.00037762642,0.00037762642,0.519988266023595,0.28400645647808703
Ppargc1a,Gfra1,-0.0022066296,0.0022066296,0.0010442534892885465,2.981194064900543
Ebf3,Gfra1,-0.0018427537,0.0018427537,0.008595492612307446,2.0657292286131996
Zbtb7c,Gfra1,0.009604811,0.009604811,2.587334731593883e-08,7.587147381611977
Mef2c,Gfra2,0.016292889,0.016292889,4.5084261121202004e-11,10.345975043513942
Pax5,Gfra2,0.0058560437,0.0058560437,4.73742059722895e-06,5.324458056068579
Foxp3,Gfra2,-0.0019453887,0.0019453887,0.0001768301777795228,3.7524436164455546
Mbd1,Gfra2,0.0036372526,0.0036372526,8.601874514337551e-13,12.06540689730021
Plagl1,Gfra2,0.0018884334,0.0018884334,0.0001755595826074023,3.755575460360201
Fli1,Gfra2,0.00888084,0.00888084,1.7458387305828956e-08,7.757995876124549
Ehf,Gfra2,0.011996607,0.011996607,2.2886637617860074e-13,12.640418006856748
Egr1,Gfra2,0.0011559601,0.0011559601,9.106275030098704e-08,7.040659237154288
Zbtb16,Gfra2,-0.0022541957,0.0022541957,0.015314376659642212,1.8149006755656734
Foxa1,Ghr,-0.058029354,0.058029354,2.2343745820342234e-09,8.650844017758656
Erg,Ghr,-0.0055377865,0.0055377865,0.028682346390556182,1.542385323618303
Tfap2b,Ghr,-0.034715023,0.034715023,1.18908663620411e-08,7.92478650176932
Ppara,Ghr,0.18200877,0.18200877,1.8223728338680152e-10,9.739362767249364
Nr4a3,Ghr,0.02695681,0.02695681,3.276006400133591e-05,4.48465525845619
Mbd1,Ghr,0.11593839,0.11593839,5.172483050078944e-11,10.28630092381723
Maf,Ghr,0.12729697,0.12729697,1.5736694818526903e-06,5.803086477364877
Ehf,Ghr,-0.044699665,0.044699665,0.00029525888938666345,3.52979701817352
Egr1,Ghr,-0.00075855793,0.00075855793,0.5388737393593317,0.26851298012492875
Fos,Ghr,-0.011709034,0.011709034,0.033876039207623214,1.4701073731592
Lmx1b,Ghr,-0.010061853,0.010061853,0.05842995729196791,1.2333644311271694
Mlxipl,Ghr,0.32260737,0.32260737,5.438429705805455e-14,13.264526480550042
Pgr,Ghr,0.017690565,0.017690565,0.054956064578208924,1.2599843748051676
Tfec,Ghr,-0.040274374,0.040274374,1.5890116659851751e-12,11.798872914338002
Mitf,Ghr,0.12823838,0.12823838,3.143704951289193e-09,8.50255822091505
Zbtb16,Ghr,0.28456742,0.28456742,2.944266679772397e-13,12.531022855914605
Mef2c,Ghr,0.0070650806,0.0070650806,0.20656184951212175,0.6849498864771868
Foxp3,Ghr,0.009670059,0.009670059,0.08205349417126413,1.0859029201929997
Foxp2,Ghr,-0.03297253,0.03297253,2.4881744847687063e-05,4.604119167745213
Elf5,Ghr,-0.012252486,0.012252486,0.02301106793687292,1.6380632253848824
Gata3,Ghr,0.01674439,0.01674439,0.0015741577267684456,2.8029517545479137
Prdm16,Ghr,0.19935188,0.19935188,4.206591724335474e-12,11.376069636894941
Hes1,Ghr,-0.023163885,0.023163885,0.00018352668913143802,3.7363007701057853
Mecom,Ghr,0.01899421,0.01899421,8.779899369237342e-05,4.056510461728907
Ar,Ghr,0.2945989,0.2945989,2.53664596875709e-09,8.59574014158559
Pax5,Ghr,0.01503135,0.01503135,1.478051851630591e-05,4.830310330161731
Npas3,Ghr,-0.03320698,0.03320698,0.001980513717420931,2.7032221452417207
Fli1,Ghr,-0.04945092,0.04945092,3.0296247979435393e-09,8.518611153105752
Pou2f2,Ghr,-0.026893724,0.026893724,4.7018683573778306e-08,7.327729534391158
Zbtb7c,Ghr,0.16736643,0.16736643,1.4241161622352735e-08,7.846454584743942
Foxa1,Gipc2,0.021167578,0.021167578,3.629140695145753e-10,9.440196194670486
Erg,Gipc2,-0.0018856098,0.0018856098,0.014747619794689283,1.8312780673770745
Tfap2b,Gipc2,0.049084272,0.049084272,8.952398502158502e-14,13.048060594102976
Sox4,Gipc2,0.021547383,0.021547383,6.055512957151992e-07,6.217849062260849
Ppara,Gipc2,-0.014250354,0.014250354,3.2916652288085337e-09,8.482584340128705
Nr4a3,Gipc2,0.0062706876,0.0062706876,0.0005534473880737597,3.256923657811917
Mbd1,Gipc2,0.01817065,0.01817065,4.548466751962227e-06,5.342134975514519
Plagl1,Gipc2,-0.0043207845,0.0043207845,0.00191157857798498,2.7186078450245663
Esr1,Gipc2,0.03840572,0.03840572,3.534433952459792e-08,7.451680129535363
Ehf,Gipc2,-0.020145673,0.020145673,2.156262667017877e-07,6.666298336301581
Egr1,Gipc2,-0.0025495393,0.0025495393,0.03794701930806273,1.4208223317289725
Tfcp2l1,Gipc2,0.032455534,0.032455534,2.245204108220019e-07,6.648744171790129
Fos,Gipc2,0.00031272377,0.00031272377,0.6989215445337172,0.155571572020244
Mlxipl,Gipc2,-0.008030025,0.008030025,8.151282185839868e-09,8.088774071942582
Lmx1b,Gipc2,0.043510873,0.043510873,3.158895514823696e-09,8.500464738794427
Esrrg,Gipc2,0.027568998,0.027568998,1.218612117603778e-07,6.914134507663799
Pgr,Gipc2,0.03715317,0.03715317,1.91301055850486e-09,8.718282632958724
Tfec,Gipc2,-0.007515331,0.007515331,7.308872698979784e-09,8.136149602298827
Mitf,Gipc2,-0.00041185692,0.00041185692,0.7022057745694474,0.15353560344751935
Prrx1,Gipc2,0.0009927914,0.0009927914,0.5413117426760493,0.26655255165622144
Mef2c,Gipc2,5.993824e-06,5.993824e-06,0.9942391437779851,0.0025091424320560136
Prox1,Gipc2,-0.0019036988,0.0019036988,0.0005467661765639186,3.2621983591115074
Foxn1,Gipc2,-0.005845152,0.005845152,0.00011849320932109228,3.9263065377457114
Elf5,Gipc2,-0.034197573,0.034197573,6.91559141147604e-13,12.160170673724203
Gata3,Gipc2,0.06243118,0.06243118,3.278354638627004e-11,10.484344068072417
Lhx6,Gipc2,-0.0022702196,0.0022702196,0.028354497470277757,1.5473780453562702
Hes1,Gipc2,0.04706381,0.04706381,2.890355802744701e-15,14.539048692310102
Ar,Gipc2,0.0038177702,0.0038177702,0.11249282518749874,0.9488751760490169
Mybl1,Gipc2,-0.010871524,0.010871524,6.266364048493981e-08,7.202984378101073
Pax5,Gipc2,0.003272055,0.003272055,0.00017428701178092044,3.758734976183463
Npas3,Gipc2,-0.025733164,0.025733164,1.5987056709704998e-11,10.796231484495967
Trp63,Gipc2,-0.002682872,0.002682872,0.11725379617109606,0.930873087807157
Fli1,Gipc2,-0.011607228,0.011607228,9.301321654179331e-08,7.031455336786354
Lhx8,Gipc2,0.0008302005,0.0008302005,0.2956209525088008,0.5292647880157937
Bcl11a,Gipc2,-0.012638112,0.012638112,5.214390247335786e-06,5.2827964691549765
Sox6,Gipc2,-0.012396197,0.012396197,1.6239106966604265e-07,6.789437857492621
Ppargc1a,Gipc2,-0.0053916527,0.0053916527,0.002447766973722836,2.6112299291912437
Pou2f2,Gipc2,0.0015937567,0.0015937567,0.34574673228398345,0.46124191579635454
Creb5,Gipc2,-0.011133224,0.011133224,3.5747918245945803e-06,5.4467492439502445
Zbtb7c,Gipc2,-0.01167495,0.01167495,0.0002939111653545029,3.531783915255244
Foxa1,Gja5,0.0013719624,0.0013719624,1.8966260845066612e-10,9.722018280836037
Erg,Gja5,0.0023791937,0.0023791937,7.836162251061259e-05,4.105896580332855
Tfap2b,Gja5,-0.0016100182,0.0016100182,2.2001402631277257e-14,13.657549631195701
Irf8,Gja5,-0.0008982436,0.0008982436,8.69697885019158e-09,8.060631586066108
Ppara,Gja5,0.00021734172,0.00021734172,0.07723452990354611,1.1121884924901302
Mbd1,Gja5,9.714414e-05,9.714414e-05,0.1910707562386103,0.7188057774979081
Plagl1,Gja5,0.00025999572,0.00025999572,0.018151750630343477,1.7410814834414154
Maf,Gja5,0.00045329594,0.00045329594,9.201720807803608e-05,4.0361309479316585
Egr1,Gja5,0.0002851932,0.0002851932,5.415683309126933e-06,5.266346739655245
Batf3,Gja5,0.00023825621,0.00023825621,4.870482400780396e-06,5.312428021614646
Fos,Gja5,0.0009701485,0.0009701485,1.9001132680906442e-11,10.721220509446894
Mlxipl,Gja5,-0.00013408811,0.00013408811,0.2192297963245074,0.659100419622488
Pparg,Gja5,0.0008698277,0.0008698277,9.05070314104544e-05,4.043317679533608
Tfec,Gja5,-0.0003874615,0.0003874615,1.0714241893626761e-05,4.970038552859425
Pgr,Gja5,-0.0006737394,0.0006737394,7.110147686724781e-08,7.148121378333034
Mitf,Gja5,0.00053788925,0.00053788925,1.183496648735749e-05,4.926832967508986
Runx3,Gja5,0.00042615674,0.00042615674,0.00033889218518552385,3.4699384458275246
Ikzf3,Gja5,0.0003622507,0.0003622507,3.15322024074429e-07,6.501245694333135
Prrx1,Gja5,-0.0008781363,0.0008781363,9.112111221596796e-09,8.04038098793785
Mef2c,Gja5,6.4033543e-06,6.4033543e-06,0.9698460620025612,0.013297193288670753
Meis1,Gja5,0.00077470444,0.00077470444,4.52401691448393e-09,8.344475779994747
Foxp3,Gja5,0.00060085475,0.00060085475,0.00016757485637609003,3.775791144156216
Foxn1,Gja5,0.0004328754,0.0004328754,2.4662940318378348e-08,7.607955148019126
Hes1,Gja5,-0.00016729033,0.00016729033,0.027939185217988556,1.553786263235837
Ar,Gja5,-1.778647e-05,1.778647e-05,0.9218079183578716,0.0353595655927534
Pax5,Gja5,-0.00068498857,0.00068498857,8.355538723837494e-10,9.078025543706284
Fli1,Gja5,0.0015818794,0.0015818794,0.000990227952743529,3.004264818308591
Bcl11a,Gja5,0.0003785761,0.0003785761,0.0018711290993947576,2.7278962471229047
Pou2f2,Gja5,0.000620467,0.000620467,7.004473717106728e-07,6.1546244899774605
Creb5,Gja5,0.0005035705,0.0005035705,0.00018202654198347238,3.7398652812648185
Foxa1,Glb1l2,-0.009133782,0.009133782,1.2941185812921016e-09,8.888025927035724
Erg,Glb1l2,-0.0043370044,0.0043370044,8.777192851197538e-05,4.056644359283743
Tfap2b,Glb1l2,0.00051797205,0.00051797205,0.7229743444784179,0.14087711383844975
Irf8,Glb1l2,0.002528339,0.002528339,0.030027557635855837,1.5224799907582935
Mbd1,Glb1l2,0.01271827,0.01271827,6.382407029922548e-05,4.195015502678932
Plagl1,Glb1l2,0.07143638,0.07143638,1.1356279599378331e-20,19.944763923387082
Maf,Glb1l2,0.026417784,0.026417784,1.1935827885148292e-05,4.923147452360455
Ehf,Glb1l2,-0.011048257,0.011048257,6.61054595612901e-07,6.179762671234057
Egr1,Glb1l2,0.00018697615,0.00018697615,0.6445395893817052,0.19075040193824086
Batf3,Glb1l2,-0.0048045097,0.0048045097,2.5760924716699043e-10,9.589038551554783
Bcl11b,Glb1l2,-0.004140081,0.004140081,6.0355145842048176e-05,4.219285696311714
Fos,Glb1l2,0.0023112579,0.0023112579,0.018803480872981435,1.7257617473323126
Runx3,Glb1l2,-0.0025053078,0.0025053078,0.0015208544665668512,2.8179123424170376
Pou2f2,Glb1l2,-0.00085326773,0.00085326773,0.3780519577823128,0.4224485085557267
Mef2c,Glb1l2,0.0013374251,0.0013374251,0.014572413465565004,1.8364685149441289
Meis1,Glb1l2,0.0072930045,0.0072930045,1.008110816519155e-06,5.9964917254723415
Foxp3,Glb1l2,0.0037948405,0.0037948405,0.00017860915430116146,3.74809628586967
Foxp2,Glb1l2,-0.004681441,0.004681441,2.881340570017455e-05,4.540405405746762
Prdm16,Glb1l2,0.027402971,0.027402971,1.4390822522048952e-08,7.841914382812639
Hes1,Glb1l2,-0.006445311,0.006445311,1.8921368503153726e-15,14.72304745610152
Rbpj,Glb1l2,-0.008249132,0.008249132,5.619649032938559e-08,7.2502908068184295
Pax5,Glb1l2,0.0014582922,0.0014582922,0.05859761802607751,1.2321200375511225
Irf4,Glb1l2,0.032077514,0.032077514,1.9817463194160343e-09,8.702951939724088
Npas3,Glb1l2,-0.014948197,0.014948197,2.8606922699098763e-10,9.543528857562807
Pknox2,Glb1l2,-0.00028821925,0.00028821925,0.7511912033795242,0.12424950639969362
Fli1,Glb1l2,-0.008024584,0.008024584,1.6484688649868356e-07,6.782919251063809
Bcl11a,Glb1l2,-0.010119399,0.010119399,1.1928980356390192e-08,7.923396676574271
Ebf3,Glb1l2,0.058434058,0.058434058,1.593142146269326e-13,12.79774547304616
Creb5,Glb1l2,-0.010575416,0.010575416,2.1000989333516686e-09,8.677760245648631
Zbtb7c,Glb1l2,0.02448443,0.02448443,2.188457394478807e-09,8.659861903939085
Mef2c,Gldn,0.0062078857,0.0062078857,1.1052788787386269e-08,7.956528129022875
Esrrb,Gldn,0.00022420145,0.00022420145,0.04706501362234447,1.3273018112751531
Tfap2b,Gldn,-0.0024904634,0.0024904634,0.00011984971349312152,3.9213629998322888
Pax5,Gldn,0.0026862724,0.0026862724,0.00025462131691561567,3.594105239993912
Fos,Gldn,0.00022068263,0.00022068263,0.2610167354905408,0.5833316463085194
Mlxipl,Gldn,0.0005091341,0.0005091341,0.16746621837993675,0.7760727865425552
Trp63,Gldn,0.0027632832,0.0027632832,0.0001414116738988912,3.8495147369281018
Mbd1,Gldn,0.0036722587,0.0036722587,1.1132151153575381e-07,6.953420905399615
Plagl1,Gldn,-0.0005272297,0.0005272297,0.03307590924794256,1.4804882083366369
Pgr,Gldn,-0.002630583,0.002630583,1.8712283342480592e-10,9.72787321503686
Egr1,Gldn,-0.0006965905,0.0006965905,7.403860037949796e-06,5.130541799713922
Ar,Gldn,-0.004053149,0.004053149,1.9865549414380444e-09,8.701899419315684
Foxa1,Glp2r,0.0028497833,0.0028497833,1.804999455132037e-08,7.743522924857041
Irf8,Glp2r,-0.00061683194,0.00061683194,0.009041641390623623,2.043752721938066
Ppara,Glp2r,-0.00040254195,0.00040254195,0.03406040963994518,1.4677501331409475
Nr4a3,Glp2r,0.0022766436,0.0022766436,1.3429298325745737e-08,7.8719466784122725
Ehf,Glp2r,0.0016383699,0.0016383699,0.0005357920475661266,3.2710037366475175
Egr1,Glp2r,0.0009935896,0.0009935896,2.792899190829014e-06,5.553944739793734
Bcl11b,Glp2r,0.003062068,0.003062068,4.189543520931903e-07,6.377833293773591
Myb,Glp2r,0.0019943526,0.0019943526,8.759511944819e-05,4.057520090815568
Fos,Glp2r,-0.0013287392,0.0013287392,2.166050514427773e-05,4.664331419418257
Pparg,Glp2r,-0.000530684,0.000530684,0.0004427388000281369,3.3538524163547154
Pgr,Glp2r,-0.0005465422,0.0005465422,0.008722306651979738,2.059368648811232
Prrx1,Glp2r,0.0023301484,0.0023301484,1.4834344241510452e-06,5.828731647094902
Mef2c,Glp2r,0.00275445,0.00275445,2.6665767015665165e-07,6.574045919729836
Foxp3,Glp2r,-0.00051251444,0.00051251444,0.05483141786729183,1.260970523695594
Foxp2,Glp2r,0.002506933,0.002506933,3.7161494061047125e-09,8.429906833714332
Gata3,Glp2r,-0.0026656718,0.0026656718,5.2284539705636735e-08,7.281626711001356
Prdm16,Glp2r,-0.00012919374,0.00012919374,0.4526573575775552,0.3442304161321844
Mybl1,Glp2r,0.003278922,0.003278922,5.896107188094278e-12,11.229434629834431
Pax5,Glp2r,0.0010393385,0.0010393385,0.00019560153342391702,3.7086277448708347
Irf4,Glp2r,-0.000828069,0.000828069,0.001831259578366643,2.7372500907272626
Npas3,Glp2r,0.005211444,0.005211444,1.8534706314800913e-11,10.732014291041047
Bcl11a,Glp2r,0.0034133361,0.0034133361,2.6264725735980653e-09,8.580627129868375
Ebf3,Glp2r,-0.0008382112,0.0008382112,1.491939396193012e-05,4.826248817904582
Mef2c,Glra1,-0.003479471,0.003479471,0.0022802565194285154,2.6420162939180676
Tfap2b,Glra1,-0.010702249,0.010702249,0.0003166613435406379,3.499404949926683
Pax5,Glra1,-0.00077183696,0.00077183696,0.22360711451468837,0.6505143826044156
Fos,Glra1,0.009748912,0.009748912,2.9610266142012347e-08,7.528557689081896
Mbd1,Glra1,-0.0032565675,0.0032565675,0.11267295585439598,0.9481803122825806
Plagl1,Glra1,0.042934544,0.042934544,9.412237489206177e-11,10.026307123256478
Pgr,Glra1,0.00181359,0.00181359,0.07607150014864349,1.1187780192668169
Maf,Glra1,0.034305345,0.034305345,3.597715995016656e-07,6.443973122998609
Gata3,Glra1,-0.0062981215,0.0062981215,0.0006890909683771385,3.161723442161463
Egr1,Glra1,0.0022662503,0.0022662503,0.0029123031291759397,2.535763423151283
Ar,Glra1,0.02571755,0.02571755,2.977773058509164e-05,4.526108403693576
Pou2f2,Glra1,-0.010822246,0.010822246,5.456856164709416e-07,6.26305749347657
Foxa1,Glt28d2,0.06611627,0.06611627,2.7611886134661865e-07,6.558903926214849
Erg,Glt28d2,-0.0031299011,0.0031299011,0.2019611312429193,0.6947322053602827
Tfap2b,Glt28d2,0.131199,0.131199,4.09110406217232e-13,12.38815947355652
Mbd1,Glt28d2,0.07007611,0.07007611,1.2181261965623691e-09,8.914307716931692
Plagl1,Glt28d2,-0.018401632,0.018401632,9.222970018844927e-05,4.035129203123189
Egr1,Glt28d2,0.0050477334,0.0050477334,0.16068107394885875,0.7940352742237585
Lef1,Glt28d2,0.0025006088,0.0025006088,0.18682286577748217,0.7285699703262126
