source,target,coef_mean,coef_abs,p,-logp
Elf5,Ccdc88a,-0.00888761,0.00888761,0.0001965077972519519,3.7066202125337804
Gata3,Ccdc88a,0.01232558,0.01232558,1.0307691623331218e-07,6.986838582776248
Hes1,Ccdc88a,0.015445825,0.015445825,0.0002920443852314085,3.534551138975586
Ar,Ccdc88a,0.034173854,0.034173854,3.2562755759068273e-07,6.487278848244974
Mybl1,Ccdc88a,0.009930952,0.009930952,3.401981485453335e-08,7.468268054270578
Pax5,Ccdc88a,-0.0097857015,0.0097857015,0.00018982634368656614,3.7216435172838627
Irf4,Ccdc88a,0.011674427,0.011674427,5.4592384582768045e-08,7.262867935396917
Npas3,Ccdc88a,0.044686183,0.044686183,2.82280081143101e-07,6.549319766397335
Fli1,Ccdc88a,-0.0009781168,0.0009781168,0.41008873198586726,0.38712216366445507
Bcl11a,Ccdc88a,0.0051403316,0.0051403316,0.008128066699406945,2.0900127411987475
Ppargc1a,Ccdc88a,0.0044082697,0.0044082697,0.019049932158338216,1.7201065666189035
Ebf3,Ccdc88a,0.0047329115,0.0047329115,0.005469057151474385,2.262087538238038
Creb5,Ccdc88a,0.010280256,0.010280256,0.016465270932375743,1.7834311186740486
Zbtb7c,Ccdc88a,0.03630573,0.03630573,4.6158060992202896e-11,10.335752443311465
Erg,Ccdc92,0.00062054844,0.00062054844,0.0023595758290750543,2.6271660612878924
Foxa1,Ccdc92,0.0054324702,0.0054324702,0.00010197100851503902,3.991523285410915
Ebf3,Ccdc92,-0.0007443474,0.0007443474,3.4273200089103626e-07,6.465045343595947
Tfap2b,Ccdc92,0.0021027909,0.0021027909,0.013963065130645517,1.8550192362108664
Sox4,Ccdc92,0.00072795316,0.00072795316,0.03241703662276523,1.489226688352498
Ppara,Ccdc92,-0.0006982142,0.0006982142,5.9361681197380956e-05,4.226493807789571
Mbd1,Ccdc92,0.00016892658,0.00016892658,0.5206333495644073,0.283468016273058
Plagl1,Ccdc92,0.0025075963,0.0025075963,0.00013112455734709552,3.882315964895913
Maf,Ccdc92,-0.00090190495,0.00090190495,0.00020533321580141204,3.687540791143611
Ehf,Ccdc92,-0.001070396,0.001070396,0.0018306377145101932,2.7373975946151914
Egr1,Ccdc92,0.00040063652,0.00040063652,8.228164956252416e-07,6.084697010259755
Myb,Ccdc92,0.006117957,0.006117957,1.0280846918347338e-06,5.98797110744049
Fos,Ccdc92,0.004458191,0.004458191,1.1964460591188455e-06,5.9221068764530544
Pparg,Ccdc92,-0.0004440908,0.0004440908,3.288850529721302e-05,4.482955863699565
Mef2c,Ccdc92,-0.002932337,0.002932337,5.410460803384122e-08,7.266765744903684
Foxp3,Ccdc92,0.0019557006,0.0019557006,9.234617686275356e-06,5.034581079669098
Foxn1,Ccdc92,-0.00010688069,0.00010688069,0.4092379607499266,0.38802408810852285
Elf5,Ccdc92,-0.002117515,0.002117515,4.709187697077467e-05,4.327053999261997
Gata3,Ccdc92,0.004380662,0.004380662,3.655678401671194e-05,4.437032017129367
Lhx6,Ccdc92,-0.0020463346,0.0020463346,2.030475871989233e-12,11.692402166835945
Prdm16,Ccdc92,-0.00076236523,0.00076236523,2.0171908751899357e-06,5.695253005049699
Hes1,Ccdc92,0.0041221846,0.0041221846,1.2629758938279433e-07,6.898604938658774
Mybl1,Ccdc92,-0.0003525123,0.0003525123,0.06558930797758383,1.1831669512461913
Pax5,Ccdc92,0.0009826359,0.0009826359,0.009103935682799595,2.0407708191282543
Npas3,Ccdc92,-0.002538077,0.002538077,3.082679012887364e-06,5.51107169427747
Trp63,Ccdc92,-0.0012827832,0.0012827832,9.368393289138678e-05,4.02833488568575
Ikzf2,Ccdc92,-0.0015354683,0.0015354683,0.011795878297404602,1.9282697168796727
Fli1,Ccdc92,0.0011577276,0.0011577276,0.00032849821653628514,3.483466983944543
Lhx8,Ccdc92,0.00078144984,0.00078144984,0.0012754174129125727,2.8943476580087757
Bcl11a,Ccdc92,-0.0019113799,0.0019113799,7.215581092132341e-07,6.141728688140213
Ppargc1a,Ccdc92,-0.00046134737,0.00046134737,0.026496633723123393,1.5768092976984953
Pou2f2,Ccdc92,0.0034548044,0.0034548044,2.0164228182819474e-10,9.695418396634668
Zbtb7c,Ccdc92,0.0017138796,0.0017138796,1.9915211376116726e-09,8.700815079714411
Tbx3,Cckbr,0.0004755685,0.0004755685,0.00016684982841356163,3.777674235632393
Foxa1,Cckbr,-0.0011529104,0.0011529104,4.603471904625522e-09,8.336914503039994
Tfap2b,Cckbr,-0.00041643716,0.00041643716,0.022609033653528225,1.6457179997028069
Mbd1,Cckbr,-5.8556572e-05,5.8556572e-05,0.7873539067710091,0.10383001324523014
Plagl1,Cckbr,0.003237039,0.003237039,4.401739808110974e-10,9.35637563266894
Maf,Cckbr,0.00024071764,0.00024071764,0.23958181786787883,0.6205461441261118
Egr1,Cckbr,0.0003615281,0.0003615281,1.768103087998333e-06,5.752492417352559
Batf3,Cckbr,-0.0005878302,0.0005878302,4.720273074687432e-05,4.326032876069431
Fos,Cckbr,0.0020748512,0.0020748512,3.992511405190971e-09,8.398753834562196
Mlxipl,Cckbr,0.002508256,0.002508256,7.404911330638864e-07,6.1304801375269475
Runx3,Cckbr,-0.00032686847,0.00032686847,0.001721650820308488,2.764054926163686
Mef2c,Cckbr,-0.0037046312,0.0037046312,4.9074533279022334e-14,13.309143822045002
Foxn1,Cckbr,0.0014729494,0.0014729494,4.6049895340144776e-08,7.336771352508375
Hes1,Cckbr,-0.0005700446,0.0005700446,0.00042351111143711914,3.373135190829089
Pax5,Cckbr,0.0021893168,0.0021893168,2.799463554948634e-07,6.552925182031376
Irf4,Cckbr,-0.0008016263,0.0008016263,2.9621284252003273e-05,4.528396116258175
Npas3,Cckbr,0.00024300745,0.00024300745,0.25979224169353216,0.5853738226240313
Ppargc1a,Cckbr,0.00200484,0.00200484,1.673527863070983e-06,5.776367052545976
Zbtb7c,Cckbr,0.0004864861,0.0004864861,7.158007540546521e-05,4.1452078484416806
Mef2c,Ccl12,-4.6254037e-05,4.6254037e-05,0.00019916178741078414,3.7007939847305957
Esrrb,Ccl12,-3.686866e-05,3.686866e-05,2.6509738282222128e-06,5.57659455982435
Bcl11b,Ccl12,8.3991195e-05,8.3991195e-05,0.002938233003203204,2.5319137674317305
Pax5,Ccl12,8.836876e-07,8.836876e-07,0.9624322963953351,0.01662981177904014
Irf8,Ccl12,8.299882e-05,8.299882e-05,0.001558373322003003,2.8073284951459367
Nr4a3,Ccl12,1.8632849e-05,1.8632849e-05,0.20457245695006526,0.6891528388536543
Irf4,Ccl12,6.347857e-05,6.347857e-05,0.14908212677239605,0.8265744203257135
Esrrg,Ccl12,-8.048131e-06,8.048131e-06,0.700961438480071,0.15430587292629108
Pgr,Ccl12,-1.9926338e-05,1.9926338e-05,0.00013053582545212905,3.8842702801959956
Esr1,Ccl12,-1.3565808e-05,1.3565808e-05,0.28860659730348864,0.5396937455233541
Bcl11a,Ccl12,4.1389503e-05,4.1389503e-05,0.004366979883534291,2.3598188086488854
Maf,Ccl12,-4.5727047e-05,4.5727047e-05,0.0018656831200699773,2.729162117766073
